type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
challenge,20220104T185954.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,4,eventDeck,#9LGYYV9G,Eragon,6765,1,#L0YJ02YL,硬中华,16000014,The Log,3,6,Fireball,9,12,Spear Goblins,11,14,Wall Breakers,6,9,Knight,11,14,Bomb Tower,9,12,Bats,11,14,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8V8QQQVC8,Choi♥Pekka,5892,0,#J9CJLG0,다준다,16000126,Ram Rider,3,6,Electro Dragon,6,9,Barbarian Barrel,6,9,Skeletons,11,14,Ice Wizard,3,6,Tornado,6,9,Golden Knight,1,4,Poison,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T185553.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,3,eventDeck,#9LGYYV9G,Eragon,6765,1,#L0YJ02YL,硬中华,16000014,The Log,3,6,Fireball,9,12,Spear Goblins,11,14,Wall Breakers,6,9,Knight,11,14,Bomb Tower,9,12,Bats,11,14,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JJU90QJ2,<c8>S<c5>MaNNaa,6545,0,#P0Y9LU2U,TNT™ LY,16000164,Ice Golem,9,12,Barbarian Barrel,6,9,Three Musketeers,9,12,Golden Knight,1,4,Royal Ghost,3,6,Heal Spirit,9,12,Royal Hogs,9,12,Hunter,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T185134.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,2,eventDeck,#9LGYYV9G,Eragon,6765,1,#L0YJ02YL,硬中华,16000014,The Log,3,6,Fireball,9,12,Spear Goblins,11,14,Wall Breakers,6,9,Knight,11,14,Bomb Tower,9,12,Bats,11,14,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2UJY0QRY2,FarsGardien,5114,0,#LQ0G9RVY,les FPS,16000168,Ice Wizard,3,6,X-Bow,6,9,Ice Spirit,11,14,Fireball,9,12,Tesla,11,14,Skeletons,11,14,Valkyrie,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T184731.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,1,eventDeck,#9LGYYV9G,Eragon,6765,2,#L0YJ02YL,硬中华,16000014,The Log,3,6,Fireball,9,12,Spear Goblins,11,14,Wall Breakers,6,9,Knight,11,14,Bomb Tower,9,12,Bats,11,14,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8JU2GYG2Q,Verdugo,5658,0,#P0CRUP92,SUMΔQ PΣRŪ,16000002,Archer Queen,1,4,Bandit,3,6,Battle Ram,9,12,Electro Wizard,3,6,Fireball,9,12,P.E.K.K.A,6,9,Royal Ghost,3,6,Zap,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T184355.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,0,eventDeck,#9LGYYV9G,Eragon,6765,1,#L0YJ02YL,硬中华,16000014,The Log,3,6,Fireball,9,12,Spear Goblins,11,14,Wall Breakers,6,9,Knight,11,14,Bomb Tower,9,12,Bats,11,14,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VCVCPG2,☆ AndyGhost ☆,5777,0,,,,Princess,3,6,Tesla,11,14,The Log,3,6,Skeleton Barrel,11,14,Rocket,9,12,Goblin Barrel,6,9,Goblin Gang,11,14,Knight,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T102732.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9LGYYV9G,Eragon,6735,1,#L0YJ02YL,硬中华,16000014,X-Bow,9,9,Archer Queen,4,4,Rocket,12,12,Skeletons,14,14,Knight,14,14,Electro Spirit,14,14,The Log,6,6,Tesla,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P0L92GLU2,カメさん,6737,0,#LP90G9Q2,Last Resort,16000097,Poison,9,9,Tombstone,12,12,Ice Wizard,6,6,Baby Dragon,9,9,Tornado,9,9,Valkyrie,12,12,Barbarian Barrel,9,9,Graveyard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T102247.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9LGYYV9G,Eragon,6708,1,#L0YJ02YL,硬中华,16000014,X-Bow,9,9,Archer Queen,4,4,Rocket,12,12,Skeletons,14,14,Knight,14,14,Electro Spirit,14,14,The Log,6,6,Tesla,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#YVYR02J2,Greg...✌,6677,0,#LVQUJQG2,GOTAGANG,16000097,Goblin Barrel,9,9,Skeleton Barrel,14,14,Skeleton Army,9,9,Dart Goblin,12,12,Inferno Tower,12,12,Valkyrie,12,12,The Log,6,6,Princess,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T065509.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9LGYYV9G,Eragon,6676,1,#L0YJ02YL,硬中华,16000014,Ice Golem,12,12,Skeletons,14,14,The Log,6,6,Electro Spirit,14,14,Archer Queen,4,4,Earthquake,12,12,Tesla,14,14,Hog Rider,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8RC80CV9Y,NOVA I LENNON,6709,0,,,,Graveyard,6,6,Night Witch,6,6,Giant,12,12,Bats,14,14,Giant Snowball,14,14,Arrows,14,14,Bowler,9,9,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T065151.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9LGYYV9G,Eragon,6647,1,#L0YJ02YL,硬中华,16000014,Ice Golem,12,12,Skeletons,14,14,The Log,6,6,Electro Spirit,14,14,Archer Queen,4,4,Earthquake,12,12,Tesla,14,14,Hog Rider,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#CPPYPCQ8,amin,6641,0,#8Y0LR8GU,Nova I Iran 2,16000038,Balloon,9,9,Lumberjack,6,6,Bowler,9,9,Inferno Dragon,6,6,Electro Dragon,9,9,Freeze,9,9,Tornado,9,9,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T064632.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9LGYYV9G,Eragon,6615,1,#L0YJ02YL,硬中华,16000014,Ice Golem,12,12,Skeletons,14,14,The Log,6,6,Electro Spirit,14,14,Archer Queen,4,4,Earthquake,12,12,Tesla,14,14,Hog Rider,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#R0G22R00,CrazyTS❤️Mar,6643,0,#QUYYUU9J,NOVA 1 MEXICO.,16000014,Archer Queen,4,4,Earthquake,12,12,Valkyrie,12,12,Royal Delivery,14,14,Mortar,14,14,Royal Hogs,12,12,Cannon Cart,9,9,Spear Goblins,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
