type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T085013.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YGRCG22YC,素敵なうんますさん,6774,1,#889Y9UL2,チョコレート工場,16000111,Knight,14,14,Goblin Barrel,9,9,Goblin Gang,14,14,Inferno Tower,12,12,Princess,6,6,Electro Spirit,14,14,Rocket,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8GRPYJVL,YoSoyRick_YT,6772,0,#Q8P2YQC0,Champion Army,16000012,Bowler,9,9,Baby Dragon,9,9,Tornado,9,9,Golden Knight,4,4,Freeze,9,9,Zappies,12,12,Inferno Dragon,6,6,Graveyard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T084221.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YGRCG22YC,素敵なうんますさん,6745,1,#889Y9UL2,チョコレート工場,16000111,Knight,14,14,Goblin Barrel,9,9,Goblin Gang,14,14,Inferno Tower,12,12,Princess,6,6,Electro Spirit,14,14,Rocket,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2Q08YVP90,Nova l SORA™,6738,0,#YRQ2CVPR,loading…,16000017,Electro Giant,9,9,Prince,9,9,Tornado,9,9,Earthquake,12,12,Skeletons,14,14,Archer Queen,4,4,Tombstone,12,12,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T083639.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YGRCG22YC,素敵なうんますさん,6715,1,#889Y9UL2,チョコレート工場,16000111,Knight,14,14,Goblin Barrel,9,9,Goblin Gang,14,14,Inferno Tower,12,12,Princess,6,6,Electro Spirit,14,14,Rocket,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#R2LUL9CC,Baltram,6719,0,#L9VYRCUP,D33znuts reborn,16000044,Electro Giant,9,9,Bowler,9,9,Musketeer,12,12,Goblin Cage,12,12,Skeletons,14,14,Barbarian Barrel,9,9,Tornado,8,9,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T023025.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YGRCG22YC,素敵なうんますさん,6686,1,#889Y9UL2,チョコレート工場,16000111,Knight,14,14,Goblin Barrel,9,9,Goblin Gang,14,14,Tesla,14,14,Princess,6,6,Ice Spirit,14,14,Rocket,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2P2LRGYQQ,Slash Gaming,6676,0,#YQUVR29U,Vatra Gaming,16000032,Inferno Dragon,6,6,Graveyard,6,6,Arrows,14,14,Skeleton Army,9,9,Dark Prince,9,9,Witch,9,9,Giant,12,12,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T022640.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YGRCG22YC,素敵なうんますさん,6660,1,#889Y9UL2,チョコレート工場,16000111,Knight,14,14,Goblin Barrel,9,9,Goblin Gang,14,14,Tesla,14,14,Princess,6,6,Ice Spirit,14,14,Rocket,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9LRJ22U9L,narcos66,6618,0,#P8PJJ0LY,oi felloi,16000029,Witch,9,9,Giant,12,12,Graveyard,6,6,Arrows,14,14,Dark Prince,9,9,Skeleton Army,9,9,Freeze,9,9,Inferno Dragon,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T022221.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YGRCG22YC,素敵なうんますさん,6631,1,#889Y9UL2,チョコレート工場,16000111,Knight,14,14,Goblin Barrel,9,9,Goblin Gang,14,14,Tesla,14,14,Princess,6,6,Ice Spirit,14,14,Rocket,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9GUJ0UGJP,marco figueroa,6629,0,#LGURP2GJ,Physis HN,16000014,Fireball,12,12,Spear Goblins,14,14,Guards,9,9,Dark Prince,9,9,Prince,9,9,Zap,14,14,Bats,14,14,Goblin Giant,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T155846.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YGRCG22YC,素敵なうんますさん,6599,1,#889Y9UL2,チョコレート工場,16000111,Knight,14,14,Goblin Barrel,9,9,Goblin Gang,14,14,Tesla,14,14,Princess,6,6,Ice Spirit,14,14,Rocket,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L9QP09V8,ROJAS980,6629,0,#L8Q9JJG9,GG Citizen,16000017,Inferno Dragon,6,6,Balloon,9,9,Baby Dragon,9,9,Barbarian Barrel,9,9,Freeze,8,9,Lumberjack,6,6,P.E.K.K.A,9,9,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T155415.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YGRCG22YC,素敵なうんますさん,6569,2,#889Y9UL2,チョコレート工場,16000111,Knight,14,14,Goblin Barrel,9,9,Goblin Gang,14,14,Tesla,14,14,Princess,6,6,Ice Spirit,14,14,Rocket,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9J9Y0J9QP,SE | SwikarOP,6573,1,#LGRQCR22,INDIAN KINGDOM,16000059,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Zap,14,14,Bandit,6,6,Battle Ram,12,12,Magic Archer,6,6,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T154912.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YGRCG22YC,素敵なうんますさん,6540,1,#889Y9UL2,チョコレート工場,16000111,Knight,14,14,Goblin Barrel,9,9,Goblin Gang,14,14,Tesla,14,14,Princess,6,6,Ice Spirit,14,14,Rocket,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#RJYP8R8L,mori❤️Logbait,6531,0,#PLYVU2G,Nova l Germany,16000044,Skeletons,14,14,Fire Spirit,14,14,Tesla,14,14,Earthquake,12,12,Valkyrie,12,12,Hog Rider,12,12,The Log,6,6,Firecracker,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T154417.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YGRCG22YC,素敵なうんますさん,6513,1,#889Y9UL2,チョコレート工場,16000111,Knight,14,14,Goblin Barrel,9,9,Goblin Gang,14,14,Tesla,14,14,Princess,6,6,Ice Spirit,14,14,Rocket,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VVV2L0RP,c.ronaldo,6489,0,#QC9098CR,SkyTown⭐️,16000013,Valkyrie,12,12,Princess,6,6,Rocket,12,12,Ice Spirit,14,14,The Log,6,6,Tesla,14,14,Goblin Barrel,9,9,Guards,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
