type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
clanMate2v2,20220104T184553.000Z,,54000043,Legendary Arena,72000286,TeamVsTeam_TripleElixir_Friendly,,collection,#RUVJ98U9U,noemi_12,,0,#Y8UURQ22,LE VENDICATRICI,16000107,Mini P.E.K.K.A,9,12,Valkyrie,9,12,Giant Skeleton,6,9,Battle Ram,9,12,Miner,3,6,Skeleton Army,6,9,Arrows,11,14,Baby Dragon,6,9,#20P2YJ9L8,Poli-16,,0,#Y8UURQ22,LE VENDICATRICI,16000107,Skeletons,11,14,Elixir Collector,9,12,Rage,6,9,Bats,11,14,Elixir Golem,9,12,Mirror,6,9,Clone,6,9,Zap,11,14,#JGVPPYUQ0,Alessiafurba,,3,#Y8UURQ22,LE VENDICATRICI,16000107,Wall Breakers,6,9,Balloon,6,9,Tombstone,9,12,Ice Wizard,3,6,Princess,3,6,Minions,11,14,Miner,3,6,Ram Rider,3,6,#JJRLVV2V9,Vero49,,3,#Y8UURQ22,LE VENDICATRICI,16000107,Baby Dragon,6,9,Witch,6,9,Valkyrie,9,12,Arrows,11,14,Skeleton Army,6,9,Barbarians,11,14,Musketeer,9,12,X-Bow,6,9
casual2v2,20220104T184032.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#JGVPPYUQ0,Alessiafurba,4019,3,#Y8UURQ22,LE VENDICATRICI,16000107,Wall Breakers,6,9,Balloon,6,9,Tombstone,9,12,Ice Wizard,2,6,Princess,2,6,Minions,12,14,Miner,3,6,Ram Rider,4,6,#20P2YJ9L8,Poli-16,,3,#Y8UURQ22,LE VENDICATRICI,16000107,Skeletons,13,14,Elixir Collector,10,12,Rage,9,9,Bats,14,14,Elixir Golem,11,12,Mirror,7,9,Clone,8,9,Zap,13,14,#28YGUYYC0,PATTOOOZ,5122,0,#2LQ0UQ0L,BMF,16000026,Electro Giant,8,9,Tesla,13,14,Inferno Dragon,3,6,Dark Prince,6,9,Mother Witch,5,6,Firecracker,13,14,Lightning,6,9,Fisherman,3,6,#L8JJY992L,GiuliBranchesi,,0,#LJQCGCCU,lospetoned,16000066,Lumberjack,3,6,Skeleton Army,7,9,The Log,3,6,Ice Golem,10,12,Baby Dragon,8,9,Mega Knight,4,6,Bats,12,14,Arrows,13,14
friendly,20220104T183836.000Z,,54000011,Arena 12,72000254,MirrorDeck_Friendly,,predefined,#20P2YJ9L8,Poli-16,6754,3,#Y8UURQ22,LE VENDICATRICI,16000107,Mirror,6,9,Elixir Golem,9,12,Royal Giant,11,14,Firecracker,11,14,Bandit,3,6,Magic Archer,3,6,Heal Spirit,9,12,Zap,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#RUVJ98U9U,noemi_12,1060,0,#Y8UURQ22,LE VENDICATRICI,16000107,Mirror,6,9,Elixir Golem,9,12,Royal Giant,11,14,Firecracker,11,14,Bandit,3,6,Magic Archer,3,6,Heal Spirit,9,12,Zap,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T183223.000Z,,54000023,,72000050,Touchdown_Draft,,draft,#20P2YJ9L8,Poli-16,6754,1,#Y8UURQ22,LE VENDICATRICI,16000107,Mega Minion,9,12,Goblin Drill,6,9,Royal Ghost,3,6,Balloon,6,9,Hog Rider,9,12,Barbarian Hut,9,12,Barbarian Barrel,6,9,Minions,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#RUVJ98U9U,noemi_12,1060,3,#Y8UURQ22,LE VENDICATRICI,16000107,Baby Dragon,6,9,Rage,6,9,Mortar,11,14,Ram Rider,3,6,Elixir Golem,9,12,Bandit,3,6,Inferno Tower,9,12,Wizard,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual2v2,20220104T182855.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#20P2YJ9L8,Poli-16,6754,1,#Y8UURQ22,LE VENDICATRICI,16000107,Skeleton Barrel,14,14,Musketeer,12,12,Giant Skeleton,8,9,Mirror,7,9,Clone,8,9,Arrows,14,14,Rage,9,9,Balloon,9,9,#RUVJ98U9U,noemi_12,,1,#Y8UURQ22,LE VENDICATRICI,16000107,Mini P.E.K.K.A,7,12,Valkyrie,6,12,Goblin Barrel,3,9,Battle Ram,5,12,Miner,1,6,Skeleton Army,3,9,Arrows,7,14,Baby Dragon,3,9,#RP2RUR0UQ,cristo2008,3047,2,#QCP8YJ2G,Clan Peruano,16000009,Hog Rider,7,12,Mini P.E.K.K.A,6,12,Zap,7,14,Inferno Tower,6,12,Ice Spirit,6,14,Fireball,6,12,Musketeer,5,12,Witch,4,9,#9LGQ2LC9P,anthony :D,,2,#YPLLJLP2,-_-,16000128,Arrows,13,14,Skeleton Army,6,9,Electro Wizard,4,6,Valkyrie,12,12,Hog Rider,12,12,Elite Barbarians,14,14,Wizard,12,12,Executioner,9,9
casual2v2,20220104T182524.000Z,,54000001,Arena 1,72000023,TeamVsTeamLadder,,collection,#20P2YJ9L8,Poli-16,6754,0,#Y8UURQ22,LE VENDICATRICI,16000107,Clone,8,9,Mirror,7,9,Sparky,4,6,Rage,9,9,Arrows,14,14,Fireball,12,12,Bats,14,14,Skeleton Army,9,9,#RUVJ98U9U,noemi_12,,0,#Y8UURQ22,LE VENDICATRICI,16000107,Mini P.E.K.K.A,7,12,Valkyrie,6,12,Goblin Barrel,3,9,Battle Ram,5,12,Miner,1,6,Skeleton Army,3,9,Arrows,7,14,Baby Dragon,3,9,#C08R9VYQQ,maria Portuguez,1480,3,#L9CRGU98,DEILER/CLAN,16000003,Cannon,8,14,Skeleton Army,3,9,Hog Rider,5,12,Arrows,8,14,Fireball,6,12,P.E.K.K.A,4,9,Wizard,7,12,Mega Minion,6,12,#CVGU8CVC,☆Miguel Angel☆,,3,#QGQLCVYQ,Mal4ndrosCR,16000171,Electro Giant,9,9,Bomber,13,14,Inferno Dragon,5,6,Tornado,7,9,Lightning,8,9,Dark Prince,8,9,Goblin Cage,12,12,Electro Wizard,5,6
clanMate2v2,20220104T181950.000Z,,54000043,Legendary Arena,72000286,TeamVsTeam_TripleElixir_Friendly,,collection,#20P2YJ9L8,Poli-16,,3,#Y8UURQ22,LE VENDICATRICI,16000107,Clone,6,9,Mirror,6,9,Royal Recruits,11,14,Rage,6,9,Arrows,11,14,Fireball,9,12,Bats,11,14,Skeleton Army,6,9,#JJRLVV2V9,Vero49,,3,#Y8UURQ22,LE VENDICATRICI,16000107,Baby Dragon,6,9,Witch,6,9,Valkyrie,9,12,Arrows,11,14,Skeleton Army,6,9,Barbarians,11,14,Musketeer,9,12,X-Bow,6,9,#RUVJ98U9U,noemi_12,,0,#Y8UURQ22,LE VENDICATRICI,16000107,Mini P.E.K.K.A,9,12,Valkyrie,9,12,Goblin Barrel,6,9,Battle Ram,9,12,Miner,3,6,Skeleton Army,6,9,Arrows,11,14,Baby Dragon,6,9,#JPVUC228L,mimi,,0,#Y8UURQ22,LE VENDICATRICI,16000107,Tombstone,9,12,Goblin Cage,9,12,Prince,6,9,Baby Dragon,6,9,Fireball,9,12,Giant,9,12,Valkyrie,9,12,Mini P.E.K.K.A,9,12
casual1v1,20220104T181752.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#20P2YJ9L8,Poli-16,6754,1,#Y8UURQ22,LE VENDICATRICI,16000107,Goblin Cage,12,12,Giant Snowball,14,14,Freeze,9,9,Musketeer,12,12,Lumberjack,6,6,Tornado,9,9,Balloon,9,9,Ice Golem,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#99VURL9VV,Rajab,5901,2,#PVRRU,ALEPPO WARRIORS,16000025,Electro Spirit,13,14,Valkyrie,12,12,Skeletons,14,14,Firecracker,14,14,The Log,6,6,Tesla,14,14,Earthquake,11,12,Hog Rider,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T181424.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#20P2YJ9L8,Poli-16,6754,3,#Y8UURQ22,LE VENDICATRICI,16000107,Goblin Cage,12,12,Giant Snowball,14,14,Freeze,9,9,Musketeer,12,12,Lumberjack,6,6,Tornado,9,9,Balloon,9,9,Ice Golem,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#20RCQJGQL,THE DARK KNIGHT,6403,0,#9JR920PR,Meow,16000034,Valkyrie,12,12,Baby Dragon,9,9,Tombstone,12,12,Ice Wizard,6,6,Barbarian Barrel,9,9,Tornado,8,9,Graveyard,6,6,Poison,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T175556.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#20P2YJ9L8,Poli-16,6754,1,#Y8UURQ22,LE VENDICATRICI,16000107,Goblin Cage,12,12,Giant Snowball,14,14,Freeze,9,9,Musketeer,12,12,Lumberjack,6,6,Tornado,9,9,Balloon,9,9,Ice Golem,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2Y8RR0JG,Triceracock,5914,2,#PRR8U0U,BOOM BROTHERS,16000167,Bowler,8,9,Fireball,12,12,Goblin Barrel,9,9,The Log,6,6,Mirror,9,9,Minion Horde,13,14,Furnace,12,12,Rascals,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T175113.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,7,eventDeck,#20P2YJ9L8,Poli-16,6754,3,#Y8UURQ22,LE VENDICATRICI,16000107,Ram Rider,3,6,Freeze,6,9,Balloon,6,9,Mirror,6,9,Arrows,11,14,Minion Horde,11,14,Skeleton Army,6,9,Lumberjack,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2Q2C89RRL,灭世,5222,1,#G2LJCLJ2,秘制小汉堡,16000142,Ram Rider,3,6,Mega Knight,3,6,Baby Dragon,6,9,Cannon Cart,6,9,Barbarian Hut,9,12,Zappies,9,12,Zap,11,14,Knight,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
