type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
friendly,20220104T172202.000Z,,54000015,Master I,72000007,Friendly,,collection,#2VU0JGVLP,Alex,6803,1,#YU0QCLVL,NOVA ÉLITE PE,16000040,Mortar,11,14,Archer Queen,1,4,The Log,3,6,Fireball,9,12,Miner,3,6,Knight,11,14,Skeletons,11,14,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y0G0VRCQY,⚡KiNG AnDrEw⚡,6071,0,#PP2Q9PP,KND,16000077,Hog Rider,9,12,Bomb Tower,9,12,Fire Spirit,11,14,The Log,3,6,Archers,11,14,Skeletons,11,14,Earthquake,9,12,Knight,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T170217.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2VU0JGVLP,Alex,6776,1,#YU0QCLVL,NOVA ÉLITE PE,16000040,Hog Rider,12,12,Cannon,14,14,Fire Spirit,14,14,The Log,6,6,Musketeer,12,12,Skeletons,14,14,Fireball,12,12,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88JQV8YGP,Tha Legend,6743,0,#Q999LQQP,MUDA MUDA MUDA,16000044,Guards,9,9,Cannon Cart,9,9,Spear Goblins,14,14,Mortar,14,14,Minion Horde,14,14,The Log,6,6,Miner,6,6,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T165706.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2VU0JGVLP,Alex,6807,0,#YU0QCLVL,NOVA ÉLITE PE,16000040,Hog Rider,12,12,Cannon,14,14,Fire Spirit,14,14,The Log,6,6,Musketeer,12,12,Skeletons,14,14,Fireball,12,12,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PQGPYUP8,NBA YoungBoy,6793,1,#QUYURLRP,Tw:@MagicmanCR,16000170,Baby Dragon,9,9,Bats,14,14,Clone,9,9,Fireball,12,12,Flying Machine,12,12,Lava Hound,6,6,Lumberjack,6,6,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T165323.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2VU0JGVLP,Alex,6834,0,#YU0QCLVL,NOVA ÉLITE PE,16000040,Hog Rider,12,12,Cannon,14,14,Fire Spirit,14,14,The Log,6,6,Musketeer,12,12,Skeletons,14,14,Fireball,12,12,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2R2CULCYG,Tsuonki,6864,1,#Y89VR8JL,Juvenile,16000040,Goblin Barrel,9,9,Ice Spirit,14,14,Guards,9,9,Valkyrie,12,12,Inferno Tower,12,12,Rocket,12,12,The Log,6,6,Princess,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T164758.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2VU0JGVLP,Alex,6864,0,#YU0QCLVL,NOVA ÉLITE PE,16000040,Hog Rider,12,12,Cannon,14,14,Fire Spirit,14,14,The Log,6,6,Musketeer,12,12,Skeletons,14,14,Fireball,12,12,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29LUUPLYP,Ruby,6861,1,#YQ2P9CPR,Syko-Club,16000131,Poison,9,9,Giant Snowball,14,14,Knight,14,14,Archers,14,14,Rascals,14,14,Dark Prince,9,9,Graveyard,6,6,Bomb Tower,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T164223.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2VU0JGVLP,Alex,6838,1,#YU0QCLVL,NOVA ÉLITE PE,16000040,Hog Rider,12,12,Cannon,14,14,Fire Spirit,14,14,The Log,6,6,Musketeer,12,12,Skeletons,14,14,Fireball,12,12,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9GLQ8Q2U,Fürst Noah,6799,0,#PPCPLUCR,Mkerx,16000144,Golem,9,9,Skeleton Dragons,14,14,Electro Dragon,9,9,Dark Prince,9,9,Tornado,9,9,Golden Knight,4,4,Elixir Collector,12,12,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T163740.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2VU0JGVLP,Alex,6809,1,#YU0QCLVL,NOVA ÉLITE PE,16000040,Hog Rider,12,12,Cannon,14,14,Fire Spirit,14,14,The Log,6,6,Musketeer,12,12,Skeletons,14,14,Fireball,12,12,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LYLLYCGC8,YD,6806,0,#YP00GY20,اصدقاء العمر™,16000024,P.E.K.K.A,9,9,Electro Dragon,9,9,Ram Rider,6,6,Bandit,6,6,Dark Prince,9,9,Magic Archer,6,6,Zap,14,14,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T161623.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2VU0JGVLP,Alex,6809,0,#YU0QCLVL,NOVA ÉLITE PE,16000040,Hog Rider,12,12,Cannon,14,14,Fire Spirit,14,14,The Log,6,6,Musketeer,12,12,Skeletons,14,14,Fireball,12,12,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P098CGQQ,Aldair Vargas,6906,0,#YU9LLU00,Giant Goblin DP,16000142,Prince,9,9,Fireball,12,12,Goblin Giant,9,9,Bats,14,14,Spear Goblins,14,14,Dark Prince,9,9,Goblin Gang,14,14,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T121055.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,6,eventDeck,#2VU0JGVLP,Alex,6809,1,#YU0QCLVL,NOVA ÉLITE PE,16000040,Musketeer,9,12,Ice Golem,9,12,The Log,3,6,Skeletons,11,14,Fire Spirit,11,14,Cannon,11,14,Fireball,9,12,Hog Rider,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#C02VCVC28,luca99va,3890,2,#LPUVCJP0,xheku123,16000008,Freeze,6,9,Balloon,6,9,Sparky,3,6,Barbarians,11,14,Goblin Giant,6,9,Arrows,11,14,Minions,11,14,Minion Horde,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T120741.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,5,eventDeck,#2VU0JGVLP,Alex,6809,1,#YU0QCLVL,NOVA ÉLITE PE,16000040,Musketeer,9,12,Ice Golem,9,12,The Log,3,6,Skeletons,11,14,Fire Spirit,11,14,Cannon,11,14,Fireball,9,12,Hog Rider,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LLGGYPR0J,Serial Killer⛓,6161,0,,,,Electro Wizard,3,6,Sparky,3,6,Dark Prince,6,9,Zap,11,14,Goblin Giant,6,9,Mega Minion,9,12,Rage,6,9,Elite Barbarians,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
