type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual1v1,20220104T144726.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#29RJJ8GL9,ＰＨＡＮＴＯＭ,6728,1,#Y8LCJJQU,sa.arabic,16000159,Inferno Dragon,6,6,Executioner,9,9,Electro Wizard,6,6,Tornado,9,9,Dark Prince,9,9,Bowler,9,9,Graveyard,6,6,Freeze,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9RYY28GQ,Neckline,6439,0,#JQRUVYY,Cgn Warriors,16000076,Archer Queen,4,4,Hog Rider,11,12,Knight,14,14,Bomb Tower,11,12,Earthquake,12,12,The Log,6,6,Skeletons,14,14,Fire Spirit,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T122942.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#29RJJ8GL9,ＰＨＡＮＴＯＭ,6700,3,#Y8LCJJQU,sa.arabic,16000159,Inferno Dragon,6,6,Executioner,9,9,Electro Wizard,6,6,Tornado,9,9,Dark Prince,9,9,Bowler,9,9,Graveyard,6,6,Freeze,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9UJ2UC8CJ,ドルフィンʕ•ᴥ•ʔ,6687,0,,,,Golem,9,9,Night Witch,6,6,Fireball,12,12,Mega Minion,12,12,Mini P.E.K.K.A,12,12,Bomber,13,14,Skeleton Army,8,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T104948.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#29RJJ8GL9,ＰＨＡＮＴＯＭ,6700,1,#Y8LCJJQU,sa.arabic,16000159,Bowler,9,9,Electro Wizard,6,6,Executioner,9,9,Inferno Dragon,6,6,Valkyrie,12,12,Tornado,9,9,Graveyard,6,6,Freeze,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8PQ0YUC00,Yvanhoe,5915,0,#CL8GYLC,America,16000038,Lightning,9,9,Witch,9,9,Skeleton King,1,4,Inferno Dragon,6,6,Bandit,6,6,Skeleton Army,9,9,Tornado,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T104329.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#29RJJ8GL9,ＰＨＡＮＴＯＭ,6700,3,#Y8LCJJQU,sa.arabic,16000159,Bowler,9,9,Electro Wizard,6,6,Executioner,9,9,Inferno Dragon,6,6,Valkyrie,12,12,Tornado,9,9,Graveyard,6,6,Freeze,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8QPRCJCR8,TIZZY,5038,0,#PU2PPQUL,Bangladesh,16000085,Bandit,4,6,Wizard,11,12,Baby Dragon,8,9,Balloon,8,9,Mini P.E.K.K.A,11,12,Rage,8,9,Valkyrie,11,12,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T060313.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#29RJJ8GL9,ＰＨＡＮＴＯＭ,6668,1,#Y8LCJJQU,sa.arabic,16000159,Bowler,9,9,Electro Wizard,6,6,Executioner,9,9,Inferno Dragon,6,6,Valkyrie,12,12,Tornado,9,9,Graveyard,6,6,Freeze,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2UV898PGP,❤DARK NOE❤,6693,0,,,,Archer Queen,4,4,Goblin Cage,12,12,Earthquake,12,12,Fire Spirit,14,14,Skeletons,14,14,Royal Delivery,14,14,Royal Hogs,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T055731.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#29RJJ8GL9,ＰＨＡＮＴＯＭ,6642,1,#Y8LCJJQU,sa.arabic,16000159,Bowler,9,9,Electro Wizard,6,6,Executioner,9,9,Inferno Dragon,6,6,Valkyrie,12,12,Tornado,9,9,Graveyard,6,6,Freeze,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2PQ98JUP0,TtM⚡️风雨送君归⚡,6604,0,#L0PQUQ9L,极域,16000043,Mega Knight,6,6,Prince,9,9,Dark Prince,9,9,Bandit,6,6,Electro Wizard,6,6,Heal Spirit,12,12,Lightning,9,9,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T055133.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#29RJJ8GL9,ＰＨＡＮＴＯＭ,6669,0,#Y8LCJJQU,sa.arabic,16000159,P.E.K.K.A,9,9,Valkyrie,12,12,Executioner,9,9,Electro Wizard,6,6,Dark Prince,9,9,Tornado,9,9,Freeze,9,9,Graveyard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#90Q82L8VP,josue alban :v,6703,1,#8QG0U9GP,Borgia,16000024,The Log,6,6,Princess,6,6,Goblin Barrel,9,9,Rocket,12,12,Dart Goblin,12,12,Prince,9,9,Rascals,14,14,Guards,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T054717.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#29RJJ8GL9,ＰＨＡＮＴＯＭ,6692,0,#Y8LCJJQU,sa.arabic,16000159,P.E.K.K.A,9,9,Dark Prince,9,9,Executioner,9,9,Electro Wizard,6,6,Barbarian Barrel,9,9,Tornado,9,9,Freeze,9,9,Graveyard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#80JUJV8JG,moustruito,6763,1,#YCQJRC8R,GuaraniWarriors,16000122,Giant Skeleton,9,9,Hog Rider,12,12,Rocket,12,12,Skeletons,14,14,Tornado,9,9,Executioner,9,9,Bandit,6,6,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T054337.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#29RJJ8GL9,ＰＨＡＮＴＯＭ,6663,2,#Y8LCJJQU,sa.arabic,16000159,P.E.K.K.A,9,9,Dark Prince,9,9,Executioner,9,9,Electro Wizard,6,6,Barbarian Barrel,9,9,Tornado,9,9,Freeze,9,9,Graveyard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29LUL9RP8,YT:DAZ Gaming,6653,0,#Y20CRPPL,Putri Indonesia,16000173,Lava Hound,6,6,Flying Machine,12,12,Guards,9,9,Miner,6,6,Mega Minion,12,12,Arrows,14,14,Goblin Cage,12,12,Skeleton Dragons,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T054003.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#29RJJ8GL9,ＰＨＡＮＴＯＭ,6632,1,#Y8LCJJQU,sa.arabic,16000159,P.E.K.K.A,9,9,Dark Prince,9,9,Executioner,9,9,Electro Wizard,6,6,Barbarian Barrel,9,9,Tornado,9,9,Freeze,9,9,Graveyard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9RCVC9CG,MasterHenz,6653,0,#22G8GPGC,Indo Warriors,16000151,P.E.K.K.A,9,9,Electro Wizard,6,6,Royal Ghost,6,6,Lightning,9,9,Ram Rider,6,6,Fisherman,6,6,Zap,14,14,Golden Knight,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
