type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
riverRacePvP,20220104T164757.000Z,,54000040,Legendary Arena,72000062,TripleElixir_Ladder,,collection,#9YYLRP2Y,AKA 丨 ⚡️鸟人不会飞⚡️,6772,2,#99G0VYU,无与伦比,16000165,Royal Hogs,12,12,Bandit,6,6,Electro Spirit,13,14,Barbarian Barrel,9,9,Hunter,8,9,Zappies,11,12,P.E.K.K.A,9,9,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P9VLLQPJQ,"⚔️""Stevenpool""⚔",6375,1,#YJLYJRGU,GIGANTE,16000040,Firecracker,13,14,Bomb Tower,11,12,Dark Prince,9,9,Mega Minion,11,12,Earthquake,11,12,Guards,8,9,Freeze,8,9,Hog Rider,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
riverRacePvP,20220104T164316.000Z,,54000040,Legendary Arena,72000062,TripleElixir_Ladder,,collection,#9YYLRP2Y,AKA 丨 ⚡️鸟人不会飞⚡️,6772,0,#99G0VYU,无与伦比,16000165,Goblin Giant,9,9,Electro Wizard,6,6,Rage,8,9,Heal Spirit,11,12,Mega Minion,12,12,Sparky,6,6,Elite Barbarians,14,14,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9PU8RGYY,Gallinette93,5636,3,#R0Y2209,Team Rocket,16000167,Flying Machine,12,12,Mother Witch,6,6,Royal Hogs,12,12,Royal Recruits,14,14,Zappies,12,12,Goblin Cage,12,12,Arrows,14,14,Zap,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
riverRaceDuel,20220104T164101.000Z,,54000040,Legendary Arena,72000267,CW_Duel_1v1,,warDeckPick,#9YYLRP2Y,AKA 丨 ⚡️鸟人不会飞⚡️,6772,3,#99G0VYU,无与伦比,16000165,Bats,14,14,The Log,5,6,Royal Giant,14,14,Fire Spirit,14,14,Earthquake,11,12,Firecracker,14,14,Prince,9,9,Tesla,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29Q999UU2,<c5>ɛʟքʀօʄɛֆօʀ,6175,1,#90Q2CYJR,PERUANAZO,16000024,Hog Rider,12,12,Zap,13,14,Fireball,12,12,Bats,14,14,Mega Knight,6,6,Firecracker,14,14,Musketeer,11,12,Skeletons,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T162854.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#9YYLRP2Y,AKA 丨 ⚡️鸟人不会飞⚡️,6772,3,#99G0VYU,无与伦比,16000165,Dark Prince,9,9,Giant,12,12,Miner,5,6,Fireball,12,12,Mega Minion,12,12,Prince,9,9,Electro Wizard,6,6,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2GQ20VLU,ali m,5262,1,,,,Tesla,14,14,Fireball,11,12,Zap,13,14,Valkyrie,12,12,Lumberjack,6,6,Arrows,14,14,Hog Rider,12,12,Dart Goblin,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T122758.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#9YYLRP2Y,AKA 丨 ⚡️鸟人不会飞⚡️,6772,1,#99G0VYU,无与伦比,16000165,P.E.K.K.A,9,9,Barbarian Barrel,9,9,Giant Snowball,14,14,Fireball,12,12,Dark Prince,9,9,Ram Rider,6,6,Electro Wizard,6,6,Mega Minion,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8V2Q0Q8UV,終夜,6417,0,#VC9UCQ,Art village jp,16000119,Golem,9,9,Skeleton Army,9,9,Bats,14,14,Night Witch,6,6,Skeleton King,4,4,Prince,9,9,Lightning,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T122405.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9YYLRP2Y,AKA 丨 ⚡️鸟人不会飞⚡️,6742,1,#99G0VYU,无与伦比,16000165,Giant,12,12,Musketeer,12,12,Giant Snowball,14,14,Minions,14,14,Graveyard,6,6,Skeleton Army,9,9,Dark Prince,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2CYPV9UVL,goliat,6752,0,#2V2LRQLQ,IX Hispana,16000172,Inferno Dragon,6,6,Lumberjack,6,6,Balloon,9,9,Tornado,9,9,Baby Dragon,9,9,Bowler,9,9,Freeze,9,9,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T092553.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#9YYLRP2Y,AKA 丨 ⚡️鸟人不会飞⚡️,6742,3,#99G0VYU,无与伦比,16000165,Sparky,6,6,Giant,12,12,Arrows,14,14,Musketeer,12,12,Bats,14,14,Skeleton Army,9,9,Mini P.E.K.K.A,12,12,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G0VY2QL8,Alpha Light,5918,0,#PRGUJ20V,可乐家族,16000141,Electro Wizard,6,6,Barbarian Barrel,9,9,Ram Rider,6,6,Royal Ghost,6,6,Lightning,9,9,Golden Knight,4,4,Electro Spirit,13,14,P.E.K.K.A,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T063352.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9YYLRP2Y,AKA 丨 ⚡️鸟人不会飞⚡️,6713,1,#99G0VYU,无与伦比,16000165,Giant,12,12,Musketeer,12,12,Giant Snowball,14,14,Minions,14,14,Graveyard,6,6,Skeleton Army,9,9,Dark Prince,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#CPPYPCQ8,amin,6708,0,#8Y0LR8GU,Nova I Iran 2,16000038,Balloon,9,9,Lumberjack,6,6,Bowler,9,9,Inferno Dragon,6,6,Electro Dragon,9,9,Freeze,9,9,Tornado,9,9,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T033731.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9YYLRP2Y,AKA 丨 ⚡️鸟人不会飞⚡️,6685,1,#99G0VYU,无与伦比,16000165,Giant,12,12,Musketeer,12,12,Giant Snowball,14,14,Minions,14,14,Graveyard,6,6,Skeleton Army,9,9,Dark Prince,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2GQLLRRL2,CTRN I ArciteX,6671,0,#L922JVY9,Citrine,16000020,Baby Dragon,9,9,Barbarian Barrel,9,9,Fireball,12,12,Bomb Tower,12,12,Graveyard,6,6,Ice Wizard,6,6,Tornado,9,9,Knight,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T032059.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9YYLRP2Y,AKA 丨 ⚡️鸟人不会飞⚡️,6655,1,#99G0VYU,无与伦比,16000165,Giant,12,12,Musketeer,12,12,Giant Snowball,14,14,Minions,14,14,Graveyard,6,6,Skeleton Army,9,9,Dark Prince,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QQLVULY,74✨LelOP,6657,0,,,,Knight,14,14,Electro Spirit,14,14,Skeletons,14,14,Archers,14,14,The Log,6,6,Tornado,9,9,Mortar,13,14,Rocket,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
