type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual2v2,20220104T092744.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#8UU09L0V0,ぼよよーん,6657,2,#P8C2CV2Y,ノアの方舟,16000077,Bomb Tower,11,12,Miner,6,6,Golden Knight,4,4,The Log,5,6,Wall Breakers,9,9,Spear Goblins,14,14,Bats,14,14,Fireball,12,12,#CJRGGCC8,JUNIOR,,2,#P828R2G2,CRG eSports,16000162,Princess,6,6,Dark Prince,9,9,Rocket,12,12,Goblin Barrel,9,9,Rascals,14,14,Cannon Cart,9,9,Giant Snowball,13,14,Bandit,6,6,#2J02J9YUY,ok,5476,1,#L080P2V2,Les Riches,16000045,Skeletons,12,14,The Log,6,6,Ice Spirit,14,14,Ice Golem,12,12,Fireball,12,12,Cannon,14,14,Hog Rider,12,12,Musketeer,12,12,#G00GPLPJ8,Botan,,1,#YYR2JYYU,Duhok,16000146,Fireball,12,12,Balloon,9,9,Electro Dragon,9,9,Elite Barbarians,14,14,Rage,8,9,Wizard,12,12,Knight,13,14,Zap,14,14
PvP,20220104T092406.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#CJRGGCC8,JUNIOR,6799,1,#P828R2G2,CRG eSports,16000162,Archer Queen,4,4,Magic Archer,6,6,Royal Hogs,12,12,Barbarian Barrel,9,9,Fireball,12,12,Elite Barbarians,14,14,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PP0UG0CVC,LUCAS,6889,0,#8YLJ8UL2,Aftershock,16000011,Miner,6,6,The Log,6,6,Golden Knight,4,4,Bats,14,14,Wall Breakers,9,9,Spear Goblins,14,14,Bomb Tower,12,12,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T092022.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#CJRGGCC8,JUNIOR,6828,1,#P828R2G2,CRG eSports,16000162,Prince,9,9,Spear Goblins,14,14,Fireball,12,12,Goblin Giant,9,9,Bandit,6,6,Dark Prince,9,9,Bats,14,14,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2JQJL2PU,Infinity Mukul,6830,3,#8UL8V0Q0,CLASHwithINDIAN,16000059,Lava Hound,6,6,Mega Minion,12,12,Tombstone,12,12,Barbarians,14,14,Lightning,9,9,Zap,14,14,Skeleton Dragons,14,14,Balloon,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T074748.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#CJRGGCC8,JUNIOR,6828,2,#P828R2G2,CRG eSports,16000162,Archer Queen,4,4,Fireball,12,12,Knight,13,14,Guards,9,9,The Log,5,6,Mortar,13,14,Bats,14,14,Miner,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VQYC9PCL,大黑蜀黍,5524,1,#290V20Q,余烬,16000137,Skeleton Army,8,9,Mini P.E.K.K.A,12,12,Inferno Dragon,5,6,Mega Knight,6,6,Hog Rider,12,12,Wizard,12,12,Earthquake,12,12,Arrows,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T074211.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#CJRGGCC8,JUNIOR,6828,3,#P828R2G2,CRG eSports,16000162,Archer Queen,4,4,Fireball,12,12,Knight,13,14,Guards,9,9,The Log,5,6,Mortar,13,14,Bats,14,14,Miner,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P88GCGCVU,b0mbinha,4775,0,#9PU08QQY,Amigos de aço ❤,16000004,Valkyrie,12,12,Firecracker,13,14,Fireball,11,12,Giant Skeleton,8,9,Hog Rider,11,12,Bats,13,14,Wizard,12,12,Witch,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T074001.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#CJRGGCC8,JUNIOR,6828,0,#P828R2G2,CRG eSports,16000162,Archer Queen,4,4,Fireball,12,12,Knight,13,14,Guards,9,9,The Log,5,6,Mortar,13,14,Bats,14,14,Miner,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P9YLJQRRQ,Kareem Mohsen,6024,1,#Y29JUUPQ,(ȚöB)✌FřēÑĐš,16000024,Mega Knight,6,6,Ram Rider,6,6,Dark Prince,8,9,Furnace,12,12,Bandit,5,6,Firecracker,13,14,Minions,13,14,The Log,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T073017.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#CJRGGCC8,JUNIOR,6828,0,#P828R2G2,CRG eSports,16000162,Royal Giant,13,14,Skeleton King,2,4,Skeleton Army,8,9,Mother Witch,6,6,Fisherman,4,6,Fireball,12,12,Zappies,11,12,The Log,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PPYGUUYVG,김태형,5761,1,#82C90JQL,気軽に寄付をつのる会,16000130,Wall Breakers,9,9,Miner,5,6,Fire Spirit,13,14,Valkyrie,12,12,The Log,5,6,Dart Goblin,12,12,Goblin Cage,11,12,Bats,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T071129.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#CJRGGCC8,JUNIOR,6828,2,#P828R2G2,CRG eSports,16000162,Prince,9,9,Spear Goblins,14,14,Fireball,12,12,Goblin Giant,9,9,Bandit,6,6,Dark Prince,9,9,Bats,14,14,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#U2R022GV,ken,5639,1,#8L9QG0Y,Singapore,16000044,Wizard,12,12,Witch,9,9,Rage,9,9,Skeleton Army,9,9,Minion Horde,14,14,Valkyrie,12,12,Mega Knight,6,6,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
riverRacePvP,20220104T045830.000Z,,54000040,Legendary Arena,72000062,TripleElixir_Ladder,,collection,#CJRGGCC8,JUNIOR,6828,3,#P828R2G2,CRG eSports,16000162,Baby Dragon,9,9,Elixir Golem,11,12,Tornado,7,9,Electro Dragon,9,9,Barbarian Hut,11,12,Battle Healer,11,12,Heal Spirit,10,12,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#UQ02JLQQ,Tonsen少年,5674,0,#88UGPYQ,基尔加丹,16000147,Hog Rider,12,12,Musketeer,12,12,The Log,6,6,Fireball,12,12,Ice Spirit,13,14,Skeletons,13,14,Ice Golem,11,12,Bomb Tower,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
riverRacePvP,20220104T045542.000Z,,54000040,Legendary Arena,72000062,TripleElixir_Ladder,,collection,#CJRGGCC8,JUNIOR,6828,0,#P828R2G2,CRG eSports,16000162,Elite Barbarians,14,14,Furnace,12,12,Cannon Cart,9,9,Electro Giant,9,9,Mother Witch,6,6,Goblin Gang,14,14,Earthquake,11,12,Electro Wizard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8LRCQCV08,FeS DEPREDADOR,5639,1,#L0L0U909,masters,16000168,Goblin Giant,8,9,Dark Prince,8,9,Flying Machine,11,12,Zappies,11,12,Electro Dragon,8,9,Spear Goblins,13,14,Tornado,7,9,Poison,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual2v2,20220104T043344.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#CJRGGCC8,JUNIOR,6828,3,#P828R2G2,CRG eSports,16000162,Elite Barbarians,14,14,Bandit,6,6,Magic Archer,6,6,Barbarian Barrel,9,9,Royal Ghost,6,6,Cannon Cart,9,9,Fireball,12,12,Electro Wizard,6,6,#922LVURUV,Siip,,3,#9Y9Y090L,シックザールバンデ,16000121,P.E.K.K.A,9,9,Golden Knight,4,4,Graveyard,6,6,Fireball,12,12,Inferno Dragon,6,6,Executioner,9,9,Tornado,9,9,Freeze,8,9,#P89QQC8QV,Batman2,5302,0,#VL2PR8,BestOfPoland,16000067,Witch,9,9,Prince,9,9,Bandit,6,6,Skeleton Army,9,9,Wizard,12,12,Miner,5,6,Mega Knight,5,6,Baby Dragon,9,9,#Q22VGCQV,renko,,0,#JC2U0PJ,KSI EMPIRE,16000107,Valkyrie,12,12,Baby Dragon,9,9,Spear Goblins,14,14,Wizard,12,12,Tesla,14,14,Mini P.E.K.K.A,12,12,The Log,6,6,Inferno Dragon,6,6
PvP,20220104T043047.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#CJRGGCC8,JUNIOR,6798,2,#P828R2G2,CRG eSports,16000162,Prince,9,9,Spear Goblins,14,14,Fireball,12,12,Goblin Giant,9,9,Bandit,6,6,Dark Prince,9,9,Bats,14,14,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8GRPYJVL,YoSoyRick_YT,6802,1,#Q8P2YQC0,Champion Army,16000012,Bowler,9,9,Baby Dragon,9,9,Tornado,9,9,Inferno Dragon,6,6,Freeze,9,9,Balloon,9,9,Barbarian Barrel,9,9,Lumberjack,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T042453.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#CJRGGCC8,JUNIOR,6798,1,#P828R2G2,CRG eSports,16000162,Archer Queen,4,4,Magic Archer,6,6,Royal Hogs,12,12,Barbarian Barrel,9,9,Fireball,12,12,Elite Barbarians,14,14,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QUQU0L88,Kamillas,5418,3,#G8PQCUY,Fight Me,16000026,Mini P.E.K.K.A,11,12,Minions,13,14,Battle Healer,11,12,Zap,13,14,Rage,8,9,Giant,11,12,Inferno Dragon,5,6,Witch,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual2v2,20220104T042051.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#CJRGGCC8,JUNIOR,6798,2,#P828R2G2,CRG eSports,16000162,Elite Barbarians,14,14,Bandit,6,6,Magic Archer,6,6,Barbarian Barrel,9,9,Royal Ghost,6,6,Cannon Cart,9,9,Fireball,12,12,Electro Wizard,6,6,#2UVQCR9Y9,Angel :v,,2,#QU28Q0UY,Bolillo team,16000141,Rocket,12,12,Electro Spirit,14,14,Goblin Barrel,9,9,The Log,6,6,Inferno Tower,12,12,Golden Knight,4,4,Princess,6,6,Goblin Gang,14,14,#2P0G9LQP,athlete4life,5666,1,#9G9G9VLQ,Canadian-Elite,16000151,Balloon,9,9,Barbarian Barrel,9,9,Bowler,9,9,Baby Dragon,9,9,Freeze,9,9,Inferno Dragon,6,6,Lumberjack,6,6,Tornado,9,9,#2LYVQYRC8,kuri03,,1,#QQLP8R0,Bangers N Mash,16000170,Arrows,14,14,Minion Horde,14,14,Furnace,12,12,Wizard,12,12,Mega Knight,6,6,Skeleton Army,9,9,Prince,9,9,Mirror,9,9
