type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T181722.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6766,1,#PVYCCQGY,ButecoClash,16000136,Royal Giant,14,14,The Log,6,6,Ice Wizard,6,6,Mega Minion,12,12,Poison,9,9,Skeletons,14,14,Tornado,9,9,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#92U29RCJ,ATHTA❤DEATHKING,6762,0,#QVVV0JJP,C.A Champions,16000000,Electro Giant,9,9,Prince,9,9,Dark Prince,9,9,Baby Dragon,9,9,Lightning,9,9,Tornado,9,9,Mega Minion,12,12,Bomber,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T180602.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6737,1,#PVYCCQGY,ButecoClash,16000136,Royal Giant,14,14,The Log,6,6,Ice Wizard,6,6,Mega Minion,12,12,Poison,9,9,Skeletons,14,14,Tornado,9,9,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#99R0JJ0V,fernanml02,6736,0,#8J0PUUG9,VirtualTeam,16000084,P.E.K.K.A,9,9,Electro Wizard,6,6,Barbarian Barrel,9,9,Fireball,12,12,Archer Queen,4,4,Ram Rider,6,6,Bandit,6,6,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T180044.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6768,0,#PVYCCQGY,ButecoClash,16000136,Royal Giant,14,14,The Log,6,6,Ice Wizard,6,6,Mega Minion,12,12,Poison,9,9,Skeletons,14,14,Tornado,9,9,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#80YGPLRG8,♣️ֆʀ.ɬʊʍɮασ♣️,6750,1,#G9999998,KhAoS SuPrEmE,16000125,Archers,14,14,Electro Spirit,14,14,Fireball,12,12,Knight,14,14,Skeletons,14,14,Tesla,14,14,The Log,6,6,X-Bow,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T164248.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6736,1,#PVYCCQGY,ButecoClash,16000136,Royal Giant,14,14,The Log,6,6,Ice Wizard,6,6,Mega Minion,12,12,Poison,9,9,Skeletons,14,14,Tornado,9,9,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2YCRR9QQ,SeaSickShrimp™,6767,0,#9CPV098R,Titan Warfare,16000156,Archer Queen,4,4,Magic Archer,6,6,Battle Ram,12,12,Barbarian Barrel,9,9,Heal Spirit,12,12,Elite Barbarians,14,14,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T163642.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,2,eventDeck,#298JQJGRY,Brazilian storm,6736,3,#PVYCCQGY,ButecoClash,16000136,Ram Rider,3,6,Golden Knight,1,4,Royal Ghost,3,6,The Log,3,6,Electro Wizard,3,6,Lightning,6,9,Electro Spirit,11,14,Skeleton Army,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#90Q8JYYRY,mando,5200,0,#P08RL9P2,the unwanted,16000161,Ram Rider,3,6,Inferno Tower,9,12,Electro Wizard,3,6,Mega Knight,3,6,Skeleton Army,6,9,Prince,6,9,Wizard,9,12,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T163219.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6705,1,#PVYCCQGY,ButecoClash,16000136,Royal Giant,14,14,The Log,6,6,Ice Wizard,6,6,Mega Minion,12,12,Poison,9,9,Skeletons,14,14,Tornado,9,9,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#UP2VL099,➳ᴹᴿ» ɱυɳƚαԃɾ⚡,6719,0,#YUPRJG8G,خبالات تايم┋✨♥️,16000077,Hog Rider,12,12,Musketeer,12,12,Fireball,12,12,Ice Golem,12,12,Cannon,14,14,The Log,6,6,Skeletons,14,14,Ice Spirit,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T105207.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6675,1,#PVYCCQGY,ButecoClash,16000136,Royal Giant,14,14,The Log,6,6,Ice Wizard,6,6,Mega Minion,12,12,Poison,9,9,Skeletons,14,14,Tornado,9,9,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#UU80UJ0G,GE Uberius⚔️,6683,0,#YJ0VJR9Q,Guardian Empire,16000007,Giant,12,12,Night Witch,6,6,Lightning,9,9,Wizard,12,12,Dark Prince,9,9,Tombstone,12,12,Miner,6,6,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T104731.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6647,1,#PVYCCQGY,ButecoClash,16000136,Royal Giant,14,14,The Log,6,6,Ice Wizard,6,6,Mega Minion,12,12,Poison,9,9,Skeletons,14,14,Tornado,9,9,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#C2LP2P8Y,TOM♦花蕾♥,6630,0,#YVL8R2CJ,山之巅,16000096,Golem,9,9,Electro Dragon,9,9,Lumberjack,6,6,Heal Spirit,12,12,Tornado,9,9,Baby Dragon,9,9,Elite Barbarians,14,14,Bomber,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T104304.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6677,0,#PVYCCQGY,ButecoClash,16000136,Royal Giant,14,14,The Log,6,6,Ice Wizard,6,6,Mega Minion,12,12,Poison,9,9,Skeletons,14,14,Tornado,9,9,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2U0LJ9CJ,WUFFI ボースン,6676,1,#YVG2RLPR,Geilo Fabritz,16000009,Ice Wizard,6,6,Graveyard,6,6,Barbarian Barrel,9,9,Baby Dragon,9,9,Poison,9,9,Valkyrie,12,12,Tornado,9,9,Tombstone,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T103821.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6706,0,#PVYCCQGY,ButecoClash,16000136,Royal Giant,14,14,The Log,6,6,Ice Wizard,6,6,Mega Minion,12,12,Poison,9,9,Skeletons,14,14,Tornado,9,9,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2YJP0PRVJ,⚡KiNG MoRTeZA⚡,6713,1,#YQ208GLG,IR LUXURY,16000008,Mega Knight,6,6,Inferno Dragon,6,6,Skeleton Barrel,14,14,Spear Goblins,14,14,Miner,6,6,Goblin Gang,14,14,Zap,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T034951.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6677,1,#PVYCCQGY,ButecoClash,16000136,Royal Giant,14,14,The Log,6,6,Ice Wizard,6,6,Mega Minion,12,12,Poison,9,9,Skeletons,14,14,Tornado,9,9,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#809GCG8G8,JOELROCK17,6666,0,#9LP9VCJ8,Outcasts™️,16000096,Fireball,12,12,Zap,14,14,Electro Wizard,6,6,Balloon,9,9,P.E.K.K.A,9,9,Goblin Gang,14,14,Musketeer,12,12,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T034635.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6707,0,#PVYCCQGY,ButecoClash,16000136,Dart Goblin,12,12,Skeletons,14,14,Rocket,12,12,Knight,14,14,The Log,6,6,Cannon,14,14,Goblin Barrel,9,9,Princess,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P8C88LJG0,AL | Perfect ❤️,6706,1,,,,Lumberjack,6,6,Barbarian Barrel,9,9,Bowler,9,9,Balloon,9,9,Electro Dragon,9,9,Inferno Dragon,6,6,Freeze,9,9,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T033908.000Z,,54000017,Master III,72000007,Friendly,,collection,#298JQJGRY,Brazilian storm,6707,1,#PVYCCQGY,ButecoClash,16000136,Balloon,6,9,Giant Snowball,11,14,Dart Goblin,9,12,Mega Minion,9,12,Miner,3,6,Skeletons,11,14,Poison,6,9,Cannon,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L9VV9R0G,❤Layla✌Rabelo❤,5178,2,#PVYCCQGY,ButecoClash,16000136,Dark Prince,6,9,Musketeer,9,12,Arrows,11,14,Skeleton Army,6,9,Skeletons,11,14,Graveyard,3,6,Bats,11,14,Giant,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T023643.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,1,eventDeck,#298JQJGRY,Brazilian storm,6707,3,#PVYCCQGY,ButecoClash,16000136,Ram Rider,3,6,Golden Knight,1,4,Royal Ghost,3,6,The Log,3,6,Electro Wizard,3,6,Lightning,6,9,Electro Spirit,11,14,Skeleton Army,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LCP8PUU9,Guapo,5182,0,#Y9L8GJ8J,Flex BTW,16000136,Ram Rider,3,6,The Log,3,6,Zap,11,14,Minions,11,14,Valkyrie,9,12,Hog Rider,9,12,Magic Archer,3,6,Rage,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T023243.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,1,eventDeck,#298JQJGRY,Brazilian storm,6707,0,#PVYCCQGY,ButecoClash,16000136,Ram Rider,3,6,Bowler,6,9,Cannon,11,14,The Log,3,6,Giant Snowball,11,14,Skeletons,11,14,Earthquake,9,12,Skeleton Army,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8CQVLLG9,italo,5207,1,#92PY9PQG,CRAZE ROYALE,16000024,Ram Rider,3,6,Electro Spirit,11,14,Royal Ghost,3,6,Electro Wizard,3,6,Golden Knight,1,4,Lightning,6,9,The Log,3,6,Skeleton Army,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T022527.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#298JQJGRY,Brazilian storm,6677,1,#PVYCCQGY,ButecoClash,16000136,Royal Giant,14,14,The Log,6,6,Ice Wizard,6,6,Mega Minion,12,12,Poison,9,9,Skeletons,14,14,Tornado,9,9,Cannon,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2UPQV9LLV,King Naredo,6686,0,#GR80Y9J,FLKloppa,16000167,Baby Dragon,9,9,Barbarian Barrel,9,9,Tombstone,12,12,Graveyard,6,6,Poison,9,9,Archer Queen,4,4,Valkyrie,12,12,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
