type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
clanMate,20220104T185758.000Z,,54000014,Challenger III,72000007,Friendly,,collection,#RUJU9VV,SpicyNachos,6763,1,#2Q8QGQY,Juz A Game,16000027,Royal Giant,11,14,Skeleton King,1,4,Skeleton Army,6,9,Mother Witch,3,6,Fisherman,3,6,Fireball,9,12,Zappies,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2PQVYJGY2,Night Hawk,5714,0,#2Q8QGQY,Juz A Game,16000027,Witch,6,9,Mega Knight,3,6,Giant Skeleton,6,9,Wizard,9,12,Skeleton Dragons,11,14,Princess,3,6,Bomber,11,14,Rage,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T153056.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,3,eventDeck,#RUJU9VV,SpicyNachos,6763,1,#2Q8QGQY,Juz A Game,16000027,Mega Knight,3,6,Electro Spirit,11,14,Giant Snowball,11,14,Ram Rider,3,6,Royal Ghost,3,6,Archer Queen,1,4,Bandit,3,6,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#99LPQLU8,p123,5657,0,,,,Skeleton Barrel,11,14,Balloon,6,9,Giant Skeleton,6,9,Clone,6,9,Archer Queen,1,4,Bandit,3,6,Hunter,6,9,Tombstone,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T152120.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,3,eventDeck,#RUJU9VV,SpicyNachos,6763,0,#2Q8QGQY,Juz A Game,16000027,Mega Knight,3,6,Electro Spirit,11,14,Giant Snowball,11,14,Ram Rider,3,6,Royal Ghost,3,6,Archer Queen,1,4,Bandit,3,6,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2Y90U8PCY,老妖,6347,3,#9LRRVY,u jump! i jump!,16000013,Giant,9,12,Sparky,3,6,Elixir Collector,9,12,Rage,6,9,Mini P.E.K.K.A,9,12,Wizard,9,12,Dark Prince,6,9,Minion Horde,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T085309.000Z,,54000016,Master II,72000007,Friendly,,collection,#RUJU9VV,SpicyNachos,6763,0,#2Q8QGQY,Juz A Game,16000027,Miner,3,6,Electro Spirit,11,14,Skeletons,11,14,The Log,3,6,Tesla,11,14,Dark Prince,6,9,Royal Delivery,11,14,Rocket,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#U90R022Y,TQL丨Li✨,6390,1,#G0GLLRJJ,Short Break,16000097,Hog Rider,9,12,Archer Queen,1,4,The Log,3,6,Mini P.E.K.K.A,9,12,Skeletons,11,14,Fire Spirit,11,14,Ice Golem,9,12,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T082024.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,2,eventDeck,#RUJU9VV,SpicyNachos,6763,1,#2Q8QGQY,Juz A Game,16000027,Mega Knight,3,6,Electro Spirit,11,14,Giant Snowball,11,14,Ram Rider,3,6,Royal Ghost,3,6,Archer Queen,1,4,Bandit,3,6,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8CLJCYQVG,Love Mom,5272,0,#9Y8RVQ,横江盟,16000044,Archer Queen,1,4,Giant Snowball,11,14,Rocket,9,12,Cannon Cart,6,9,Rascals,11,14,Princess,3,6,Bandit,3,6,Goblin Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T081430.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,1,eventDeck,#RUJU9VV,SpicyNachos,6763,1,#2Q8QGQY,Juz A Game,16000027,Mega Knight,3,6,Electro Spirit,11,14,Giant Snowball,11,14,Ram Rider,3,6,Royal Ghost,3,6,Archer Queen,1,4,Bandit,3,6,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2LLGJP2Y,QGinger,5529,0,#LLLV2UCJ,BUTZ,16000112,Electro Spirit,11,14,Goblin Cage,9,12,Dark Prince,6,9,Arrows,11,14,Royal Recruits,11,14,Zappies,9,12,Flying Machine,9,12,Royal Hogs,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T080937.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,1,eventDeck,#RUJU9VV,SpicyNachos,6763,0,#2Q8QGQY,Juz A Game,16000027,Mega Knight,3,6,Electro Spirit,11,14,Giant Snowball,11,14,Ram Rider,3,6,Royal Ghost,3,6,Archer Queen,1,4,Bandit,3,6,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28UR9YUYQ,TNT,5651,1,#8JULGR,PilipinasTM,16000020,Electro Wizard,3,6,Inferno Dragon,3,6,Tornado,6,9,Freeze,6,9,Graveyard,3,6,Bowler,6,9,Ice Wizard,3,6,Valkyrie,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T062639.000Z,,54000049,Legendary Arena,72000194,Draft_Competitive,,draftCompetitive,#RUJU9VV,SpicyNachos,6763,1,#2Q8QGQY,Juz A Game,16000027,Goblin Cage,9,12,Royal Delivery,11,14,Valkyrie,9,12,Bowler,6,9,Ice Wizard,3,6,Ram Rider,3,6,Hunter,6,9,Freeze,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y8PQYCGV8,Trainer Purplez,5035,0,,,,Inferno Tower,9,12,The Log,3,6,Fisherman,3,6,Bomber,11,14,Firecracker,11,14,Hog Rider,9,12,Electro Dragon,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T062153.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#RUJU9VV,SpicyNachos,6736,2,#2Q8QGQY,Juz A Game,16000027,Electro Giant,9,9,Goblin Cage,12,12,Bomber,14,14,Skeletons,14,14,Tornado,9,9,Lightning,9,9,Archer Queen,4,4,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QC2GV02J,alpee36?,6708,0,#P2J8V89L,Zizi Festif,16000078,Skeletons,14,14,Valkyrie,12,12,Earthquake,12,12,Fire Spirit,14,14,The Log,6,6,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T061631.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#RUJU9VV,SpicyNachos,6708,1,#2Q8QGQY,Juz A Game,16000027,Electro Giant,9,9,Goblin Cage,12,12,Bomber,14,14,Skeletons,14,14,Tornado,9,9,Lightning,9,9,Archer Queen,4,4,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28LURCL8P,[VTR] MiguelMxZ,6695,0,#YQUVR29U,Vatra Gaming,16000032,Rascals,14,14,Skeletons,14,14,Dart Goblin,12,12,Fireball,12,12,Princess,6,6,The Log,6,6,Golden Knight,4,4,Goblin Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
