type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T180919.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6726,1,#YGYUPQL2,Hog™️,16000165,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G29QLQ8P,KingBull™,6719,0,#LP2LCGVG,Ad Astra,16000040,P.E.K.K.A,9,9,Fireball,12,12,Dark Prince,9,9,Archer Queen,4,4,Battle Ram,12,12,Electro Wizard,6,6,Zap,14,14,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T180447.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#8RQYJGYYJ,Kes™°SaúlFF°,6726,2,#YGYUPQL2,Hog™️,16000165,Mirror,6,9,Goblin Barrel,6,9,Graveyard,3,6,Witch,6,9,Mega Knight,3,6,Magic Archer,3,6,Heal Spirit,9,12,Poison,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9VUYCV2QJ,SirAndromaque,6142,1,#LULPUJ,skizofrench,16000078,Mirror,6,9,Goblin Barrel,6,9,Graveyard,3,6,Witch,6,9,Mega Knight,3,6,Magic Archer,3,6,Heal Spirit,9,12,Poison,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T163940.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#8RQYJGYYJ,Kes™°SaúlFF°,6726,1,#YGYUPQL2,Hog™️,16000165,Mirror,6,9,Miner,3,6,Golem,6,9,Zappies,9,12,Lumberjack,3,6,Inferno Dragon,3,6,Minions,11,14,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#U0LR08U0,EzraRZ,6108,0,#P90GQCQ8,A mil por metro,16000044,Mirror,6,9,Miner,3,6,Golem,6,9,Zappies,9,12,Lumberjack,3,6,Inferno Dragon,3,6,Minions,11,14,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T163611.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#8RQYJGYYJ,Kes™°SaúlFF°,6726,1,#YGYUPQL2,Hog™️,16000165,Mirror,6,9,Wall Breakers,6,9,Ram Rider,3,6,Magic Archer,3,6,P.E.K.K.A,6,9,Lumberjack,3,6,Ice Spirit,11,14,Giant Snowball,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#GUY9Y8VGV,Gabriel1001,5604,0,#QQRR02V9,Iroshima Smoke,16000172,Mirror,6,9,Wall Breakers,6,9,Ram Rider,3,6,Magic Archer,3,6,P.E.K.K.A,6,9,Lumberjack,3,6,Ice Spirit,11,14,Giant Snowball,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual2v2,20220104T150353.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#R8YJ2Q09,尼克,5937,2,#PQ9V8Q20,Royal Kings,16000044,Archer Queen,4,4,Fire Spirit,14,14,Skeletons,14,14,Royal Delivery,14,14,Goblin Cage,12,12,The Log,6,6,Royal Hogs,12,12,Earthquake,12,12,#8RQYJGYYJ,Kes™°SaúlFF°,,2,#YGYUPQL2,Hog™️,16000165,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,#2LLG280C,JAFO,5650,1,#QGU9J0,판교클래시로얄클럽,16000148,Cannon,14,14,Minion Horde,14,14,Zap,14,14,Lightning,9,9,Princess,6,6,Hog Rider,12,12,Goblins,14,14,Skeletons,14,14,#P2Y0Q898V,aragon,,1,#20GLRCPU,Nova I Spain,16000107,Ram Rider,6,6,Valkyrie,12,12,Wizard,12,12,Mega Knight,6,6,Mini P.E.K.K.A,12,12,Zap,13,14,Fireball,12,12,Witch,9,9
casual1v1,20220104T125206.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#8RQYJGYYJ,Kes™°SaúlFF°,6726,3,#QC8R0888,Fierce Force,16000002,Mirror,6,9,Skeleton Barrel,11,14,Golem,6,9,Wizard,9,12,Bandit,3,6,Lumberjack,3,6,Goblins,11,14,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2C88RQQG0,Hodor,5575,0,#PPP2QPRY,Brazucas BR,16000058,Mirror,6,9,Skeleton Barrel,11,14,Golem,6,9,Wizard,9,12,Bandit,3,6,Lumberjack,3,6,Goblins,11,14,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T095704.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6699,1,#QC8R0888,Fierce Force,16000002,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PJU2UVQVR,ろび,6671,0,#Y2882QQV,blackJapan,16000139,Valkyrie,12,12,Baby Dragon,9,9,Archer Queen,4,4,Barbarian Barrel,9,9,Graveyard,6,6,Tombstone,12,12,Poison,9,9,Tornado,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T042035.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6669,1,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G9L9Y9L,SAHITYA,6669,0,#9QJ82PPJ,hamro clan,16000044,Ice Spirit,14,14,Skeletons,14,14,The Log,6,6,Ice Golem,12,12,Cannon,14,14,Rocket,12,12,Hog Rider,12,12,Musketeer,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T010743.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6639,1,#8YLJ8UL2,Aftershock,16000011,Tesla,14,14,Electro Spirit,14,14,Guards,9,9,Goblin Barrel,9,9,Rocket,12,12,Valkyrie,12,12,The Log,6,6,Princess,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PQ0Q28U,NatLaPatate,6639,0,#LVQUJQG2,GOTAGANG,16000097,Barbarians,14,14,Hog Rider,12,12,Electro Spirit,14,14,Prince,9,9,Freeze,9,9,Minion Horde,14,14,Princess,6,6,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T155246.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6609,1,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P2VRJVPGV,hulk maklaot,6616,0,#Q8P0LQ0G,Los Mancos,16000101,Giant,12,12,Inferno Dragon,6,6,Skeleton Army,9,9,Arrows,14,14,Graveyard,6,6,Dark Prince,9,9,Night Witch,6,6,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T154900.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6578,1,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VCVGP8J8,kabuki,6591,0,#8RUVGCLJ,Hispania Royale,16000172,Elixir Golem,12,12,Battle Healer,12,12,Arrows,14,14,Bowler,9,9,Rage,9,9,Inferno Dragon,6,6,Electro Dragon,9,9,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T154532.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6603,1,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#82V8JLGU,IG:mhydinehakim,6654,2,#P8G8098G,clashing,16000167,Lava Hound,6,6,Balloon,9,9,Mega Minion,12,12,Skeleton Dragons,14,14,Zap,14,14,Fireball,12,12,Tombstone,12,12,Guards,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T154209.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6631,1,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2JV8802J,sesik,6652,2,#Y09Q9C20,11○Hermanos⚔,16000146,Lava Hound,6,6,Tombstone,12,12,Miner,6,6,Arrows,14,14,Flying Machine,12,12,Guards,9,9,Mega Minion,12,12,Skeleton Dragons,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T152514.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6602,1,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JYYUG289,TAO I Cura✨,6600,0,#9U82JJ0Y,TheAddictedOnes,16000136,Dark Prince,9,9,Elite Barbarians,14,14,Goblin Giant,9,9,Heal Spirit,12,12,Electro Wizard,6,6,Rage,8,9,Sparky,6,6,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220103T152112.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6602,3,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8VJ9YVQQP,tomern,5318,0,#LCV9G8JG,!Союз Еврейцев!,16000043,Elite Barbarians,14,14,The Log,6,6,Bats,12,14,Balloon,7,9,Skeleton Army,8,9,Freeze,5,9,Zap,13,14,Lumberjack,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220103T151815.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#8RQYJGYYJ,Kes™°SaúlFF°,6602,1,,,,Mirror,6,9,Miner,3,6,Giant,9,12,Magic Archer,3,6,Mega Knight,3,6,Fisherman,3,6,Minions,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L2QCPLJ8,Demon Slayer,6053,0,#L080PC09,快乐的皮卡丘pikapika,16000171,Mirror,6,9,Miner,3,6,Giant,9,12,Magic Archer,3,6,Mega Knight,3,6,Fisherman,3,6,Minions,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T151420.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6574,1,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#RUQ0YJ8U,● 》 BASH 《 ●,6559,0,#9LP029RG,Syria,16000013,Mortar,14,14,Hog Rider,12,12,Bats,14,14,Spear Goblins,14,14,Fireball,12,12,Zap,14,14,Minion Horde,14,14,Guards,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T150931.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6606,0,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#802R9L2UU,GS⚡Alex,6576,1,#G28J8V98,Ａｕｒｏｒａ™✨,16000029,P.E.K.K.A,9,9,Dark Prince,9,9,Fireball,12,12,Electro Wizard,6,6,Mother Witch,6,6,Bandit,6,6,Barbarian Barrel,9,9,Ram Rider,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T125337.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6578,1,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VC0JUGJ9,Jack,6561,0,#PJYCP80R,Russian Samovar,16000072,Elixir Golem,12,12,Battle Healer,12,12,Elite Barbarians,14,14,Fireball,12,12,Archer Queen,4,4,Electro Dragon,9,9,Tornado,9,9,Rage,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T124957.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6549,3,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QQLJ9JPP,CriXus,6539,0,#9JCLGG9G,SHURIKEN ✫,16000039,Elixir Golem,12,12,Electro Dragon,9,9,Inferno Dragon,6,6,Tornado,9,9,Rage,9,9,Night Witch,6,6,Battle Healer,12,12,Heal Spirit,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T124638.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6576,0,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9QJ2UVLR,kengo,6600,1,#QLYU0Y9C,勝負だよ,16000164,Tornado,9,9,Electro Wizard,6,6,P.E.K.K.A,9,9,Executioner,9,9,Barbarian Barrel,9,9,Fireball,12,12,Bowler,9,9,Graveyard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T124157.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6606,0,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VV0URJQU,MS,6600,1,#L90YRQYJ,InChoaTe SToRy,16000107,Electro Giant,9,9,Lumberjack,6,6,Barbarian Barrel,9,9,Baby Dragon,9,9,Skeletons,14,14,Tornado,9,9,Lightning,9,9,Goblin Cage,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T114501.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6579,1,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8UP9L2VGJ,ヨーキー,6548,0,#YJU2GQQR,転がせローリングウッド,16000010,Archer Queen,4,4,Mortar,14,14,Miner,6,6,Bats,14,14,Guards,9,9,Knight,14,14,The Log,6,6,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T114107.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8RQYJGYYJ,Kes™°SaúlFF°,6548,1,,,,Valkyrie,12,12,Hog Rider,12,12,Firecracker,14,14,Tesla,14,14,Guards,9,9,Electro Spirit,14,14,The Log,6,6,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#98RPG8VGG,覚醒 I MAPPY,6571,0,#Y0QUGUVC,町一番のパン屋さん,16000039,Electro Giant,9,9,Goblin Cage,12,12,Skeletons,14,14,Dark Prince,9,9,Tornado,9,9,Barbarian Barrel,9,9,Lightning,9,9,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
