type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual2v2,20220104T162228.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#Y2R2LP8UR,开心果~,6806,3,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,#RJG9RCR2J,呆瓜,,3,#Y2PPQPQV,荣耀之巅,16000043,Royal Ghost,4,6,Witch,9,9,Inferno Dragon,4,6,Giant Skeleton,7,9,Royal Giant,14,14,Fireball,12,12,Zap,13,14,Skeleton Army,7,9,#RL08PY,Mr.Ashkan,5285,0,#9CVYG98R,IRAN IRAN IRAN,16000146,Balloon,9,9,Wall Breakers,9,9,Mini P.E.K.K.A,12,12,Rage,6,9,Guards,9,9,Skeleton Barrel,11,14,Dart Goblin,12,12,Minions,14,14,#YRJRGYLG8,bulbuliator,,0,#YJCLVY0R,161 ростов,16000032,Skeleton Army,8,9,The Log,5,6,Goblin Barrel,9,9,Bomb Tower,12,12,Wizard,12,12,Princess,5,6,Electro Giant,9,9,Inferno Dragon,5,6
casual2v2,20220104T162041.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#Y2R2LP8UR,开心果~,6806,1,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,#RJG9RCR2J,呆瓜,,1,#Y2PPQPQV,荣耀之巅,16000043,Royal Ghost,4,6,Witch,9,9,Inferno Dragon,4,6,Giant Skeleton,7,9,Royal Giant,14,14,Fireball,12,12,Zap,13,14,Skeleton Army,7,9,#98J82VJQ,樹爸露的家,5278,2,#9P0QGV0,台灣加油站,16000028,Arrows,14,14,Balloon,9,9,Wizard,12,12,Hog Rider,12,12,Mirror,8,9,Witch,8,9,The Log,4,6,Mini P.E.K.K.A,12,12,#RCU9VGYUP,pasta con tonno,,2,#QJUU09U,Pompeii Army,16000005,Rage,7,9,Furnace,12,12,Bandit,5,6,Wizard,12,12,Goblin Barrel,8,9,Mother Witch,6,6,Mega Knight,6,6,Giant Skeleton,9,9
casual2v2,20220104T161650.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#Y2R2LP8UR,开心果~,6806,3,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,#RJG9RCR2J,呆瓜,,3,#Y2PPQPQV,荣耀之巅,16000043,Royal Ghost,4,6,Witch,9,9,Inferno Dragon,4,6,Giant Skeleton,7,9,Royal Giant,14,14,Fireball,12,12,Zap,13,14,Skeleton Army,7,9,#YJ9UCP0LR,wonguard,5198,1,#90QYV8YQ,Italia royale,16000044,Mini P.E.K.K.A,11,12,Mega Knight,5,6,Wizard,11,12,Skeleton Army,8,9,Valkyrie,12,12,Fireball,11,12,Tesla,14,14,Zap,14,14,#YRJ2YRPQ9,nono0285,,1,#8VYV9YCC,The Unit,16000144,Arrows,13,14,Wizard,12,12,Witch,9,9,Firecracker,13,14,Royal Recruits,14,14,Bats,12,14,Dark Prince,8,9,Minion Horde,13,14
casual2v2,20220104T161216.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#Y2R2LP8UR,开心果~,6806,3,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,#RJG9RCR2J,呆瓜,,3,#Y2PPQPQV,荣耀之巅,16000043,Royal Ghost,4,6,Witch,9,9,Inferno Dragon,4,6,Giant Skeleton,7,9,Royal Giant,14,14,Fireball,12,12,Zap,13,14,Skeleton Army,7,9,#9JLGRLPQ,cal the crusher,5298,1,#2RPJRUG,meyer clan,16000035,Elite Barbarians,14,14,Arrows,13,14,Royal Giant,14,14,Electro Wizard,6,6,Valkyrie,12,12,Wizard,12,12,Baby Dragon,8,9,Goblin Gang,13,14,#GLUYVVGU,Juan Carlos,,1,#J28J8C,Forocoches,16000166,Electro Wizard,5,6,Wizard,12,12,Prince,8,9,Mega Knight,6,6,Hog Rider,12,12,The Log,4,6,Poison,8,9,Goblin Gang,13,14
casual2v2,20220104T160910.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#Y2R2LP8UR,开心果~,6806,3,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,#RJG9RCR2J,呆瓜,,3,#Y2PPQPQV,荣耀之巅,16000043,Royal Ghost,4,6,Witch,9,9,Inferno Dragon,4,6,Giant Skeleton,7,9,Royal Giant,14,14,Fireball,12,12,Zap,13,14,Skeleton Army,7,9,#LUQ00QCR,ارین خطر,5653,1,#PU0VPPQ,ارتش امام زمان,16000101,Elite Barbarians,14,14,Rage,8,9,Balloon,9,9,Mega Knight,6,6,Witch,9,9,Arrows,14,14,Valkyrie,12,12,Wizard,12,12,#82PYL0JY9,ehsan,,1,,,,Elite Barbarians,14,14,Prince,9,9,Mega Knight,5,6,Sparky,3,6,Bomber,14,14,Wizard,12,12,Bandit,3,6,Arrows,13,14
casual2v2,20220104T160511.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#Y2R2LP8UR,开心果~,6806,2,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,#RJG9RCR2J,呆瓜,,2,#Y2PPQPQV,荣耀之巅,16000043,Royal Ghost,4,6,Witch,9,9,Inferno Dragon,4,6,Giant Skeleton,7,9,Royal Giant,14,14,Fireball,12,12,Zap,13,14,Skeleton Army,7,9,#GCC02CV02,Abdo,5203,1,#2UY09CV,safinaaaaz,16000010,Royal Giant,13,14,Skeleton Barrel,13,14,Witch,8,9,Valkyrie,12,12,Inferno Dragon,3,6,Firecracker,13,14,Clone,7,9,Knight,12,14,#P82RRCRJR,كيمو,,1,#2UY09CV,safinaaaaz,16000010,The Log,5,6,Skeleton Barrel,14,14,Dark Prince,8,9,Skeleton Army,8,9,Hog Rider,12,12,Firecracker,14,14,Valkyrie,12,12,Witch,9,9
casual2v2,20220104T160159.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#Y2R2LP8UR,开心果~,6806,1,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,#RJG9RCR2J,呆瓜,,1,#Y2PPQPQV,荣耀之巅,16000043,Royal Ghost,4,6,Witch,9,9,Inferno Dragon,4,6,Giant Skeleton,7,9,Royal Giant,14,14,Fireball,12,12,Zap,13,14,Skeleton Army,7,9,#YUJVL8PQC,阿门,5319,3,#Y9Q0J0J8,一起玩zz,16000009,Mega Knight,5,6,Royal Giant,13,14,Wizard,12,12,Magic Archer,5,6,Firecracker,13,14,Witch,9,9,Mini P.E.K.K.A,12,12,Dark Prince,9,9,#2JP88G99V,king,,3,#YQG09VUG,Die Ausbilder,16000098,Wizard,12,12,Electro Giant,9,9,Elite Barbarians,14,14,Mother Witch,6,6,Skeleton Army,8,9,Mega Minion,11,12,Zap,13,14,Tornado,7,9
casual2v2,20220104T155916.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#RJG9RCR2J,呆瓜,5344,0,#Y2PPQPQV,荣耀之巅,16000043,Royal Ghost,4,6,Witch,9,9,Inferno Dragon,4,6,Giant Skeleton,7,9,Royal Giant,14,14,Fireball,12,12,Zap,13,14,Skeleton Army,7,9,#Y2R2LP8UR,开心果~,,0,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,#Q289UJP0,……,5460,1,#QQCRC8YR,East jefferson,16000009,Princess,5,6,Skeleton Army,8,9,Zap,14,14,Elixir Collector,9,12,The Log,4,6,Elite Barbarians,14,14,Ice Spirit,12,14,Musketeer,12,12,#P9VG9CU89,jerus,,1,#QQCRC8YR,East jefferson,16000009,Bats,14,14,Fisherman,5,6,Arrows,14,14,Mega Knight,6,6,Spear Goblins,14,14,Ram Rider,6,6,Valkyrie,12,12,Rocket,12,12
PvP,20220104T134935.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#Y2R2LP8UR,开心果~,6775,3,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PQC0LYUCV,がっぺん,6792,0,#LGPJ8RC8,LiSA,16000054,Giant,12,12,Prince,9,9,Dark Prince,9,9,Zap,14,14,Electro Wizard,6,6,Mega Minion,12,12,Miner,6,6,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T134531.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#Y2R2LP8UR,开心果~,6743,2,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#209L0LU,TE Salva✨,6770,0,#9P9Y8VPL,TeamExigence,16000162,Giant,12,12,Skeleton Army,9,9,Giant Snowball,14,14,Minions,14,14,Musketeer,12,12,Dark Prince,9,9,Arrows,14,14,Graveyard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T134207.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#Y2R2LP8UR,开心果~,6714,1,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2P2LRGYQQ,Slash Gaming,6708,0,,,,Earthquake,12,12,Archer Queen,4,4,Royal Hogs,12,12,The Log,6,6,Royal Delivery,14,14,Skeletons,14,14,Fire Spirit,14,14,Goblin Cage,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T133833.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#Y2R2LP8UR,开心果~,6738,0,#R2GUP0,赤尾TRT,16000117,Royal Ghost,6,6,P.E.K.K.A,9,9,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QV8V2,Log❤️Princess,6797,1,#YGL9PU80,Troops Of War,16000161,Inferno Tower,12,12,Goblin Barrel,9,9,Rocket,12,12,Knight,14,14,Goblin Gang,14,14,The Log,6,6,Princess,6,6,Ice Spirit,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T133419.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#Y2R2LP8UR,开心果~,6767,0,#R2GUP0,赤尾TRT,16000117,Graveyard,6,6,Cannon Cart,9,9,Mortar,14,14,Musketeer,12,12,Barbarian Barrel,9,9,Knight,14,14,Spear Goblins,14,14,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8UPY0V992,Danu.R,6777,1,,,,Prince,9,9,Dark Prince,9,9,Bats,14,14,Goblin Giant,9,9,Guards,9,9,Spear Goblins,14,14,Zap,14,14,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
