type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T183352.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PP92LVJ22,luk,6723,2,#LPJVUGVQ,Plejownia Elite,16000168,P.E.K.K.A,9,9,Mother Witch,6,6,Electro Wizard,6,6,Dark Prince,9,9,Fireball,12,12,Barbarian Barrel,9,9,Bandit,6,6,Ram Rider,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2P2GQ8UC,Ghostpsycho,6748,1,#28C9P2V,The Lost Island,16000146,Mortar,14,14,Miner,6,6,Fireball,12,12,Archer Queen,4,4,Bats,14,14,Guards,9,9,The Log,6,6,Knight,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T182828.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PP92LVJ22,luk,6751,0,#LPJVUGVQ,Plejownia Elite,16000168,P.E.K.K.A,9,9,Mother Witch,6,6,Electro Wizard,6,6,Dark Prince,9,9,Fireball,12,12,Barbarian Barrel,9,9,Bandit,6,6,Ram Rider,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#20U2QRRLU,thunder,6773,1,#YGL9PU80,Troops Of War,16000161,Valkyrie,12,12,Tesla,14,14,Wall Breakers,9,9,Goblin Drill,9,9,Bomber,14,14,Skeleton Army,9,9,Fire Spirit,14,14,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T031629.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,11,eventDeck,#PP92LVJ22,luk,6751,1,#LPJVUGVQ,Plejownia Elite,16000168,Mega Knight,3,6,Royal Ghost,3,6,Bandit,3,6,Electro Wizard,3,6,Lightning,6,9,Archer Queen,1,4,Barbarian Barrel,6,9,Ram Rider,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PYQJPUG9R,!¡天下の大将軍!¡王騎,6600,0,#980C2J0J,ぺっかぺっか亭®️,16000162,Royal Ghost,3,6,Bandit,3,6,Magic Archer,3,6,Golden Knight,1,4,Electro Wizard,3,6,Cannon Cart,6,9,Fireball,9,12,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T031152.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,10,eventDeck,#PP92LVJ22,luk,6751,1,#LPJVUGVQ,Plejownia Elite,16000168,Mega Knight,3,6,Royal Ghost,3,6,Bandit,3,6,Electro Wizard,3,6,Lightning,6,9,Archer Queen,1,4,Barbarian Barrel,6,9,Ram Rider,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#R2YRGVQPY,24kuttxms,6138,0,#YCQULGG2,Deviously,16000129,Valkyrie,9,12,Archer Queen,1,4,Skeletons,11,14,Electro Spirit,11,14,X-Bow,6,9,Tesla,11,14,Rocket,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T030650.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,9,eventDeck,#PP92LVJ22,luk,6751,1,#LPJVUGVQ,Plejownia Elite,16000168,Mega Knight,3,6,Royal Ghost,3,6,Bandit,3,6,Electro Wizard,3,6,Lightning,6,9,Archer Queen,1,4,Barbarian Barrel,6,9,Ram Rider,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JVLJQYPLL,Smurf,2942,0,#QJGGUQUY,Yeetar Nation,16000142,Skeleton King,1,4,Mortar,11,14,Skeleton Army,6,9,Dart Goblin,9,12,Fireball,9,12,Skeleton Barrel,11,14,Miner,3,6,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T030312.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,8,eventDeck,#PP92LVJ22,luk,6751,1,#LPJVUGVQ,Plejownia Elite,16000168,Mega Knight,3,6,Royal Ghost,3,6,Bandit,3,6,Electro Wizard,3,6,Lightning,6,9,Archer Queen,1,4,Barbarian Barrel,6,9,Ram Rider,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RJRLGP80,MC.秋裤,5223,0,#Y2P20L,塞外一刀,16000144,P.E.K.K.A,6,9,Golden Knight,1,4,Magic Archer,3,6,Ram Rider,3,6,Electro Wizard,3,6,Dark Prince,6,9,Fireball,9,12,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T025916.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,7,eventDeck,#PP92LVJ22,luk,6751,2,#LPJVUGVQ,Plejownia Elite,16000168,Mega Knight,3,6,Royal Ghost,3,6,Bandit,3,6,Electro Wizard,3,6,Lightning,6,9,Archer Queen,1,4,Barbarian Barrel,6,9,Ram Rider,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#CQ8YYJU2C,xXSaiyaXx,5435,1,#YLV8RYQY,Req n Donators™,16000043,Skeletons,11,14,Earthquake,9,12,Bats,11,14,Mortar,11,14,Hog Rider,9,12,The Log,3,6,Knight,11,14,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T025347.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,7,eventDeck,#PP92LVJ22,luk,6751,0,#LPJVUGVQ,Plejownia Elite,16000168,Electro Giant,6,9,Skeletons,11,14,Tombstone,9,12,Earthquake,9,12,Tornado,6,9,Archer Queen,1,4,Prince,6,9,Bomber,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#R0YYULU0,⚡Chris Light⚡,5380,1,,,,Golden Knight,1,4,Royal Ghost,3,6,Bandit,3,6,Magic Archer,3,6,Cannon Cart,6,9,Electro Wizard,3,6,Fireball,9,12,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T025011.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,7,eventDeck,#PP92LVJ22,luk,6751,0,#LPJVUGVQ,Plejownia Elite,16000168,Electro Giant,6,9,Skeletons,11,14,Tombstone,9,12,Earthquake,9,12,Tornado,6,9,Archer Queen,1,4,Prince,6,9,Bomber,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#20GPQCG9R,GolemloonのKing,6493,1,#L8088LR2,Loving Day - 2部,16000108,Mega Knight,3,6,Zap,11,14,Prince,6,9,Electro Wizard,3,6,Bandit,3,6,Archer Queen,1,4,Rage,6,9,Elite Barbarians,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T024649.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,6,eventDeck,#PP92LVJ22,luk,6751,1,#LPJVUGVQ,Plejownia Elite,16000168,Electro Giant,6,9,Skeletons,11,14,Tombstone,9,12,Earthquake,9,12,Tornado,6,9,Archer Queen,1,4,Prince,6,9,Bomber,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#L29LJC8GQ,victorbla12,4713,0,,,,Tombstone,9,12,Prince,6,9,Tornado,6,9,Earthquake,9,12,Electro Giant,6,9,Skeletons,11,14,Bomber,11,14,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
