type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
friendly,20220104T154827.000Z,,54000015,Master I,72000007,Friendly,,collection,#L2U8JQCQ,⚡Viní⚡™ツ,6763,1,#QUY202GQ,Master War,16000077,X-Bow,6,9,The Log,3,6,Tesla,11,14,Archers,11,14,Skeletons,11,14,Ice Spirit,11,14,Ice Golem,9,12,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8LG8L0V89,⚡GABRIEL LIMA⚡,6143,0,#YV0LGV9G,Vault E-Sports,16000086,Knight,11,14,Skeletons,11,14,Rocket,9,12,Ice Wizard,3,6,X-Bow,6,9,The Log,3,6,Tornado,6,9,Tesla,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T154418.000Z,,54000017,Master III,72000007,Friendly,,collection,#L2U8JQCQ,⚡Viní⚡™ツ,6763,0,#QUY202GQ,Master War,16000077,The Log,3,6,Ice Spirit,11,14,Musketeer,9,12,Fireball,9,12,Hog Rider,9,12,Skeletons,11,14,Cannon,11,14,Ice Golem,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2J99Y8Y9Y,Athena愛™ツ,6010,1,,,,Miner,3,6,Knight,11,14,Fireball,9,12,Spear Goblins,11,14,Tesla,11,14,Bats,11,14,Wall Breakers,6,9,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T151037.000Z,,54000017,Master III,72000007,Friendly,,collection,#L2U8JQCQ,⚡Viní⚡™ツ,6763,0,#QUY202GQ,Master War,16000077,Electro Wizard,3,6,Wall Breakers,6,9,Bandit,3,6,Miner,3,6,Inferno Dragon,3,6,Zap,11,14,Prince,6,9,Mega Knight,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2J99Y8Y9Y,Athena愛™ツ,6010,1,,,,Barbarians,11,14,Electro Wizard,3,6,Ice Wizard,3,6,Hog Rider,9,12,Fire Spirit,11,14,Miner,3,6,The Log,3,6,Knight,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T150557.000Z,,54000017,Master III,72000007,Friendly,,collection,#L2U8JQCQ,⚡Viní⚡™ツ,6763,1,#QUY202GQ,Master War,16000077,Inferno Tower,9,12,Goblin Barrel,6,9,Ice Spirit,11,14,Goblin Gang,11,14,The Log,3,6,Knight,11,14,Princess,3,6,Rocket,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8LG8L0V89,⚡GABRIEL LIMA⚡,6143,0,#YV0LGV9G,Vault E-Sports,16000086,Electro Wizard,3,6,Skeleton Barrel,11,14,Fireball,9,12,Miner,3,6,Inferno Dragon,3,6,Arrows,11,14,Prince,6,9,Mega Knight,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual2v2,20220104T145030.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#2J99Y8Y9Y,Athena愛™ツ,6010,0,,,,Golem,9,9,Night Witch,6,6,Skeleton Dragons,14,14,Baby Dragon,9,9,Elite Barbarians,14,14,Tornado,9,9,Fireball,12,12,Barbarian Barrel,9,9,#L2U8JQCQ,⚡Viní⚡™ツ,,0,#QUY202GQ,Master War,16000077,Inferno Tower,12,12,Goblin Barrel,9,9,Dart Goblin,12,12,Skeleton Army,9,9,The Log,6,6,Knight,14,14,Princess,6,6,Skeleton Barrel,14,14,#9PRUP98QL,Hunter,5830,2,#8UQUP8VG,HAKHAMANESH,16000086,Wizard,12,12,Rage,7,9,Mega Knight,6,6,Tesla,14,14,Zap,13,14,Goblin Gang,14,14,Dark Prince,9,9,Balloon,9,9,#2U9VQC80V,JackFacyal,,2,#LYQLCVG9,Merlito,16000060,Cannon Cart,9,9,Mortar,13,14,Archer Queen,4,4,Dart Goblin,12,12,Miner,5,6,Barbarian Barrel,9,9,Fireball,12,12,Rascals,14,14
PvP,20220104T144252.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#L2U8JQCQ,⚡Viní⚡™ツ,6733,1,#QUY202GQ,Master War,16000077,Inferno Tower,12,12,Goblin Barrel,9,9,Dart Goblin,12,12,Skeleton Army,9,9,The Log,6,6,Knight,14,14,Princess,6,6,Skeleton Barrel,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#90RC0LY2U,<c5>Tman™️✨,6738,0,#L8L92VQC,Lighting™️⚜️,16000008,Electro Giant,9,9,Dark Prince,9,9,Inferno Dragon,6,6,Barbarian Barrel,9,9,Mother Witch,6,6,Goblin Cage,12,12,Lightning,9,9,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T143729.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#L2U8JQCQ,⚡Viní⚡™ツ,6707,1,#QUY202GQ,Master War,16000077,Inferno Tower,12,12,Goblin Barrel,9,9,Dart Goblin,12,12,Skeleton Army,9,9,The Log,6,6,Knight,14,14,Princess,6,6,Skeleton Barrel,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JVU2V28Y,Dari20333,6667,0,#L8U908YR,White Gods,16000165,Three Musketeers,12,12,Barbarian Barrel,9,9,Elite Barbarians,14,14,Ice Golem,12,12,Heal Spirit,12,12,Elixir Collector,12,12,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T141151.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#L2U8JQCQ,⚡Viní⚡™ツ,6707,3,#QUY202GQ,Master War,16000077,Mirror,6,9,Miner,3,6,Royal Giant,11,14,Skeleton Dragons,11,14,Prince,6,9,Magic Archer,3,6,Heal Spirit,9,12,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#82L9QLURV,饼干,5806,0,#YRCLQ2J8,B站五部 菜鸡社,16000167,Mirror,6,9,Miner,3,6,Royal Giant,11,14,Skeleton Dragons,11,14,Prince,6,9,Magic Archer,3,6,Heal Spirit,9,12,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T140942.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#L2U8JQCQ,⚡Viní⚡™ツ,6707,1,#QUY202GQ,Master War,16000077,Mirror,6,9,Wall Breakers,6,9,Golem,6,9,Electro Dragon,6,9,Dark Prince,6,9,Royal Ghost,3,6,Guards,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2ULGG0J,xRaulCod7,5694,2,#PGYR8UJC,Españolitos,16000172,Mirror,6,9,Wall Breakers,6,9,Golem,6,9,Electro Dragon,6,9,Dark Prince,6,9,Royal Ghost,3,6,Guards,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T140528.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#L2U8JQCQ,⚡Viní⚡™ツ,6707,3,#QUY202GQ,Master War,16000077,Mirror,6,9,Wall Breakers,6,9,Electro Giant,6,9,Minion Horde,11,14,Goblin Cage,9,12,Princess,3,6,Heal Spirit,9,12,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9C0Q9J029,易水寒,5659,1,#LUGCPC8U,轮回乐园,16000025,Mirror,6,9,Wall Breakers,6,9,Electro Giant,6,9,Minion Horde,11,14,Goblin Cage,9,12,Princess,3,6,Heal Spirit,9,12,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
