type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual1v1,20220104T175232.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9G9U0UVY9,Master,6726,3,#YU2RQG9,PandaScheme,16000139,Mirror,6,9,Battle Ram,9,12,Graveyard,3,6,Dart Goblin,9,12,Mega Knight,3,6,Electro Wizard,3,6,Heal Spirit,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LR0000VC,EL BICHITO!,6011,0,#PUCU9YUP,INDO WAR ARMY 2,16000165,Mirror,6,9,Battle Ram,9,12,Graveyard,3,6,Dart Goblin,9,12,Mega Knight,3,6,Electro Wizard,3,6,Heal Spirit,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T174957.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9G9U0UVY9,Master,6726,0,#YU2RQG9,PandaScheme,16000139,Mirror,6,9,Miner,3,6,Royal Giant,11,14,Dart Goblin,9,12,Valkyrie,9,12,Inferno Dragon,3,6,Skeleton Army,6,9,Rocket,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LYP8C9P0U,T30FILO,5619,1,#QGCG0PGV,TheSusBoys,16000077,Mirror,6,9,Miner,3,6,Royal Giant,11,14,Dart Goblin,9,12,Valkyrie,9,12,Inferno Dragon,3,6,Skeleton Army,6,9,Rocket,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T174627.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9G9U0UVY9,Master,6726,3,#YU2RQG9,PandaScheme,16000139,Mirror,6,9,Skeleton Barrel,11,14,Ram Rider,3,6,Firecracker,11,14,Knight,11,14,Miner,3,6,Guards,6,9,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9GLY0LY8J,Samuka kamikaze,5405,0,#99RVYVJC,Royal WTF,16000132,Mirror,6,9,Skeleton Barrel,11,14,Ram Rider,3,6,Firecracker,11,14,Knight,11,14,Miner,3,6,Guards,6,9,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T174342.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9G9U0UVY9,Master,6726,2,#YU2RQG9,PandaScheme,16000139,Mirror,6,9,Skeleton Barrel,11,14,Royal Hogs,9,12,Mega Minion,9,12,Valkyrie,9,12,Magic Archer,3,6,Guards,6,9,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P8L8PC0JU,sundaymana,6012,1,#2QRCJ8C0,I GOLEADOR,16000032,Mirror,6,9,Skeleton Barrel,11,14,Royal Hogs,9,12,Mega Minion,9,12,Valkyrie,9,12,Magic Archer,3,6,Guards,6,9,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T174030.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9G9U0UVY9,Master,6726,1,#YU2RQG9,PandaScheme,16000139,Mirror,6,9,Hog Rider,9,12,Giant,9,12,Wizard,9,12,Mini P.E.K.K.A,9,12,Miner,3,6,Heal Spirit,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#22J90GQY8,背黑锅我来,6155,0,#2JU0JUP0,月儿弯弯（浪漫国度）,16000168,Mirror,6,9,Hog Rider,9,12,Giant,9,12,Wizard,9,12,Mini P.E.K.K.A,9,12,Miner,3,6,Heal Spirit,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T173627.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9G9U0UVY9,Master,6726,3,#YU2RQG9,PandaScheme,16000139,Mirror,6,9,Skeleton Barrel,11,14,Graveyard,3,6,Executioner,6,9,Prince,6,9,Lumberjack,3,6,Skeleton Army,6,9,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2G2U2U8R,Rochinha10,5830,2,#2VYCGRCU,E Pluribus Unum,16000061,Mirror,6,9,Skeleton Barrel,11,14,Graveyard,3,6,Executioner,6,9,Prince,6,9,Lumberjack,3,6,Skeleton Army,6,9,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T173312.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9G9U0UVY9,Master,6726,1,#YU2RQG9,PandaScheme,16000139,Mirror,6,9,Goblin Barrel,6,9,Graveyard,3,6,Zappies,9,12,Mega Knight,3,6,Royal Ghost,3,6,Heal Spirit,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2Y8RPURQ0,willian,5378,0,#PGUR0Y8C,CAMPOS ELISEOS,16000005,Mirror,6,9,Goblin Barrel,6,9,Graveyard,3,6,Zappies,9,12,Mega Knight,3,6,Royal Ghost,3,6,Heal Spirit,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T173000.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9G9U0UVY9,Master,6726,3,#YU2RQG9,PandaScheme,16000139,Mirror,6,9,Elixir Golem,9,12,Lava Hound,3,6,Inferno Dragon,3,6,Mini P.E.K.K.A,9,12,Miner,3,6,Ice Spirit,11,14,Zap,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QVV8RQ28,Nova I Jona,5953,0,#2YJYJLR2,Nova l Ger 2,16000044,Mirror,6,9,Elixir Golem,9,12,Lava Hound,3,6,Inferno Dragon,3,6,Mini P.E.K.K.A,9,12,Miner,3,6,Ice Spirit,11,14,Zap,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T172757.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9G9U0UVY9,Master,6726,1,#YU2RQG9,PandaScheme,16000139,Mirror,6,9,Hog Rider,9,12,Lava Hound,3,6,Firecracker,11,14,Knight,11,14,Princess,3,6,Skeleton Army,6,9,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PJQURYJ20,dannysoer,5848,0,#8U0YV2JJ,T24,16000001,Mirror,6,9,Hog Rider,9,12,Lava Hound,3,6,Firecracker,11,14,Knight,11,14,Princess,3,6,Skeleton Army,6,9,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T172444.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9G9U0UVY9,Master,6726,1,#YU2RQG9,PandaScheme,16000139,Mirror,6,9,Goblin Barrel,6,9,Goblin Giant,6,9,Witch,6,9,Barbarians,11,14,Miner,3,6,Skeleton Army,6,9,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2PUQJR20Y,Tattooboy,5903,0,#2R2QVURC,CaniSciolti,16000043,Mirror,6,9,Goblin Barrel,6,9,Goblin Giant,6,9,Witch,6,9,Barbarians,11,14,Miner,3,6,Skeleton Army,6,9,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
