type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
clanMate,20220104T115910.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GYU99CCL,Eclipse,6736,0,#QUY09099,scrim,16000126,Magic Archer,3,6,Flying Machine,9,12,Barbarian Hut,9,12,Fireball,9,12,Barbarian Barrel,6,9,Bandit,3,6,Royal Ghost,3,6,Cannon Cart,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JRQQ0202Q,king룡,6600,1,#QUY09099,scrim,16000126,Mortar,11,14,Miner,3,6,Cannon Cart,6,9,Poison,6,9,Bats,11,14,Giant Snowball,11,14,Guards,6,9,Dart Goblin,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T111834.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GYU99CCL,Eclipse,6736,0,#QUY09099,scrim,16000126,Poison,6,9,Royal Recruits,11,14,Giant Snowball,11,14,Magic Archer,3,6,Miner,3,6,Bandit,3,6,Fisherman,3,6,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#82JJGVGQ9,Nekozei✨,6568,2,#QUY09099,scrim,16000126,Ram Rider,3,6,Magic Archer,3,6,Electro Wizard,3,6,Fireball,9,12,Royal Ghost,3,6,Golden Knight,1,4,Barbarian Barrel,6,9,P.E.K.K.A,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T110253.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GYU99CCL,Eclipse,6736,0,#QUY09099,scrim,16000126,Inferno Dragon,3,6,Mega Knight,3,6,Ice Golem,9,12,Fireball,9,12,Hog Rider,9,12,Goblins,11,14,Zap,11,14,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29YLJPL08,Ｃａｕｃａｓｕｓ✨,6600,2,#VQCQQJP,Nice Strategy,16000136,Goblin Giant,6,9,Archer Queen,1,4,Mini P.E.K.K.A,9,12,Rage,6,9,Sparky,3,6,Dark Prince,6,9,Zap,11,14,Heal Spirit,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T103145.000Z,,54000016,Master II,72000007,Friendly,,collection,#9GYU99CCL,Eclipse,6736,1,#QUY09099,scrim,16000126,Magic Archer,3,6,Flying Machine,9,12,Barbarian Hut,9,12,Fireball,9,12,Barbarian Barrel,6,9,Bandit,3,6,Royal Ghost,3,6,Cannon Cart,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28298UGQC,연우✨,6545,0,#QRQP89YQ,Jisooinyourarea,16000111,Graveyard,3,6,Arrows,11,14,Bomber,11,14,Tornado,6,9,Balloon,6,9,Dark Prince,6,9,Electro Wizard,3,6,P.E.K.K.A,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T102611.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GYU99CCL,Eclipse,6736,1,#QUY09099,scrim,16000126,Battle Ram,9,12,P.E.K.K.A,6,9,Electro Wizard,3,6,Mega Minion,9,12,Bandit,3,6,The Log,3,6,Poison,6,9,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28298UGQC,연우✨,6545,0,#QRQP89YQ,Jisooinyourarea,16000111,Archer Queen,1,4,Electro Wizard,3,6,Wizard,9,12,Mother Witch,3,6,Ice Wizard,3,6,Magic Archer,3,6,Musketeer,9,12,Witch,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T102146.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GYU99CCL,Eclipse,6736,0,#QUY09099,scrim,16000126,Arrows,11,14,Goblin Gang,11,14,Barbarians,11,14,Bomb Tower,9,12,Ice Wizard,3,6,Hog Rider,9,12,Archers,11,14,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28298UGQC,연우✨,6545,1,#QRQP89YQ,Jisooinyourarea,16000111,Cannon,11,14,Royal Hogs,9,12,Earthquake,9,12,Royal Delivery,11,14,Skeletons,11,14,Fire Spirit,11,14,The Log,3,6,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T101606.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GYU99CCL,Eclipse,6736,3,#QUY09099,scrim,16000126,Inferno Dragon,3,6,Mega Knight,3,6,Ice Golem,9,12,Fireball,9,12,Hog Rider,9,12,Goblins,11,14,Zap,11,14,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28298UGQC,연우✨,6545,0,#QRQP89YQ,Jisooinyourarea,16000111,Baby Dragon,6,9,Ice Wizard,3,6,Tornado,6,9,Knight,11,14,Poison,6,9,Barbarian Barrel,6,9,Tombstone,9,12,Graveyard,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T101330.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GYU99CCL,Eclipse,6736,1,#QUY09099,scrim,16000126,Bomb Tower,9,12,Mini P.E.K.K.A,9,12,Zap,11,14,Minion Horde,11,14,Heal Spirit,9,12,Royal Hogs,9,12,Flying Machine,9,12,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28298UGQC,연우✨,6545,0,#QRQP89YQ,Jisooinyourarea,16000111,Giant Snowball,11,14,Magic Archer,3,6,Bandit,3,6,Goblin Drill,6,9,Electro Wizard,3,6,Royal Ghost,3,6,Skeletons,11,14,Cannon Cart,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T100830.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GYU99CCL,Eclipse,6736,0,#QUY09099,scrim,16000126,Inferno Tower,9,12,Prince,6,9,Bats,11,14,Skeletons,11,14,Miner,3,6,Barbarian Barrel,6,9,Giant Snowball,11,14,Musketeer,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28298UGQC,연우✨,6545,1,#QRQP89YQ,Jisooinyourarea,16000111,Freeze,6,9,Inferno Dragon,3,6,Electro Wizard,3,6,Tornado,6,9,Bowler,6,9,Graveyard,3,6,Valkyrie,9,12,Ice Wizard,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T095810.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GYU99CCL,Eclipse,6736,1,#QUY09099,scrim,16000126,Dart Goblin,9,12,Prince,6,9,Dark Prince,6,9,Guards,6,9,Zap,11,14,Bandit,3,6,Bats,11,14,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2PR8PUV9U,conan,6627,0,#8QVQ2CGV,Re:Start,16000000,Mega Knight,3,6,Mega Minion,9,12,Hunter,6,9,Arrows,11,14,Dark Prince,6,9,Graveyard,3,6,Fisherman,3,6,Giant Snowball,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T095235.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GYU99CCL,Eclipse,6736,1,#QUY09099,scrim,16000126,Inferno Dragon,3,6,Mega Knight,3,6,Ice Golem,9,12,Fireball,9,12,Hog Rider,9,12,Goblins,11,14,Zap,11,14,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2PR8PUV9U,conan,6627,0,#8QVQ2CGV,Re:Start,16000000,Valkyrie,9,12,Spear Goblins,11,14,Bats,11,14,The Log,3,6,Tesla,11,14,Fireball,9,12,Miner,3,6,Wall Breakers,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
