type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T162618.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G90LU02,Danger l F2P,6698,1,#22RYCRQ2,RoosterBlockers,16000095,Rocket,12,12,Skeletons,14,14,Inferno Tower,12,12,Goblin Drill,9,9,Electro Spirit,14,14,Princess,6,6,Valkyrie,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9YLQVRL8C,ttakko,6737,0,#JP89UJ9,☆ OLD STAR ☆,16000039,Mega Knight,6,6,Zappies,12,12,Goblin Giant,9,9,Zap,14,14,Witch,9,9,Ram Rider,6,6,Arrows,14,14,Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T162256.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G90LU02,Danger l F2P,6669,1,#22RYCRQ2,RoosterBlockers,16000095,Rocket,12,12,Skeletons,14,14,Inferno Tower,12,12,Goblin Drill,9,9,Electro Spirit,14,14,Princess,6,6,Valkyrie,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2GQVGY298,TS I ⚡️Naldo⚡️,6661,0,#L2PRY8C,Los valientes,16000008,Miner,6,6,Dark Prince,9,9,Poison,9,9,Bandit,6,6,Bats,14,14,The Log,6,6,Electro Wizard,6,6,P.E.K.K.A,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T161736.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G90LU02,Danger l F2P,6699,0,#22RYCRQ2,RoosterBlockers,16000095,Rocket,12,12,Skeletons,14,14,Inferno Tower,12,12,Goblin Drill,9,9,Electro Spirit,14,14,Princess,6,6,Valkyrie,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88UGJYRL,꧁༼°•.『Ｒ』.•°༽꧂,6695,1,#PPCLCJG9,AK Syndicate,16000044,Lava Hound,6,6,Balloon,9,9,Lightning,9,9,Arrows,14,14,Guards,9,9,Valkyrie,12,12,Minions,14,14,Tombstone,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T161350.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G90LU02,Danger l F2P,6672,1,#22RYCRQ2,RoosterBlockers,16000095,Rocket,12,12,Skeletons,14,14,Inferno Tower,12,12,Goblin Drill,9,9,Electro Spirit,14,14,Princess,6,6,Valkyrie,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9RVGPJ00Y,疯狂｜でもんでー,6640,0,#LGYC9J9L,Black Mamba,16000096,Dark Prince,9,9,Miner,6,6,Sparky,6,6,Goblin Giant,9,9,Minion Horde,14,14,Bats,14,14,Spear Goblins,14,14,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T155021.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G90LU02,Danger l F2P,6702,0,#22RYCRQ2,RoosterBlockers,16000095,Rocket,12,12,Skeletons,14,14,Inferno Tower,12,12,Goblin Drill,9,9,Electro Spirit,14,14,Princess,6,6,Valkyrie,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RJQC8GV9,TMB I Mereegøg✨,6699,3,,,,Mortar,14,14,Miner,6,6,Spear Goblins,14,14,Minion Horde,14,14,The Log,6,6,Cannon Cart,9,9,Fireball,12,12,Goblin Gang,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T030936.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G90LU02,Danger l F2P,6670,1,#22RYCRQ2,RoosterBlockers,16000095,Rocket,12,12,Skeletons,14,14,Inferno Tower,12,12,Goblin Drill,9,9,Electro Spirit,14,14,Princess,6,6,Valkyrie,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y9L82QJR9,JUNG KOOK,6694,0,,,,Zap,14,14,Fireball,12,12,Royal Ghost,6,6,Battle Ram,12,12,Bandit,6,6,Electro Wizard,6,6,Archer Queen,4,4,P.E.K.K.A,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T030602.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G90LU02,Danger l F2P,6700,0,#22RYCRQ2,RoosterBlockers,16000095,Rocket,12,12,Skeletons,14,14,Inferno Tower,12,12,Goblin Drill,9,9,Electro Spirit,14,14,Princess,6,6,Valkyrie,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8VY0C8YQR,大罗天⭐桃桃,6693,1,#88888,大罗天,16000142,Mega Knight,6,6,Wall Breakers,9,9,Bats,14,14,Bandit,6,6,Archer Queen,4,4,Miner,6,6,Prince,9,9,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T030056.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G90LU02,Danger l F2P,6673,1,#22RYCRQ2,RoosterBlockers,16000095,Rocket,12,12,Skeletons,14,14,Inferno Tower,12,12,Goblin Drill,9,9,Electro Spirit,14,14,Princess,6,6,Valkyrie,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#U9PU9LQV,Cory,6647,0,#LLYCPQPR,Cory Royale,16000032,The Log,6,6,Royal Giant,14,14,Dark Prince,9,9,Lightning,9,9,Fisherman,6,6,Electro Spirit,14,14,Mega Minion,12,12,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T025740.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G90LU02,Danger l F2P,6641,1,#22RYCRQ2,RoosterBlockers,16000095,Rocket,12,12,Skeletons,14,14,Inferno Tower,12,12,Goblin Drill,9,9,Electro Spirit,14,14,Princess,6,6,Valkyrie,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2P28CV9UV,jacob,6670,0,#P9UCUYV2,Maple Miners,16000076,P.E.K.K.A,9,9,Dark Prince,9,9,Barbarian Barrel,9,9,Electro Wizard,6,6,Freeze,9,9,Graveyard,6,6,Tornado,9,9,Baby Dragon,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T025419.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G90LU02,Danger l F2P,6672,0,#22RYCRQ2,RoosterBlockers,16000095,Rocket,12,12,Skeletons,14,14,Inferno Tower,12,12,Goblin Drill,9,9,Electro Spirit,14,14,Princess,6,6,Valkyrie,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#20R029UL,Akemi 好多,6649,1,,,,Knight,14,14,Archers,14,14,Skeletons,13,14,Fireball,12,12,X-Bow,9,9,Tesla,14,14,Electro Spirit,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
