type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual2v2,20220104T103724.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#8JUR2VJ8P,⚡704_Ré-Ka⚡,6731,1,#L8VQY8JR,Les Ch’tis,16000078,Mega Knight,6,6,Zap,14,14,Hog Rider,12,12,Goblin Gang,14,14,Dark Prince,9,9,Bandit,6,6,Electro Wizard,6,6,Firecracker,14,14,#P8UPVU08U,Comandante B.L,,1,#L98U9J0G,ＭＬ Ｌｅｇｉｏｎ Ｉｎｃａ,16000014,The Log,6,6,Hog Rider,12,12,Skeletons,13,14,Ice Golem,12,12,Fireball,12,12,Musketeer,12,12,Cannon,14,14,Fire Spirit,14,14,#Q02CCV92,RD,5439,0,#2G98YGP8,Clash Warriors,16000162,Giant,11,12,Fireball,12,12,Ice Wizard,5,6,Goblin Gang,14,14,Mega Minion,11,12,Zap,14,14,Bowler,9,9,Furnace,11,12,#9RV989RCU,Mr KiosKer,,0,#PQVV0G8Q,T.U.S.A.,16000003,Royal Giant,14,14,Witch,9,9,Valkyrie,12,12,Magic Archer,6,6,Goblin Barrel,9,9,Skeleton Army,9,9,Hog Rider,12,12,Baby Dragon,9,9
casual2v2,20220104T103338.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#8JUR2VJ8P,⚡704_Ré-Ka⚡,6731,3,#L8VQY8JR,Les Ch’tis,16000078,Mega Knight,6,6,Zap,14,14,Hog Rider,12,12,Goblin Gang,14,14,Dark Prince,9,9,Bandit,6,6,Electro Wizard,6,6,Firecracker,14,14,#22YU80880,雪見だいふく,,3,#Y9RVY,クラクラ休憩所,16000061,Barbarian Barrel,9,9,Bandit,6,6,Baby Dragon,9,9,Electro Wizard,6,6,P.E.K.K.A,9,9,Lightning,9,9,Ram Rider,6,6,Giant Snowball,14,14,#28UULJYYU,edusatre,5645,0,#29P8C0Q,CATALUNYA CLASH,16000162,Inferno Dragon,6,6,Goblins,14,14,Hog Rider,12,12,Tornado,9,9,Executioner,9,9,Electro Wizard,6,6,Knight,14,14,Lightning,9,9,#L22LCPV8,даня,,0,,,,Hog Rider,12,12,Skeleton Army,9,9,Ice Wizard,6,6,Wizard,12,12,Lava Hound,6,6,Poison,9,9,Clone,9,9,Baby Dragon,9,9
casual2v2,20220104T103142.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#8JUR2VJ8P,⚡704_Ré-Ka⚡,6731,3,#L8VQY8JR,Les Ch’tis,16000078,Mega Knight,6,6,Zap,14,14,Hog Rider,12,12,Goblin Gang,14,14,Dark Prince,9,9,Bandit,6,6,Electro Wizard,6,6,Firecracker,14,14,#VPL2R22V,¼•show,,3,#L0PQUQ9L,极域,16000043,Electro Giant,9,9,Golden Knight,4,4,Tornado,9,9,Tombstone,7,12,Earthquake,12,12,Rage,6,9,Ice Golem,7,12,Fisherman,1,6,#PLGQ2YC2,Crazy豪仔,5671,0,#VGYPR0,君一騎士團,16000159,Lumberjack,6,6,Inferno Dragon,6,6,Tornado,9,9,Freeze,7,9,Bowler,9,9,Balloon,9,9,Archer Queen,4,4,Barbarian Barrel,9,9,#RVJ8802R,Shadow1987,,0,#PUJ9RGCY,77 los monos,16000167,P.E.K.K.A,8,9,Golden Knight,4,4,Electro Wizard,6,6,Fireball,12,12,Ram Rider,6,6,Royal Ghost,2,6,Mother Witch,6,6,Barbarian Barrel,9,9
casual2v2,20220104T102839.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#L2JLPGVP,국기봉,6459,1,#2GYGQUQU,Kor Legend,16000124,Royal Giant,14,14,Electro Wizard,6,6,Goblin Barrel,9,9,Rascals,14,14,Mother Witch,6,6,Skeleton Army,9,9,Fisherman,6,6,Wall Breakers,9,9,#8JUR2VJ8P,⚡704_Ré-Ka⚡,,1,#L8VQY8JR,Les Ch’tis,16000078,Mega Knight,6,6,Zap,14,14,Hog Rider,12,12,Goblin Gang,14,14,Dark Prince,9,9,Bandit,6,6,Electro Wizard,6,6,Firecracker,14,14,#R9ULGLCR,ariieldiiaz,5572,0,,,,Skeleton Army,9,9,Lumberjack,6,6,Zap,14,14,Minions,14,14,Mega Knight,6,6,Mini P.E.K.K.A,12,12,Tesla,14,14,Mega Minion,12,12,#CQJUR2P,Realg,,0,#PGVCVVUJ,Los Cholas,16000172,P.E.K.K.A,9,9,Prince,9,9,Wizard,12,12,Electro Wizard,6,6,Minion Horde,13,14,Inferno Dragon,5,6,Skeleton Army,9,9,Arrows,14,14
casual2v2,20220104T102523.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#L2JLPGVP,국기봉,6459,2,#2GYGQUQU,Kor Legend,16000124,Royal Giant,14,14,Electro Wizard,6,6,Goblin Barrel,9,9,Rascals,14,14,Mother Witch,6,6,Skeleton Army,9,9,Fisherman,6,6,Wall Breakers,9,9,#8JUR2VJ8P,⚡704_Ré-Ka⚡,,2,#L8VQY8JR,Les Ch’tis,16000078,Mega Knight,6,6,Zap,14,14,Hog Rider,12,12,Goblin Gang,14,14,Dark Prince,9,9,Bandit,6,6,Electro Wizard,6,6,Firecracker,14,14,#Y9VQCP98,gege,5646,1,#8YGPJPLQ,chouette,16000078,Wizard,12,12,Zap,14,14,Bats,14,14,Balloon,9,9,Guards,9,9,Lumberjack,6,6,Golem,9,9,Fireball,12,12,#UJ000YR,{[ONUR]},,1,,,,Fireball,12,12,Arrows,14,14,Minions,14,14,Goblin Barrel,9,9,Inferno Tower,12,12,Knight,14,14,Valkyrie,12,12,Dart Goblin,12,12
casual2v2,20220104T102131.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#8JUR2VJ8P,⚡704_Ré-Ka⚡,6731,3,#L8VQY8JR,Les Ch’tis,16000078,Mega Knight,6,6,Zap,14,14,Hog Rider,12,12,Goblin Gang,14,14,Dark Prince,9,9,Bandit,6,6,Electro Wizard,6,6,Firecracker,14,14,#L2JLPGVP,국기봉,,3,#2GYGQUQU,Kor Legend,16000124,Royal Giant,14,14,Electro Wizard,6,6,Goblin Barrel,9,9,Rascals,14,14,Mother Witch,6,6,Skeleton Army,9,9,Fisherman,6,6,Wall Breakers,9,9,#LPQURQYC,kuRSATT,5690,0,#L2PQ9L2P,""" TÜRKİYE "" 4",16000030,Mirror,9,9,Hog Rider,12,12,Skeleton Army,9,9,Goblin Barrel,9,9,Rocket,12,12,Goblin Gang,14,14,Minion Horde,14,14,Princess,6,6,#9QJ8QUU0,☪️DUFFY HİLMİ☪️,,0,#Y0CPV0GL,KALENDER⭐MEŞREP,16000030,Mega Knight,6,6,Earthquake,12,12,Furnace,12,12,Valkyrie,12,12,Goblin Barrel,8,9,Miner,6,6,Mega Minion,11,12,Dart Goblin,11,12
casual2v2,20220104T101909.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#8JUR2VJ8P,⚡704_Ré-Ka⚡,6731,3,#L8VQY8JR,Les Ch’tis,16000078,Mega Knight,6,6,Zap,14,14,Hog Rider,12,12,Goblin Gang,14,14,Dark Prince,9,9,Bandit,6,6,Electro Wizard,6,6,Firecracker,14,14,#2VVLPYLVR,Lava Hound,,3,#YQPP9R2R,Bergpass,16000123,Bandit,6,6,Minions,14,14,P.E.K.K.A,9,9,Zap,14,14,Electro Wizard,6,6,Poison,9,9,Dark Prince,9,9,Battle Ram,12,12,#82V20Q22,仁者无忧,5757,0,#LRGV0CU9,马来西亚,16000077,Fireball,12,12,Furnace,12,12,Mega Knight,6,6,Baby Dragon,9,9,Zap,14,14,Hog Rider,12,12,Golden Knight,4,4,Valkyrie,12,12,#9VRP98R9,PH,,0,#2PJL0LG,PERSIAN KINGDOM,16000024,Lightning,9,9,Valkyrie,12,12,Balloon,9,9,Wizard,12,12,Arrows,14,14,Mini P.E.K.K.A,12,12,Skeleton Army,9,9,Inferno Tower,12,12
clanMate,20220104T101619.000Z,,54000049,Legendary Arena,72000194,Draft_Competitive,,draftCompetitive,#8JUR2VJ8P,⚡704_Ré-Ka⚡,6731,0,#L8VQY8JR,Les Ch’tis,16000078,Electro Wizard,3,6,Fireball,9,12,Bandit,3,6,Tornado,6,9,Royal Recruits,11,14,Heal Spirit,9,12,Flying Machine,9,12,Balloon,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P0YGQUY0V,GalaxM,5763,1,#L8VQY8JR,Les Ch’tis,16000078,Hunter,6,9,Poison,6,9,Bowler,6,9,Barbarian Barrel,6,9,Furnace,9,12,Guards,6,9,Dart Goblin,9,12,Royal Hogs,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T090324.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8JUR2VJ8P,⚡704_Ré-Ka⚡,6705,1,#L8VQY8JR,Les Ch’tis,16000078,Mega Knight,6,6,Zap,14,14,Hog Rider,12,12,Goblin Gang,14,14,Dark Prince,9,9,Bandit,6,6,Electro Wizard,6,6,Firecracker,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PU0GLULJ0,Blue De Emperor,6667,0,#2RRU8JC0,BATTLEBURNER,16000076,Bandit,6,6,Ram Rider,6,6,Royal Ghost,6,6,Giant Snowball,14,14,Electro Spirit,14,14,Lightning,9,9,Mega Knight,6,6,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T065625.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8JUR2VJ8P,⚡704_Ré-Ka⚡,6678,1,#L8VQY8JR,Les Ch’tis,16000078,Mega Knight,6,6,Zap,14,14,Hog Rider,12,12,Goblin Gang,14,14,Dark Prince,9,9,Bandit,6,6,Electro Wizard,6,6,Firecracker,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LLYR8L9YR,GS❤ggH,6645,0,#LV02L2VR,L.S.P,16000132,P.E.K.K.A,9,9,Fireball,12,12,Royal Ghost,6,6,Bandit,6,6,Battle Ram,12,12,Magic Archer,6,6,Electro Wizard,6,6,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
