type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
clanMate,20220104T145837.000Z,,54000017,Master III,72000007,Friendly,,collection,#2Y0QL8VVJ,こむこむ,6797,0,#P8RG0YGL,Twilight story,16000032,Giant Skeleton,6,9,Royal Giant,11,14,Electro Spirit,11,14,Fisherman,3,6,Zappies,9,12,Hunter,6,9,Barbarian Barrel,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8CYJCUYGP,あくび(※´O｀※)ﾌｧｰ,6186,1,#P8RG0YGL,Twilight story,16000032,Royal Recruits,11,14,Royal Hogs,9,12,Zappies,9,12,Flying Machine,9,12,Goblin Cage,9,12,Golden Knight,1,4,Fireball,9,12,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T145426.000Z,,54000017,Master III,72000007,Friendly,,collection,#2Y0QL8VVJ,こむこむ,6797,1,#P8RG0YGL,Twilight story,16000032,Golem,6,9,Ice Wizard,3,6,Night Witch,3,6,Baby Dragon,6,9,Tombstone,9,12,Barbarian Barrel,6,9,Tornado,6,9,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8CYJCUYGP,あくび(※´O｀※)ﾌｧｰ,6186,0,#P8RG0YGL,Twilight story,16000032,Royal Recruits,11,14,Royal Hogs,9,12,Zappies,9,12,Flying Machine,9,12,Goblin Cage,9,12,Golden Knight,1,4,Fireball,9,12,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T144904.000Z,,54000017,Master III,72000007,Friendly,,collection,#2Y0QL8VVJ,こむこむ,6797,0,#P8RG0YGL,Twilight story,16000032,Bowler,6,9,Zappies,9,12,Freeze,6,9,Graveyard,3,6,Ice Wizard,3,6,Inferno Dragon,3,6,Tornado,6,9,Valkyrie,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8CYJCUYGP,あくび(※´O｀※)ﾌｧｰ,6186,1,#P8RG0YGL,Twilight story,16000032,Royal Recruits,11,14,Royal Hogs,9,12,Zappies,9,12,Flying Machine,9,12,Goblin Cage,9,12,Golden Knight,1,4,Fireball,9,12,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T144316.000Z,,54000017,Master III,72000007,Friendly,,collection,#2Y0QL8VVJ,こむこむ,6797,1,#P8RG0YGL,Twilight story,16000032,Royal Recruits,11,14,Royal Hogs,9,12,Zappies,9,12,Flying Machine,9,12,Archer Queen,1,4,Goblin Cage,9,12,Barbarian Barrel,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8V9U9L29Q,waka,6600,0,#P8RG0YGL,Twilight story,16000032,Bandit,3,6,Mega Knight,3,6,Royal Ghost,3,6,Electro Spirit,11,14,Giant Snowball,11,14,Ram Rider,3,6,Archer Queen,1,4,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T143925.000Z,,54000017,Master III,72000007,Friendly,,collection,#2Y0QL8VVJ,こむこむ,6797,1,#P8RG0YGL,Twilight story,16000032,Skeletons,11,14,Musketeer,9,12,Miner,3,6,Balloon,6,9,Ice Golem,9,12,Bomb Tower,9,12,Barbarian Barrel,6,9,Giant Snowball,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8V9U9L29Q,waka,6600,0,#P8RG0YGL,Twilight story,16000032,P.E.K.K.A,6,9,Battle Ram,9,12,Royal Ghost,3,6,Bandit,3,6,Magic Archer,3,6,Electro Wizard,3,6,Zap,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T143536.000Z,,54000017,Master III,72000007,Friendly,,collection,#2Y0QL8VVJ,こむこむ,6797,1,#P8RG0YGL,Twilight story,16000032,Giant Snowball,11,14,Dark Prince,6,9,Goblin Giant,6,9,Hunter,6,9,Lightning,6,9,Mega Minion,9,12,Mother Witch,3,6,Sparky,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8V9U9L29Q,waka,6600,2,#P8RG0YGL,Twilight story,16000032,Royal Ghost,3,6,Bandit,3,6,Magic Archer,3,6,Goblin Drill,6,9,Wall Breakers,6,9,Skeletons,11,14,Bomb Tower,9,12,Tornado,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T133716.000Z,,54000015,Master I,72000007,Friendly,,collection,#2Y0QL8VVJ,こむこむ,6797,1,#P8RG0YGL,Twilight story,16000032,Mega Knight,3,6,Royal Giant,11,14,Electro Spirit,11,14,Fisherman,3,6,Zappies,9,12,Hunter,6,9,Barbarian Barrel,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#CV9C2RRG,もさを。,6154,0,#P8RG0YGL,Twilight story,16000032,Royal Recruits,11,14,Princess,3,6,Goblin Cage,9,12,Wall Breakers,6,9,Zappies,9,12,Skeleton Barrel,11,14,Goblin Drill,6,9,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T133147.000Z,,54000017,Master III,72000007,Friendly,,collection,#2Y0QL8VVJ,こむこむ,6797,1,#P8RG0YGL,Twilight story,16000032,Bats,11,14,Fireball,9,12,Miner,3,6,Minion Horde,11,14,Mortar,11,14,Skeleton Army,6,9,Skeleton King,1,4,Spear Goblins,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#CV9C2RRG,もさを。,6154,0,#P8RG0YGL,Twilight story,16000032,Royal Giant,11,14,Skeleton King,1,4,Skeleton Army,6,9,Mother Witch,3,6,Fisherman,3,6,Fireball,9,12,Zappies,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T132059.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2Y0QL8VVJ,こむこむ,6771,3,#P8RG0YGL,Twilight story,16000032,Archer Queen,4,4,Baby Dragon,9,9,Barbarian Barrel,9,9,Graveyard,6,6,Poison,9,9,Tombstone,12,12,Tornado,9,9,Valkyrie,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QU9G02CP,Mautze❤️倾斜,6726,0,#L9PP2Y0Q,Azura Gaming,16000043,Royal Recruits,14,14,Royal Hogs,12,12,Zappies,12,12,Barbarian Barrel,9,9,Fireball,12,12,Electro Spirit,14,14,Goblin Cage,12,12,Flying Machine,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T131731.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2Y0QL8VVJ,こむこむ,6805,0,#P8RG0YGL,Twilight story,16000032,Archer Queen,4,4,Baby Dragon,9,9,Barbarian Barrel,9,9,Graveyard,6,6,Poison,9,9,Tombstone,12,12,Tornado,9,9,Valkyrie,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QUP0UPGR,❤️愛LOVE❤️,6755,1,#P2L8GVVU,Aim Higher,16000089,Electro Giant,9,9,Archer Queen,4,4,Dark Prince,9,9,Baby Dragon,9,9,Goblin Cage,12,12,Barbarian Barrel,9,9,Tornado,9,9,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
