type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual1v1,20220104T183752.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#2JP8QCCCV,Felix❄,6827,0,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Mirror,6,9,Miner,3,6,Royal Giant,11,14,Inferno Dragon,3,6,Rascals,11,14,Lumberjack,3,6,Heal Spirit,9,12,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#82VCPU8YC,#Eibraj_,6203,3,#PPJ8G2VQ,Albanian Crews,16000165,Mirror,6,9,Miner,3,6,Royal Giant,11,14,Inferno Dragon,3,6,Rascals,11,14,Lumberjack,3,6,Heal Spirit,9,12,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T183507.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#2JP8QCCCV,Felix❄,6827,1,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Mirror,6,9,Battle Ram,9,12,Royal Giant,11,14,Witch,6,9,Battle Healer,9,12,Fisherman,3,6,Skeletons,11,14,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8QV99UUU2,4 FINGERS,5561,0,#QVL8L9QC,Hold This L,16000128,Mirror,6,9,Battle Ram,9,12,Royal Giant,11,14,Witch,6,9,Battle Healer,9,12,Fisherman,3,6,Skeletons,11,14,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T181507.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#2JP8QCCCV,Felix❄,6827,3,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Mirror,6,9,Elixir Golem,9,12,Royal Hogs,9,12,Skeleton Dragons,11,14,Rascals,11,14,Magic Archer,3,6,Guards,6,9,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8UY20LQPY,LukaszK84,6037,1,#20JCJU,Polish Outlaws,16000026,Mirror,6,9,Elixir Golem,9,12,Royal Hogs,9,12,Skeleton Dragons,11,14,Rascals,11,14,Magic Archer,3,6,Guards,6,9,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T181212.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#2JP8QCCCV,Felix❄,6827,1,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Mirror,6,9,Battle Ram,9,12,Ram Rider,3,6,Magic Archer,3,6,Rascals,11,14,Lumberjack,3,6,Ice Spirit,11,14,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#CGPVPVRC,BadNews,5437,0,#GCQJPUV,TNT,16000024,Mirror,6,9,Battle Ram,9,12,Ram Rider,3,6,Magic Archer,3,6,Rascals,11,14,Lumberjack,3,6,Ice Spirit,11,14,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T171109.000Z,,54000017,Master III,72000007,Friendly,,collection,#2JP8QCCCV,Felix❄,6827,0,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Electro Spirit,11,14,Skeletons,11,14,Knight,11,14,The Log,3,6,Archers,11,14,X-Bow,6,9,Tesla,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LR8P8VV9Q,LDC I GUIZINHØ⚡,6417,1,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Spear Goblins,11,14,Wall Breakers,6,9,Magic Archer,3,6,Tornado,6,9,The Log,3,6,Miner,3,6,Valkyrie,9,12,Bomb Tower,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T163612.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#2JP8QCCCV,Felix❄,6827,1,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Mirror,6,9,Wall Breakers,6,9,Royal Hogs,9,12,Minion Horde,11,14,Mini P.E.K.K.A,9,12,Princess,3,6,Guards,6,9,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2GJP0802,Jack Daniel's,5359,0,#YY09YQ8Q,Golden Axe,16000001,Mirror,6,9,Wall Breakers,6,9,Royal Hogs,9,12,Minion Horde,11,14,Mini P.E.K.K.A,9,12,Princess,3,6,Guards,6,9,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T163119.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#2JP8QCCCV,Felix❄,6827,3,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Mirror,6,9,Elixir Golem,9,12,Electro Giant,6,9,Flying Machine,9,12,Battle Healer,9,12,Electro Wizard,3,6,Guards,6,9,Poison,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y00LJ0JRQ,Adriancito,6020,1,#8U8Q8C0Q,Biomar Sport Jr,16000044,Mirror,6,9,Elixir Golem,9,12,Electro Giant,6,9,Flying Machine,9,12,Battle Healer,9,12,Electro Wizard,3,6,Guards,6,9,Poison,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T163010.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#2JP8QCCCV,Felix❄,6827,3,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Mirror,6,9,Miner,3,6,Goblin Giant,6,9,Inferno Dragon,3,6,Goblin Cage,9,12,Princess,3,6,Heal Spirit,9,12,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LURQR9QJP,whujo,5886,0,#L2R8UV9R,Team Chochos,16000020,Mirror,6,9,Miner,3,6,Goblin Giant,6,9,Inferno Dragon,3,6,Goblin Cage,9,12,Princess,3,6,Heal Spirit,9,12,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T162602.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#2JP8QCCCV,Felix❄,6827,2,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Mirror,6,9,Skeleton Barrel,11,14,Royal Hogs,9,12,Dart Goblin,9,12,Night Witch,3,6,Fisherman,3,6,Electro Spirit,11,14,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9GLC8JRR,Dam,6530,0,#2YY22JJ,24 Horas,16000032,Mirror,6,9,Skeleton Barrel,11,14,Royal Hogs,9,12,Dart Goblin,9,12,Night Witch,3,6,Fisherman,3,6,Electro Spirit,11,14,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T162148.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#2JP8QCCCV,Felix❄,6827,3,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Mirror,6,9,Hog Rider,9,12,Graveyard,3,6,Magic Archer,3,6,Knight,11,14,Lumberjack,3,6,Goblins,11,14,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JPC08CRQ,fearefull,5751,1,#YVCGR9GV,Iran Royale,16000028,Mirror,6,9,Hog Rider,9,12,Graveyard,3,6,Magic Archer,3,6,Knight,11,14,Lumberjack,3,6,Goblins,11,14,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
