type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T150543.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9Y2VLLUR,NAFNAF,6690,1,#LYG9C9QU,night prince,16000012,The Log,6,6,Mortar,14,14,Fireball,12,12,Goblin Gang,14,14,Miner,6,6,Dart Goblin,12,12,Prince,9,9,Rascals,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9RC8YYP28,薛定谔的猫,6684,0,#PV2G9U2L,darkzero,16000109,Graveyard,6,6,Freeze,9,9,Baby Dragon,9,9,Barbarian Barrel,8,9,Tombstone,12,12,Valkyrie,12,12,Archer Queen,4,4,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T150037.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9Y2VLLUR,NAFNAF,6659,1,#LYG9C9QU,night prince,16000012,The Log,6,6,Mortar,14,14,Fireball,12,12,Goblin Gang,14,14,Miner,6,6,Dart Goblin,12,12,Prince,9,9,Rascals,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LR8R9VL0U,ラム爺,6671,0,#LGYC9J9L,Black Mamba,16000096,P.E.K.K.A,9,9,Royal Ghost,6,6,Bandit,6,6,Battle Ram,12,12,Electro Wizard,6,6,Magic Archer,6,6,Fireball,12,12,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T145557.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9Y2VLLUR,NAFNAF,6632,1,#LYG9C9QU,night prince,16000012,The Log,6,6,Mortar,14,14,Fireball,12,12,Goblin Gang,14,14,Miner,6,6,Dart Goblin,12,12,Prince,9,9,Rascals,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#L2899URQ,CHN I Itachi,6598,0,,,,Inferno Dragon,6,6,Barbarian Barrel,9,9,Fireball,12,12,Lumberjack,6,6,Golden Knight,4,4,Magic Archer,6,6,Ram Rider,6,6,Heal Spirit,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T145007.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9Y2VLLUR,NAFNAF,6600,1,#LYG9C9QU,night prince,16000012,The Log,6,6,Mortar,14,14,Fireball,12,12,Goblin Gang,14,14,Miner,6,6,Dart Goblin,12,12,Prince,9,9,Rascals,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VG28V0LQ,Mohammedreza,6634,0,#L9CRPJJR,Team Light™️,16000010,Golem,9,9,Fireball,12,12,Inferno Dragon,6,6,Skeleton Army,9,9,Elite Barbarians,14,14,Bats,14,14,Zap,14,14,Night Witch,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T140835.000Z,,54000017,Master III,72000007,Friendly,,collection,#9Y2VLLUR,NAFNAF,6600,1,#LYG9C9QU,night prince,16000012,Graveyard,3,6,Ice Wizard,3,6,Valkyrie,9,12,Baby Dragon,6,9,Poison,6,9,Tombstone,9,12,Barbarian Barrel,6,9,Tornado,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L80L9V9,rfnm,6616,0,#L0YGUC8R,Шавуха На Углях,16000168,Archer Queen,1,4,Fireball,9,12,Knight,11,14,Bats,11,14,The Log,3,6,Mortar,11,14,Guards,6,9,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T140506.000Z,,54000017,Master III,72000007,Friendly,,collection,#9Y2VLLUR,NAFNAF,6600,0,#LYG9C9QU,night prince,16000012,Graveyard,3,6,Ice Wizard,3,6,Valkyrie,9,12,Baby Dragon,6,9,Poison,6,9,Tombstone,9,12,Barbarian Barrel,6,9,Tornado,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L80L9V9,rfnm,6616,1,#L0YGUC8R,Шавуха На Углях,16000168,Archer Queen,1,4,Fireball,9,12,Knight,11,14,Bats,11,14,The Log,3,6,Mortar,11,14,Guards,6,9,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T135239.000Z,,54000017,Master III,72000007,Friendly,,collection,#9Y2VLLUR,NAFNAF,6600,1,#LYG9C9QU,night prince,16000012,Electro Wizard,3,6,Barbarian Barrel,6,9,Ram Rider,3,6,Mother Witch,3,6,Golden Knight,1,4,P.E.K.K.A,6,9,Dark Prince,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L80L9V9,rfnm,6616,3,#L0YGUC8R,Шавуха На Углях,16000168,P.E.K.K.A,6,9,Archer Queen,1,4,Zap,11,14,Battle Ram,9,12,Bandit,3,6,Royal Ghost,3,6,Fireball,9,12,Electro Wizard,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T134758.000Z,,54000017,Master III,72000007,Friendly,,collection,#9Y2VLLUR,NAFNAF,6600,2,#LYG9C9QU,night prince,16000012,Electro Wizard,3,6,Barbarian Barrel,6,9,Ram Rider,3,6,Mother Witch,3,6,Golden Knight,1,4,P.E.K.K.A,6,9,Dark Prince,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L80L9V9,rfnm,6616,3,#L0YGUC8R,Шавуха На Углях,16000168,Lava Hound,3,6,Balloon,6,9,Zap,11,14,Fireball,9,12,Tombstone,9,12,Guards,6,9,Skeleton Dragons,11,14,Mega Minion,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T134429.000Z,,54000017,Master III,72000007,Friendly,,collection,#9Y2VLLUR,NAFNAF,6600,1,#LYG9C9QU,night prince,16000012,Electro Wizard,3,6,Barbarian Barrel,6,9,Ram Rider,3,6,Mother Witch,3,6,Golden Knight,1,4,P.E.K.K.A,6,9,Dark Prince,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L80L9V9,rfnm,6616,0,#L0YGUC8R,Шавуха На Углях,16000168,Archer Queen,1,4,Fireball,9,12,Knight,11,14,Bats,11,14,The Log,3,6,Mortar,11,14,Skeletons,11,14,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T134046.000Z,,54000017,Master III,72000007,Friendly,,collection,#9Y2VLLUR,NAFNAF,6600,0,#LYG9C9QU,night prince,16000012,Electro Wizard,3,6,Barbarian Barrel,6,9,Ram Rider,3,6,Mother Witch,3,6,Golden Knight,1,4,P.E.K.K.A,6,9,Dark Prince,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L80L9V9,rfnm,6616,1,#L0YGUC8R,Шавуха На Углях,16000168,Baby Dragon,6,9,Graveyard,3,6,Valkyrie,9,12,Tombstone,9,12,Poison,6,9,Barbarian Barrel,6,9,Tornado,6,9,Ice Wizard,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T133525.000Z,,54000017,Master III,72000007,Friendly,,collection,#9Y2VLLUR,NAFNAF,6600,0,#LYG9C9QU,night prince,16000012,Electro Wizard,3,6,Barbarian Barrel,6,9,Ram Rider,3,6,Mother Witch,3,6,Golden Knight,1,4,P.E.K.K.A,6,9,Dark Prince,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L80L9V9,rfnm,6616,1,#L0YGUC8R,Шавуха На Углях,16000168,Baby Dragon,6,9,Graveyard,3,6,Valkyrie,9,12,Tombstone,9,12,Poison,6,9,Barbarian Barrel,6,9,Tornado,6,9,Ice Wizard,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T132857.000Z,,54000017,Master III,72000007,Friendly,,collection,#9Y2VLLUR,NAFNAF,6600,1,#LYG9C9QU,night prince,16000012,Mega Knight,3,6,Electro Wizard,3,6,Inferno Dragon,3,6,Ram Rider,3,6,Bandit,3,6,Zap,11,14,Poison,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L80L9V9,rfnm,6616,0,#L0YGUC8R,Шавуха На Углях,16000168,Baby Dragon,6,9,Graveyard,3,6,Valkyrie,9,12,Tombstone,9,12,Poison,6,9,Barbarian Barrel,6,9,Tornado,6,9,Ice Wizard,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T131914.000Z,,54000017,Master III,72000007,Friendly,,collection,#9Y2VLLUR,NAFNAF,6600,1,#LYG9C9QU,night prince,16000012,Miner,3,6,Wall Breakers,6,9,Magic Archer,3,6,Valkyrie,9,12,Spear Goblins,11,14,Bomb Tower,9,12,The Log,3,6,Tornado,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L80L9V9,rfnm,6616,2,#L0YGUC8R,Шавуха На Углях,16000168,Electro Giant,6,9,Inferno Dragon,3,6,Tornado,6,9,Lightning,6,9,Skeletons,11,14,Archer Queen,1,4,Goblin Cage,9,12,Dark Prince,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T131454.000Z,,54000017,Master III,72000007,Friendly,,collection,#9Y2VLLUR,NAFNAF,6600,1,#LYG9C9QU,night prince,16000012,Miner,3,6,Wall Breakers,6,9,Magic Archer,3,6,Valkyrie,9,12,Spear Goblins,11,14,Bomb Tower,9,12,The Log,3,6,Tornado,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L80L9V9,rfnm,6616,0,#L0YGUC8R,Шавуха На Углях,16000168,P.E.K.K.A,6,9,Archer Queen,1,4,Zap,11,14,Battle Ram,9,12,Bandit,3,6,Royal Ghost,3,6,Fireball,9,12,Electro Wizard,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
