type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual2v2,20220104T135833.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#PLCJRCQQ,Major eBarbGod™,6838,1,#LR0Y09P0,Bacchus Esport,16000043,Ice Golem,12,12,Minions,14,14,Freeze,9,9,Mini P.E.K.K.A,12,12,Zap,14,14,Elite Barbarians,14,14,Hog Rider,12,12,Executioner,9,9,#QRYQ8JGY,Clash54,,1,#2L8PGVQ0,MaLooKs,16000012,Spear Goblins,13,14,Goblin Gang,13,14,Fireball,11,12,The Log,4,6,Miner,6,6,Mortar,14,14,Rascals,14,14,Bats,13,14,#P022RLV8Q,yoavglantz,5675,0,#YRQ2LJ8Y,2 vs 2,16000017,Ice Spirit,13,14,Hog Rider,11,12,Cannon,13,14,Valkyrie,11,12,Musketeer,12,12,Goblin Gang,13,14,The Log,5,6,Fireball,11,12,#899CC8RV,Jhon-Boris,,0,#L9CVLCPG,La bulle,16000142,Skeleton Army,9,9,Knight,14,14,Inferno Tower,12,12,Goblin Barrel,9,9,Zap,14,14,The Log,6,6,Rocket,12,12,Princess,6,6
casual2v2,20220104T135508.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#QRYQ8JGY,Clash54,5448,2,#2L8PGVQ0,MaLooKs,16000012,Spear Goblins,13,14,Goblin Gang,13,14,Fireball,11,12,The Log,4,6,Miner,6,6,Mortar,14,14,Rascals,14,14,Bats,13,14,#PLCJRCQQ,Major eBarbGod™,,2,#LR0Y09P0,Bacchus Esport,16000043,Ice Golem,12,12,Minions,14,14,Freeze,9,9,Mini P.E.K.K.A,12,12,Zap,14,14,Elite Barbarians,14,14,Hog Rider,12,12,Executioner,9,9,#LQ982VVU9,奈津☆o82o,5196,1,#PJ2G0U8G,ブル氏,16000031,Golden Knight,3,4,Magic Archer,6,6,Goblin Gang,14,14,Poison,9,9,Valkyrie,12,12,Electro Giant,9,9,Firecracker,14,14,Knight,13,14,#RCC9PQ,dggggg,,1,#LUCP2U,Alpha & Omega,16000162,Giant,12,12,Fireball,11,12,Bomber,14,14,The Log,6,6,Arrows,13,14,Archer Queen,2,4,Knight,14,14,Musketeer,12,12
casual2v2,20220104T135139.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#PLCJRCQQ,Major eBarbGod™,6838,1,#LR0Y09P0,Bacchus Esport,16000043,Ice Golem,12,12,Minions,14,14,Freeze,9,9,Mini P.E.K.K.A,12,12,Zap,14,14,Elite Barbarians,14,14,Hog Rider,12,12,Executioner,9,9,#QRYQ8JGY,Clash54,,1,#2L8PGVQ0,MaLooKs,16000012,Spear Goblins,13,14,Goblin Gang,13,14,Fireball,11,12,The Log,4,6,Miner,6,6,Mortar,14,14,Rascals,14,14,Bats,13,14,#928Y2VC2,mama,5371,0,#9QVR29J,Bretagne,16000029,Goblins,14,14,Zap,14,14,Hog Rider,12,12,Wizard,12,12,Mini P.E.K.K.A,12,12,Valkyrie,12,12,Minion Horde,13,14,Ice Wizard,6,6,#JC20VJJ9,Jaleman,,0,#2GCCV9J8,Los Come Mango,16000073,The Log,6,6,Tornado,9,9,Golden Knight,4,4,Miner,6,6,Electro Wizard,6,6,Zappies,12,12,Poison,9,9,Valkyrie,12,12
casual2v2,20220104T134827.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#QRYQ8JGY,Clash54,5448,1,#2L8PGVQ0,MaLooKs,16000012,Spear Goblins,13,14,Goblin Gang,13,14,Fireball,11,12,The Log,4,6,Miner,6,6,Mortar,14,14,Rascals,14,14,Bats,13,14,#PLCJRCQQ,Major eBarbGod™,,1,#LR0Y09P0,Bacchus Esport,16000043,Ice Golem,12,12,Minions,14,14,Freeze,9,9,Mini P.E.K.K.A,12,12,Zap,14,14,Elite Barbarians,14,14,Hog Rider,12,12,Executioner,9,9,#Y8C089G02,محمد حسین,5307,0,#9Y8GJGV2,EZRAEELs,16000027,Lumberjack,6,6,Valkyrie,12,12,P.E.K.K.A,9,9,Goblin Barrel,8,9,Wizard,12,12,Arrows,14,14,Electro Wizard,5,6,Firecracker,14,14,#P0G8YG92G,KUSA,,0,#YY80CCPY,パイナップル,16000141,Knight,14,14,Electro Wizard,5,6,Dart Goblin,12,12,Ram Rider,6,6,Zap,14,14,Rage,8,9,Valkyrie,12,12,Wizard,11,12
friendly,20220104T134440.000Z,,54000013,Challenger II,72000007,Friendly,,collection,#PLCJRCQQ,Major eBarbGod™,6838,3,#LR0Y09P0,Bacchus Esport,16000043,Mega Minion,9,12,Goblin Cage,9,12,Royal Giant,11,14,The Log,3,6,Mother Witch,3,6,Fireball,9,12,Dark Prince,6,9,Fisherman,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QRYQ8JGY,Clash54,5448,0,#2L8PGVQ0,MaLooKs,16000012,Spear Goblins,11,14,Goblin Gang,11,14,Fireball,9,12,The Log,3,6,Miner,3,6,Mortar,11,14,Rascals,11,14,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T213137.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PLCJRCQQ,Major eBarbGod™,6801,2,#LR0Y09P0,Bacchus Esport,16000043,Ice Golem,12,12,Minions,14,14,Freeze,9,9,Mini P.E.K.K.A,12,12,Zap,14,14,Elite Barbarians,14,14,Hog Rider,12,12,Executioner,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9GLQ8Q2U,Fürst Noah,6895,1,#PPCPLUCR,Mkerx,16000144,Golem,9,9,Skeleton Dragons,14,14,Electro Dragon,9,9,Dark Prince,9,9,Tornado,9,9,Golden Knight,4,4,Elixir Collector,12,12,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T212649.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PLCJRCQQ,Major eBarbGod™,6772,3,#LR0Y09P0,Bacchus Esport,16000043,Ice Golem,12,12,Minions,14,14,Freeze,9,9,Mini P.E.K.K.A,12,12,Zap,14,14,Elite Barbarians,14,14,Hog Rider,12,12,Executioner,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VCVGP8J8,kabuki,6765,1,#8RUVGCLJ,Hispania Royale,16000172,Elixir Golem,12,12,Battle Healer,12,12,Arrows,14,14,Bowler,9,9,Rage,9,9,Inferno Dragon,6,6,Electro Dragon,9,9,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T212325.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PLCJRCQQ,Major eBarbGod™,6744,1,#LR0Y09P0,Bacchus Esport,16000043,Ice Golem,12,12,Minions,14,14,Freeze,9,9,Mini P.E.K.K.A,12,12,Zap,14,14,Elite Barbarians,14,14,Hog Rider,12,12,Executioner,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Q88YUVLG,❄️ Polar ☃️,6728,0,,,,Goblin Cage,12,12,Fireball,12,12,Royal Recruits,14,14,Zappies,12,12,Royal Hogs,12,12,Electro Spirit,14,14,Flying Machine,12,12,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T211936.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PLCJRCQQ,Major eBarbGod™,6768,0,#LR0Y09P0,Bacchus Esport,16000043,Ice Golem,12,12,Minions,14,14,Freeze,9,9,Mini P.E.K.K.A,12,12,Zap,14,14,Elite Barbarians,14,14,Hog Rider,12,12,Executioner,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2YPPJJYLV,WaaaaWaaaa,6829,1,#LL9QPGG2,ClashClowns,16000046,The Log,6,6,Skeletons,14,14,Fire Spirit,14,14,Firecracker,14,14,Inferno Tower,12,12,Valkyrie,12,12,Goblin Barrel,9,9,Wall Breakers,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T211607.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PLCJRCQQ,Major eBarbGod™,6735,1,#LR0Y09P0,Bacchus Esport,16000043,Ice Golem,12,12,Minions,14,14,Freeze,9,9,Mini P.E.K.K.A,12,12,Zap,14,14,Elite Barbarians,14,14,Hog Rider,12,12,Executioner,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2LGJ8JYY,Dexter,6775,0,#82LQRL,FiringRange,16000016,Mortar,14,14,Minion Horde,14,14,Miner,6,6,Skeleton Army,9,9,Bats,14,14,Spear Goblins,14,14,Fireball,12,12,Skeleton King,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
