type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
challenge,20220104T050157.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,0,eventDeck,#G09LV88C,saturn,6789,1,#G8QVQ89L,20thCenturyBoy,16000130,Musketeer,9,12,Ice Golem,9,12,Fireball,9,12,The Log,3,6,Skeletons,11,14,Hog Rider,9,12,Ice Spirit,11,14,Cannon,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QQRP8PYJ,korotan99,5618,0,#LQC2L0QR,PEKON,16000128,Dark Prince,6,9,Bats,11,14,Miner,3,6,Dart Goblin,9,12,Guards,6,9,The Log,3,6,Wall Breakers,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T045759.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,0,eventDeck,#G09LV88C,saturn,6789,0,#G8QVQ89L,20thCenturyBoy,16000130,Miner,3,6,Fire Spirit,11,14,Bats,11,14,The Log,3,6,Skeletons,11,14,Wall Breakers,6,9,Dart Goblin,9,12,Cannon,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P9UCC8QC0,Happy Noob,5179,1,#YG90UC0Y,Alacrán,16000032,The Log,3,6,Magic Archer,3,6,Miner,3,6,Knight,11,14,Wall Breakers,6,9,Bomb Tower,9,12,Tornado,6,9,Spear Goblins,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T045222.000Z,,54000017,Master III,72000007,Friendly,,collection,#G09LV88C,saturn,6789,1,#G8QVQ89L,20thCenturyBoy,16000130,Miner,3,6,Bats,11,14,The Log,3,6,Wall Breakers,6,9,Fire Spirit,11,14,Skeletons,11,14,Dart Goblin,9,12,Cannon,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G0YL88QP,Dvriel13,5335,0,#2JGGG8LQ,Gambitz PR ™©®,16000038,Hog Rider,9,12,Elite Barbarians,11,14,P.E.K.K.A,6,9,Elixir Collector,9,12,Mirror,6,9,Fireball,9,12,Electro Wizard,3,6,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T044743.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G09LV88C,saturn,6751,1,#G8QVQ89L,20thCenturyBoy,16000130,Cannon Cart,9,9,Archer Queen,4,4,Bandit,6,6,Dark Prince,9,9,The Log,6,6,Fireball,12,12,Skeletons,13,14,Goblin Drill,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P9P2GL8,❤Andres❤,6846,0,#9G2PVP0R,Team Legacy,16000012,Mega Minion,12,12,Golem,9,9,Lightning,9,9,Arrows,14,14,Electro Wizard,6,6,Tombstone,12,12,Prince,9,9,Golden Knight,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T044110.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G09LV88C,saturn,6717,1,#G8QVQ89L,20thCenturyBoy,16000130,Cannon Cart,9,9,Archer Queen,4,4,Bandit,6,6,Dark Prince,9,9,The Log,6,6,Fireball,12,12,Skeletons,13,14,Goblin Drill,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#C0PPG0,Rennegade,6767,0,#L0YJ02YL,硬中华,16000014,Electro Giant,9,9,Bomber,14,14,Dark Prince,9,9,Archer Queen,4,4,Barbarian Barrel,9,9,Goblin Cage,12,12,Tornado,9,9,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T043528.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G09LV88C,saturn,6687,1,#G8QVQ89L,20thCenturyBoy,16000130,Cannon Cart,9,9,Archer Queen,4,4,Bandit,6,6,Dark Prince,9,9,The Log,6,6,Fireball,12,12,Skeletons,13,14,Goblin Drill,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#22UYJ0YQ,Redbrightness,6690,0,#YJV8LPP2,La Resistencia,16000028,Giant Skeleton,9,9,Skeleton Barrel,14,14,Minions,13,14,Battle Healer,12,12,Furnace,12,12,Flying Machine,12,12,Clone,9,9,Cannon Cart,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T043019.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G09LV88C,saturn,6720,0,#G8QVQ89L,20thCenturyBoy,16000130,Cannon Cart,9,9,Archer Queen,4,4,Bandit,6,6,Dark Prince,9,9,The Log,6,6,Fireball,12,12,Skeletons,13,14,Goblin Drill,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Q09RV0QL8,✨ＶＥＧＡ™✨,6685,1,,,,Graveyard,6,6,Poison,9,9,Baby Dragon,9,9,Tornado,9,9,Archer Queen,4,4,Tombstone,12,12,Barbarian Barrel,9,9,Valkyrie,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T042537.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G09LV88C,saturn,6690,1,#G8QVQ89L,20thCenturyBoy,16000130,Cannon Cart,9,9,Archer Queen,4,4,Bandit,6,6,Dark Prince,9,9,The Log,6,6,Fireball,12,12,Skeletons,13,14,Goblin Drill,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#GPGPCQCP,NOIR♛,6691,0,#LVYJGYY8,Zermea Esports,16000158,P.E.K.K.A,9,9,Battle Ram,12,12,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Electro Wizard,6,6,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T042124.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#G09LV88C,saturn,6661,1,#G8QVQ89L,20thCenturyBoy,16000130,Cannon Cart,9,9,Archer Queen,4,4,Bandit,6,6,Dark Prince,9,9,The Log,6,6,Fireball,12,12,Skeletons,13,14,Goblin Drill,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#22PL82RRU,⭐NS 뮤츠™⭐,6650,0,#VQCQQJP,Nice Strategy,16000136,Electro Spirit,14,14,Skeletons,14,14,The Log,6,6,Royal Delivery,14,14,Earthquake,12,12,Goblin Cage,12,12,Archer Queen,4,4,Royal Hogs,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T155332.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,10,eventDeck,#G09LV88C,saturn,6661,2,#G8QVQ89L,20thCenturyBoy,16000130,Royal Ghost,3,6,Archer Queen,1,4,Heal Spirit,9,12,Barbarian Barrel,6,9,Elite Barbarians,11,14,Battle Ram,9,12,Bandit,3,6,Magic Archer,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#CLC98089P,OPdizzle,5642,3,#G09UC282,SpaceX™️,16000167,Lava Hound,3,6,Baby Dragon,6,9,Lumberjack,3,6,Clone,6,9,Skeleton Army,6,9,Flying Machine,9,12,Fireball,9,12,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
