type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
challenge,20220104T174713.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,1,eventDeck,#R2UYQ0C0,ニック NickDrey ツ,7025,3,#LR28VYU8,Youtub:Nickdrey,16000108,Ram Rider,3,6,Ice Spirit,11,14,Bomb Tower,9,12,Fire Spirit,11,14,Tesla,11,14,Ice Golem,9,12,Dart Goblin,9,12,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y8PU2QQ,angy_14,5339,2,#LY2CCQ0P,Wild Muchachos,16000136,Ram Rider,3,6,Poison,6,9,Giant,9,12,Goblin Gang,11,14,Earthquake,9,12,Inferno Tower,9,12,Fireball,9,12,Night Witch,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T174320.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,0,eventDeck,#R2UYQ0C0,ニック NickDrey ツ,7025,1,#LR28VYU8,Youtub:Nickdrey,16000108,Ram Rider,3,6,Ice Spirit,11,14,Bomb Tower,9,12,Fire Spirit,11,14,Tesla,11,14,Ice Golem,9,12,Dart Goblin,9,12,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#89YCQYLR,Carlito Ð Rey,5276,0,#YYJRRC29,GOD of WAR,16000020,Ram Rider,3,6,Witch,6,9,Heal Spirit,9,12,Valkyrie,9,12,Musketeer,9,12,Knight,11,14,Arrows,11,14,Tesla,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T142602.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,0,eventDeck,#R2UYQ0C0,ニック NickDrey ツ,7025,1,#LR28VYU8,Youtub:Nickdrey,16000108,Ram Rider,3,6,Ice Spirit,11,14,Skeletons,11,14,Fire Spirit,11,14,Electro Spirit,11,14,Goblins,11,14,Bomber,11,14,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JG20YQLU,Meneses **,5455,2,#8PUVRJJY,Imperio Texcoco,16000171,Ram Rider,3,6,Electro Wizard,3,6,Tesla,11,14,Skeletons,11,14,Archer Queen,1,4,Dart Goblin,9,12,Valkyrie,9,12,Freeze,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T140511.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#R2UYQ0C0,ニック NickDrey ツ,6999,1,#LR28VYU8,Youtub:Nickdrey,16000108,Giant,12,12,Night Witch,6,6,Bats,14,14,Graveyard,6,6,Bowler,9,9,Skeleton Army,9,9,Giant Snowball,14,14,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2VLQLYG8,Kralj,6957,0,#Q9VQ02YC,YT: Kralj CR,16000035,X-Bow,9,9,Knight,14,14,Tesla,14,14,Fireball,12,12,Skeletons,14,14,Ice Wizard,6,6,Fire Spirit,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T055259.000Z,,54000017,Master III,72000007,Friendly,,collection,#R2UYQ0C0,ニック NickDrey ツ,6999,0,#LR28VYU8,Youtub:Nickdrey,16000108,Skeletons,11,14,Musketeer,9,12,The Log,3,6,Cannon,11,14,Fireball,9,12,Ice Golem,9,12,Hog Rider,9,12,Ice Spirit,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#99L092JG,Dr. Tilt ❤️,6146,1,#LR28VYU8,Youtub:Nickdrey,16000108,Lava Hound,3,6,Minion Horde,11,14,Skeleton Barrel,11,14,Fireball,9,12,Clone,6,9,Witch,6,9,Tesla,11,14,Zap,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T054858.000Z,,54000017,Master III,72000007,Friendly,,collection,#R2UYQ0C0,ニック NickDrey ツ,6999,1,#LR28VYU8,Youtub:Nickdrey,16000108,Skeletons,11,14,Musketeer,9,12,The Log,3,6,Cannon,11,14,Fireball,9,12,Ice Golem,9,12,Hog Rider,9,12,Ice Spirit,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#929CUUL8,sussai br,5265,0,#LR28VYU8,Youtub:Nickdrey,16000108,P.E.K.K.A,6,9,Zap,11,14,Electro Wizard,3,6,Hog Rider,9,12,Arrows,11,14,Dart Goblin,9,12,Goblin Gang,11,14,Witch,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T054515.000Z,,54000056,Arena 14,72000007,Friendly,,collection,#R2UYQ0C0,ニック NickDrey ツ,6999,1,#LR28VYU8,Youtub:Nickdrey,16000108,Skeletons,11,14,Musketeer,9,12,The Log,3,6,Cannon,11,14,Fireball,9,12,Ice Golem,9,12,Hog Rider,9,12,Ice Spirit,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#C0RP2VV0Q,SURGICAL GOBLIN,4816,0,#LR28VYU8,Youtub:Nickdrey,16000108,Princess,3,6,The Log,3,6,Inferno Tower,9,12,Ice Spirit,11,14,Knight,11,14,Goblin Gang,11,14,Rocket,9,12,Goblin Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T053936.000Z,,54000056,Arena 14,72000007,Friendly,,collection,#R2UYQ0C0,ニック NickDrey ツ,6999,3,#LR28VYU8,Youtub:Nickdrey,16000108,Skeletons,11,14,Musketeer,9,12,The Log,3,6,Cannon,11,14,Fireball,9,12,Ice Golem,9,12,Hog Rider,9,12,Ice Spirit,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#C0RP2VV0Q,SURGICAL GOBLIN,4816,0,#LR28VYU8,Youtub:Nickdrey,16000108,Baby Dragon,6,9,Archers,11,14,Skeleton Army,6,9,Zap,11,14,Valkyrie,9,12,Goblin Barrel,6,9,Mega Knight,3,6,Mega Minion,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T034824.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,2,eventDeck,#R2UYQ0C0,ニック NickDrey ツ,6999,0,,,,Skeletons,11,14,Electro Giant,6,9,Tornado,6,9,Tombstone,9,12,Earthquake,9,12,Archer Queen,1,4,The Log,3,6,Prince,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Q89RCR8P,Wellington,5723,1,#LQ90ULRC,tomy atkins,16000028,Wall Breakers,6,9,Zap,11,14,Miner,3,6,Archer Queen,1,4,Bats,11,14,Prince,6,9,Mega Knight,3,6,Royal Ghost,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T034300.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,2,eventDeck,#R2UYQ0C0,ニック NickDrey ツ,6999,0,,,,Miner,3,6,Knight,11,14,Guards,6,9,Fireball,9,12,Mortar,11,14,Archer Queen,1,4,The Log,3,6,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9VP0J9Y0,SkyWalker✨OG™,6707,1,#Y9Y2PRJ0,Bangla™️,16000136,Bowler,6,9,Witch,6,9,Graveyard,3,6,Arrows,11,14,Bats,11,14,Goblin Hut,9,12,Skeleton King,1,4,Skeleton Army,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
