type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T180805.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YPRL8V02Y,clem,6772,0,#LVQUJQG2,GOTAGANG,16000097,Ram Rider,6,6,Golden Knight,4,4,Dark Prince,9,9,Arrows,14,14,P.E.K.K.A,9,9,Barbarian Barrel,9,9,Fireball,12,12,Electro Wizard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2P0PQCVPC,Alperen,6786,1,,,,Royal Hogs,12,12,Electro Spirit,14,14,Tesla,14,14,Archer Queen,4,4,Skeletons,14,14,Fireball,12,12,The Log,6,6,Earthquake,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T180337.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YPRL8V02Y,clem,6806,1,#LVQUJQG2,GOTAGANG,16000097,Ram Rider,6,6,Golden Knight,4,4,Dark Prince,9,9,Arrows,14,14,P.E.K.K.A,9,9,Barbarian Barrel,9,9,Fireball,12,12,Electro Wizard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2GLYLV998,FENOFINALFORM⚡☠,6753,3,#LCGG2V9P,KIN8.,16000081,Goblin Giant,9,9,Sparky,6,6,Elite Barbarians,14,14,Dark Prince,9,9,Mega Minion,12,12,Archer Queen,4,4,Zap,14,14,Rage,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T175822.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YPRL8V02Y,clem,6833,0,#LVQUJQG2,GOTAGANG,16000097,Ram Rider,6,6,Golden Knight,4,4,Dark Prince,9,9,Arrows,14,14,P.E.K.K.A,9,9,Barbarian Barrel,9,9,Fireball,12,12,Electro Wizard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2YPG9LJGG,Over Ryoki,6863,1,#Y89VR8JL,Juvenile,16000040,P.E.K.K.A,9,9,Electro Wizard,6,6,Inferno Dragon,6,6,Golden Knight,4,4,Tombstone,12,12,Arrows,14,14,Fireball,12,12,Graveyard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T175417.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YPRL8V02Y,clem,6802,1,#LVQUJQG2,GOTAGANG,16000097,Ram Rider,6,6,Golden Knight,4,4,Dark Prince,9,9,Arrows,14,14,P.E.K.K.A,9,9,Barbarian Barrel,9,9,Fireball,12,12,Electro Wizard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LCYJRJY0,υκ TooGood ρκ,6823,0,#LQ29LY2Y,Mortar Cycle,16000152,Knight,14,14,Tornado,9,9,Archers,14,14,Mortar,14,14,Rocket,12,12,The Log,6,6,Skeletons,14,14,Ice Spirit,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T175002.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YPRL8V02Y,clem,6830,0,#LVQUJQG2,GOTAGANG,16000097,Ram Rider,6,6,Golden Knight,4,4,Dark Prince,9,9,Arrows,14,14,P.E.K.K.A,9,9,Barbarian Barrel,9,9,Fireball,12,12,Electro Wizard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#UCYRJRL9,Griwhoo✨,6852,1,#LQ2CCQG9,YT : Griwhoo CR,16000017,Goblin Barrel,9,9,Skeleton Army,9,9,Skeleton Barrel,14,14,Dart Goblin,12,12,Inferno Tower,12,12,Princess,6,6,The Log,6,6,Knight,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T174529.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#YPRL8V02Y,clem,6860,0,#LVQUJQG2,GOTAGANG,16000097,Ram Rider,6,6,Golden Knight,4,4,Dark Prince,9,9,Arrows,14,14,P.E.K.K.A,9,9,Barbarian Barrel,9,9,Fireball,12,12,Electro Wizard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#98RC2Y9YG,Pawlo,6849,1,#90UUC92Y,FightClub PL,16000004,Valkyrie,12,12,Balloon,9,9,Arrows,14,14,Rage,9,9,P.E.K.K.A,9,9,Prince,9,9,Electro Wizard,6,6,Wizard,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T173914.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,9,eventDeck,#YPRL8V02Y,clem,6860,0,#LVQUJQG2,GOTAGANG,16000097,The Log,3,6,Valkyrie,9,12,Bomb Tower,9,12,Spear Goblins,11,14,Tornado,6,9,Magic Archer,3,6,Wall Breakers,6,9,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8UPPCJJ8Q,Sergio☠,4601,1,#Q9J998Y0,wTfsheraadog,16000075,Archer Queen,1,4,Graveyard,3,6,Valkyrie,9,12,Tornado,6,9,Baby Dragon,6,9,Tombstone,9,12,Poison,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T173424.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,9,eventDeck,#YPRL8V02Y,clem,6860,0,#LVQUJQG2,GOTAGANG,16000097,The Log,3,6,Valkyrie,9,12,Bomb Tower,9,12,Spear Goblins,11,14,Tornado,6,9,Magic Archer,3,6,Wall Breakers,6,9,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P0800YR9,LuisFE,6066,1,#8VCCCGGC,✌GoodFellas⚡RYL,16000067,Barbarian Barrel,6,9,Graveyard,3,6,Tornado,6,9,Ice Wizard,3,6,Baby Dragon,6,9,Tombstone,9,12,Golden Knight,1,4,Poison,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T173059.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,8,eventDeck,#YPRL8V02Y,clem,6860,1,#LVQUJQG2,GOTAGANG,16000097,The Log,3,6,Valkyrie,9,12,Bomb Tower,9,12,Spear Goblins,11,14,Tornado,6,9,Magic Archer,3,6,Wall Breakers,6,9,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2JG8QRQ8Q,MaîtreShiffon,5787,0,#Y8LU0Y,Dragon Univers,16000078,Goblin Barrel,6,9,Hunter,6,9,Skeletons,11,14,Bandit,3,6,Wall Breakers,6,9,The Log,3,6,Cannon Cart,6,9,Princess,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T172536.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,8,eventDeck,#YPRL8V02Y,clem,6860,0,#LVQUJQG2,GOTAGANG,16000097,The Log,3,6,Valkyrie,9,12,Bomb Tower,9,12,Spear Goblins,11,14,Tornado,6,9,Magic Archer,3,6,Wall Breakers,6,9,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2JC0URJQV,DB JESUS GARIEL,6231,3,#PVQVRUPJ,DarkBrothers 25,16000109,Lava Hound,3,6,Inferno Dragon,3,6,Skeleton Dragons,11,14,Arrows,11,14,Balloon,6,9,Miner,3,6,Elite Barbarians,11,14,Zap,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
