type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual2v2,20220104T191944.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#P229PCQR,LALA,6729,2,#LRUUCURY,AL✨Oldies™️✨,16000145,Hog Rider,12,12,Minion Horde,14,14,Princess,6,6,Goblins,14,14,Fireball,12,12,Cannon,14,14,Zap,14,14,Knight,14,14,#22P920CJU,MRIO CR,,2,#PQL0Q2YC,Paradox CR™,16000029,Skeleton King,4,4,Graveyard,5,6,Witch,9,9,Goblin Cage,12,12,Inferno Dragon,6,6,Skeleton Army,8,9,Fireball,12,12,Arrows,13,14,#82GUJ9RLC,blankito,5261,0,#L8G0LVL9,QuillaYork,16000114,Baby Dragon,9,9,Bomber,14,14,Wizard,12,12,Rage,9,9,The Log,6,6,Electro Dragon,9,9,P.E.K.K.A,9,9,Knight,14,14,#8VGC0RUPG,nico09,,0,#LYJPL98C,FC PEMPHIS,16000074,Goblin Barrel,9,9,Mega Knight,6,6,Minion Horde,14,14,Skeleton Army,9,9,Valkyrie,12,12,Wizard,12,12,Fireball,11,12,Rage,8,9
casual2v2,20220104T183928.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#P229PCQR,LALA,6729,1,#LRUUCURY,AL✨Oldies™️✨,16000145,Hog Rider,12,12,Minion Horde,14,14,Princess,6,6,Goblins,14,14,Fireball,12,12,Cannon,14,14,Zap,14,14,Knight,14,14,#J9YQLP8U,danyl21l,,1,#L0PY2C82,GrandeArmeéCrew,16000046,Zap,13,14,Balloon,8,9,Miner,4,6,Inferno Dragon,4,6,Ice Golem,11,12,Fireball,12,12,Goblin Cage,11,12,Mega Minion,11,12,#P02CL9VVJ,dalio,5469,0,#LVG9Q8R,Saiyans,16000145,Bomb Tower,12,12,Royal Delivery,13,14,Ice Golem,10,12,Spear Goblins,13,14,Earthquake,12,12,Musketeer,11,12,Tornado,9,9,Electro Giant,9,9,#88UGLVYR8,alan,,0,#2CVVJ2U9,传奇之路,16000162,Balloon,9,9,Ice Golem,11,12,Bats,13,14,Goblin Cage,11,12,Mini P.E.K.K.A,12,12,Lumberjack,6,6,Firecracker,14,14,Fireball,11,12
casual2v2,20220104T183241.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#P229PCQR,LALA,6729,2,#LRUUCURY,AL✨Oldies™️✨,16000145,Hog Rider,12,12,Minion Horde,14,14,Princess,6,6,Goblins,14,14,Fireball,12,12,Cannon,14,14,Zap,14,14,Knight,14,14,#28RU2PJU,Ewelina,,2,#YQUQY2GG,Młode Wilki,16000168,Lava Hound,6,6,Inferno Dragon,6,6,Baby Dragon,9,9,Lightning,9,9,Barbarians,14,14,Balloon,9,9,Miner,6,6,Arrows,14,14,#892JRPVPU,Zozac,5435,1,,,,Mega Knight,6,6,Goblin Barrel,9,9,Knight,14,14,The Log,6,6,Skeleton Barrel,14,14,Hunter,9,9,Goblin Drill,9,9,Cannon,14,14,#JJLJ22YQ,lucas,,1,#2QG8VQ2U,LSB,16000165,Princess,5,6,Witch,9,9,Giant,12,12,Minion Horde,14,14,Zap,14,14,Ice Wizard,6,6,Miner,6,6,Fireball,12,12
casual2v2,20220104T135726.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#P229PCQR,LALA,6729,1,#LRUUCURY,AL✨Oldies™️✨,16000145,Hog Rider,12,12,Minion Horde,14,14,Princess,6,6,Goblins,14,14,Fireball,12,12,Cannon,14,14,Zap,14,14,Knight,14,14,#2VVGRYRQP,monkey D. luffy,,1,#YUGQ22UV,DarkWarrior's,16000077,Royal Hogs,12,12,Fireball,12,12,Archer Queen,4,4,Bats,14,14,Cannon Cart,9,9,Goblin Cage,12,12,The Log,5,6,Skeletons,9,14,#9JGJJPL,scott,5375,0,#RQUPP0C,Last Empire,16000122,Arrows,14,14,Lumberjack,6,6,Hog Rider,12,12,Minions,14,14,Musketeer,12,12,Fire Spirit,13,14,Mega Knight,6,6,Valkyrie,12,12,#2VRVVRU,gui,,0,#20Q0PY2,HijosdelaRuina,16000165,Ice Spirit,13,14,Zap,14,14,Tesla,13,14,Knight,14,14,Hog Rider,12,12,Fireball,12,12,Tornado,7,9,Executioner,9,9
casual2v2,20220104T135231.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#P229PCQR,LALA,6729,1,#LRUUCURY,AL✨Oldies™️✨,16000145,Hog Rider,12,12,Minion Horde,14,14,Princess,6,6,Goblins,14,14,Fireball,12,12,Cannon,14,14,Zap,14,14,Knight,14,14,#8UCLUCUPG,nini,,1,#QCQVGJJP,THE AKATSUKI,16000009,Fireball,12,12,Skeleton Barrel,14,14,Cannon Cart,9,9,Bandit,6,6,Barbarian Barrel,9,9,Bats,14,14,Spear Goblins,14,14,Mortar,14,14,#89V09URV,↚Axe↛,5627,0,#8JUR2LYJ,Dragonstone,16000044,Mini P.E.K.K.A,12,12,Archers,14,14,Hog Rider,12,12,Knight,14,14,The Log,6,6,Fireball,12,12,Electro Wizard,6,6,Furnace,12,12,#2Q2PG8LPG,Tiger_Hawk,,0,#LQQGPY,MinuteMen,16000165,Wizard,12,12,Hog Rider,12,12,Barbarian Barrel,9,9,Electro Wizard,6,6,P.E.K.K.A,9,9,Fireball,12,12,Magic Archer,6,6,Zap,14,14
casual2v2,20220104T134652.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#P229PCQR,LALA,6729,1,#LRUUCURY,AL✨Oldies™️✨,16000145,Hog Rider,12,12,Minion Horde,14,14,Princess,6,6,Goblins,14,14,Fireball,12,12,Cannon,14,14,Zap,14,14,Knight,14,14,#PY2G0Y9RQ,X_Fusco_X,,1,#PJJ0LPRP,ALLIANCE,16000143,Balloon,9,9,Musketeer,12,12,Lumberjack,6,6,Inferno Dragon,6,6,Tesla,14,14,Arrows,14,14,Skeleton Army,9,9,Barbarian Barrel,9,9,#PYCCRJGQR,Iris kao,5453,0,,,,Sparky,6,6,Goblin Gang,14,14,Skeleton Army,9,9,Mega Knight,6,6,Elixir Golem,12,12,Princess,6,6,X-Bow,9,9,Arrows,14,14,#LRPLCC9J8,Lulala,,0,,,,Mirror,9,9,Fireball,12,12,Baby Dragon,9,9,Mega Knight,6,6,Witch,9,9,Ram Rider,6,6,Prince,9,9,Balloon,9,9
casual2v2,20220104T134204.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#P229PCQR,LALA,6729,3,#LRUUCURY,AL✨Oldies™️✨,16000145,Hog Rider,12,12,Minion Horde,14,14,Princess,6,6,Goblins,14,14,Fireball,12,12,Cannon,14,14,Zap,14,14,Knight,14,14,#8L8CP2P0Y,RAGNAR,,3,#2VV2Y928,cofre chile 2,16000163,Mega Knight,6,6,Royal Ghost,6,6,Lightning,8,9,Bandit,6,6,Electro Wizard,6,6,Ram Rider,6,6,Barbarian Barrel,9,9,Archer Queen,4,4,#JUGQ822,Jon Snow,5499,0,#8UCYJR2L,Mamie Nova,16000078,Skeleton Army,8,9,Goblin Gang,14,14,Earthquake,12,12,Zap,14,14,Battle Ram,12,12,Dark Prince,8,9,Baby Dragon,8,9,Prince,9,9,#RVQRVG98,GDkorea,,0,#YQLGUVJY,G-master Clan,16000126,P.E.K.K.A,9,9,Royal Ghost,6,6,Battle Ram,12,12,Fireball,12,12,Bandit,6,6,Electro Wizard,6,6,Magic Archer,6,6,Zap,14,14
PvP,20220104T131809.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#P229PCQR,LALA,6700,1,#LRUUCURY,AL✨Oldies™️✨,16000145,Hog Rider,12,12,Minion Horde,14,14,Princess,6,6,Goblins,14,14,Fireball,12,12,Cannon,14,14,Zap,14,14,Knight,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#GJVPRGQY,derplight,6696,0,#LRLVV98J,os gajos fixes,16000096,Fireball,12,12,Mortar,14,14,Miner,6,6,Spear Goblins,14,14,Guards,9,9,Bats,14,14,Cannon Cart,9,9,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual2v2,20220104T125807.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#P229PCQR,LALA,6700,1,#LRUUCURY,AL✨Oldies™️✨,16000145,Hog Rider,12,12,Minion Horde,14,14,Princess,6,6,Goblins,14,14,Fireball,12,12,Cannon,14,14,Zap,14,14,Knight,14,14,#20YJGL9V,zDeadpoolz,,1,#9GUCJRL0,Team Solid,16000113,Balloon,9,9,Skeleton Dragons,14,14,Golden Knight,4,4,Tombstone,12,12,Lava Hound,6,6,Fireball,12,12,Mega Minion,12,12,Zap,14,14,#YLUVPQRJV,✨Cocotte✨,5482,0,#P0PPLLV,54 KEPTON,16000078,Royal Hogs,12,12,Magic Archer,6,6,Earthquake,12,12,Goblin Cage,12,12,Electro Wizard,6,6,Bandit,6,6,Mega Knight,6,6,Royal Delivery,14,14,#LUPL2RUV,БаКиНеЦ,,0,#9J2JLJC9,SeCuRiTySeRViCe,16000032,Wizard,12,12,Valkyrie,12,12,Fireball,12,12,Dart Goblin,12,12,Royal Giant,14,14,Tesla,14,14,Zap,14,14,The Log,6,6
PvP,20220104T124451.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#P229PCQR,LALA,6674,1,#LRUUCURY,AL✨Oldies™️✨,16000145,Hog Rider,12,12,Minion Horde,14,14,Princess,6,6,Goblins,14,14,Fireball,12,12,Cannon,14,14,Zap,14,14,Knight,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VU9U2VL,⚡MirkoIsBack⚡,6632,0,#9U2UYRQU,QLASH Hades,16000096,Golden Knight,4,4,Bats,14,14,Musketeer,12,12,Earthquake,12,12,Skeletons,14,14,The Log,6,6,Mortar,14,14,Royal Delivery,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
