type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T185908.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YCRR9QQ,SeaSickShrimp™,6734,0,#QL02U0RL,No Hc 4 Us™️,16000109,Archer Queen,4,4,Magic Archer,6,6,Battle Ram,12,12,Barbarian Barrel,9,9,Heal Spirit,12,12,Elite Barbarians,14,14,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#222C2R2V,MARSHAL,6774,1,#8RU0JYQ8,ارتش امام زمان,16000101,Goblin Barrel,9,9,Princess,6,6,The Log,6,6,Skeleton Barrel,14,14,Dart Goblin,12,12,Knight,14,14,Skeleton Army,9,9,Inferno Tower,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T183559.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YCRR9QQ,SeaSickShrimp™,6706,1,#QL02U0RL,No Hc 4 Us™️,16000109,Archer Queen,4,4,Magic Archer,6,6,Battle Ram,12,12,Barbarian Barrel,9,9,Heal Spirit,12,12,Elite Barbarians,14,14,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PV82QPR2L,THE DOCTOR 46,6688,0,#LVQJC0PJ,グリフィンドール,16000146,Valkyrie,12,12,Musketeer,12,12,Baby Dragon,9,9,Barbarian Barrel,9,9,Bomb Tower,12,12,Poison,9,9,Graveyard,6,6,Skeletons,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T183041.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YCRR9QQ,SeaSickShrimp™,6678,3,#QL02U0RL,No Hc 4 Us™️,16000109,Archer Queen,4,4,Magic Archer,6,6,Battle Ram,12,12,Barbarian Barrel,9,9,Heal Spirit,12,12,Elite Barbarians,14,14,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#98C0P8GJ9,Alemão,6665,0,#228RU82,Hogwarts BR,16000058,Electro Spirit,14,14,Goblin Gang,14,14,Knight,14,14,The Log,6,6,Inferno Tower,12,12,Rocket,12,12,Goblin Barrel,9,9,Princess,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T182742.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YCRR9QQ,SeaSickShrimp™,6647,1,,,,Archer Queen,4,4,Magic Archer,6,6,Battle Ram,12,12,Barbarian Barrel,9,9,Heal Spirit,12,12,Elite Barbarians,14,14,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#22U98UVLR,OBEDM77,6664,0,#YCQYVCCP,el salvador503,16000010,Royal Giant,14,14,Fisherman,6,6,The Log,6,6,Archer Queen,4,4,Electro Spirit,14,14,Skeletons,14,14,Fireball,12,12,Mega Minion,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
riverRacePvP,20220104T182219.000Z,,54000040,Legendary Arena,72000268,CW_Battle_1v1,,collection,#2YCRR9QQ,SeaSickShrimp™,6647,1,#9CPV098R,Titan Warfare,16000156,Goblin Drill,8,9,Tornado,7,9,Bomber,13,14,Skeletons,13,14,Fire Spirit,13,14,Valkyrie,10,12,The Log,4,6,Tesla,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9P00J90P,Rubinho 18,5850,0,#9PLLLJG,GIJONesHollywod,16000151,Firecracker,13,14,Royal Giant,13,14,Goblins,13,14,Flying Machine,11,12,Witch,8,9,Tesla,13,14,Zap,13,14,Battle Ram,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
riverRaceDuel,20220104T181848.000Z,,54000040,Legendary Arena,72000267,CW_Duel_1v1,,warDeckPick,#2YCRR9QQ,SeaSickShrimp™,6647,3,#9CPV098R,Titan Warfare,16000156,Fireball,12,12,Battle Ram,12,12,P.E.K.K.A,9,9,Electro Wizard,6,6,Bandit,6,6,Magic Archer,6,6,Royal Ghost,6,6,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2LQC8L922,Ibagaza,6249,2,#92UJU9LC,Autoritura,16000002,Goblin Barrel,9,9,Skeleton Barrel,14,14,Tesla,14,14,Knight,14,14,Dart Goblin,12,12,Princess,6,6,The Log,6,6,Skeletons,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T180718.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YCRR9QQ,SeaSickShrimp™,6620,3,#9CPV098R,Titan Warfare,16000156,Archer Queen,4,4,Magic Archer,6,6,Battle Ram,12,12,Barbarian Barrel,9,9,Heal Spirit,12,12,Elite Barbarians,14,14,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Q82UQYUJ,Parzival,6596,1,#8G829P8L,EeOneClan,16000024,Fireball,12,12,Inferno Dragon,6,6,Mega Knight,6,6,Zap,14,14,Freeze,9,9,Skeleton Army,9,9,Bats,14,14,Balloon,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T180308.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YCRR9QQ,SeaSickShrimp™,6650,0,#9CPV098R,Titan Warfare,16000156,Archer Queen,4,4,Magic Archer,6,6,Battle Ram,12,12,Barbarian Barrel,9,9,Heal Spirit,12,12,Elite Barbarians,14,14,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9RVGPJ00Y,疯狂｜でもんでー,6650,1,#LGYC9J9L,Black Mamba,16000096,Dark Prince,9,9,Miner,6,6,Sparky,6,6,Goblin Giant,9,9,Minion Horde,14,14,Bats,14,14,Spear Goblins,14,14,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T175345.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YCRR9QQ,SeaSickShrimp™,6676,0,#9CPV098R,Titan Warfare,16000156,Archer Queen,4,4,Magic Archer,6,6,Battle Ram,12,12,Barbarian Barrel,9,9,Heal Spirit,12,12,Elite Barbarians,14,14,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2VLC20U9V,Matthew✨❤™,6713,3,#8YLJ8UL2,Aftershock,16000011,P.E.K.K.A,9,9,Miner,6,6,Executioner,9,9,Valkyrie,12,12,Balloon,9,9,Ice Spirit,14,14,Zap,14,14,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T175132.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YCRR9QQ,SeaSickShrimp™,6704,0,#9CPV098R,Titan Warfare,16000156,Archer Queen,4,4,Magic Archer,6,6,Battle Ram,12,12,Barbarian Barrel,9,9,Heal Spirit,12,12,Elite Barbarians,14,14,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2YQ98PLCJ,Thomas,6724,1,#8LGRYC,CrownTown☀️,16000013,Mega Minion,12,12,Goblin Cage,12,12,Graveyard,6,6,Tornado,8,9,Valkyrie,12,12,Baby Dragon,9,9,Barbarian Barrel,9,9,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
