type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual2v2,20220104T073458.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#2UJV0LJYY,Chris,6753,1,#2RVV229,RoyalAttackTeam,16000002,Mega Knight,5,6,Bomber,13,14,Electro Wizard,5,6,Bandit,5,6,Inferno Dragon,5,6,Bats,13,14,Arrows,13,14,Barbarian Barrel,9,9,#PLCQJRP80,瓜。,,1,#889QVV9Y,初心者,16000120,Ice Spirit,14,14,Valkyrie,12,12,Goblins,14,14,The Log,6,6,Hog Rider,12,12,Executioner,9,9,Tornado,8,9,Rocket,12,12,#2JGLJQ8Y,KBOT,5130,0,#RRLPP8,A.B.C,16000028,Zap,13,14,Bats,13,14,Tornado,8,9,Knight,13,14,Musketeer,12,12,Balloon,8,9,The Log,5,6,Lumberjack,5,6,#2U0GYV99U,العمده,,0,#YR98RLGV,الزعماء,16000035,Skeleton Army,8,9,Tornado,9,9,Mirror,7,9,Valkyrie,11,12,Freeze,9,9,Goblin Barrel,9,9,Hog Rider,12,12,Executioner,8,9
PvP,20220104T073006.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2UJV0LJYY,Chris,6719,1,#2RVV229,RoyalAttackTeam,16000002,Golem,9,9,Battle Healer,12,12,Mirror,9,9,Tornado,9,9,Cannon Cart,9,9,Lumberjack,6,6,Electro Dragon,9,9,Zappies,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8GRPYJVL,YoSoyRick_YT,6776,0,#Q8P2YQC0,Champion Army,16000012,Skeletons,14,14,Fireball,12,12,Musketeer,12,12,Fire Spirit,14,14,Cannon,14,14,The Log,6,6,Hog Rider,12,12,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T072619.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2UJV0LJYY,Chris,6690,1,#2RVV229,RoyalAttackTeam,16000002,Golem,9,9,Battle Healer,12,12,Mirror,9,9,Tornado,9,9,Cannon Cart,9,9,Lumberjack,6,6,Electro Dragon,9,9,Zappies,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PLCVU8GC8,ぽっぽ軍曹,6687,0,#Y89VR8JL,Juvenile,16000040,Zap,14,14,Fireball,12,12,Minions,14,14,Battle Ram,12,12,Bandit,6,6,Royal Ghost,6,6,Electro Wizard,6,6,P.E.K.K.A,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T072259.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2UJV0LJYY,Chris,6661,3,#2RVV229,RoyalAttackTeam,16000002,Golem,9,9,Battle Healer,12,12,Mirror,9,9,Tornado,9,9,Cannon Cart,9,9,Lumberjack,6,6,Electro Dragon,9,9,Zappies,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8U29C8RY8,Adly,6653,1,#9C2YR8UV,Q8Team EG,16000003,Mega Knight,6,6,Miner,6,6,Inferno Dragon,6,6,Electro Wizard,6,6,Bandit,6,6,Bats,14,14,Zap,14,14,Spear Goblins,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T071952.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2UJV0LJYY,Chris,6691,0,#2RVV229,RoyalAttackTeam,16000002,Golem,9,9,Battle Healer,12,12,Mirror,9,9,Tornado,9,9,Cannon Cart,9,9,Lumberjack,6,6,Electro Dragon,9,9,Zappies,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2UGPP00YG,俺ん家レンジ,6686,1,,,,Electro Spirit,14,14,Skeletons,14,14,Inferno Tower,12,12,Valkyrie,12,12,Rocket,12,12,Dart Goblin,12,12,The Log,6,6,Goblin Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T071419.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2UJV0LJYY,Chris,6719,0,#2RVV229,RoyalAttackTeam,16000002,Golem,9,9,Battle Healer,12,12,Mirror,9,9,Tornado,9,9,Cannon Cart,9,9,Lumberjack,6,6,Electro Dragon,9,9,Zappies,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2R2YVUPRU,NOVA I JOKER,6741,1,#99RUQP2J,あつまれ！バーバリアンカフェ,16000044,Bats,14,14,Inferno Tower,12,12,Ice Golem,12,12,Giant Snowball,14,14,Miner,6,6,The Log,6,6,Rascals,14,14,Balloon,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T070451.000Z,,54000013,Challenger II,72000007,Friendly,,collection,#2UJV0LJYY,Chris,6719,0,#2RVV229,RoyalAttackTeam,16000002,Mega Minion,9,12,Royal Giant,11,14,Electro Spirit,11,14,The Log,3,6,Fireball,9,12,Hunter,6,9,Fisherman,3,6,Skeletons,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#C8020LLC,Giantdad Legend,5403,1,#2RVV229,RoyalAttackTeam,16000002,Electro Giant,6,9,Electro Spirit,11,14,Inferno Dragon,3,6,Lightning,6,9,Dark Prince,6,9,Barbarian Barrel,6,9,Tesla,11,14,Tornado,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T065956.000Z,,54000013,Challenger II,72000007,Friendly,,collection,#2UJV0LJYY,Chris,6719,1,#2RVV229,RoyalAttackTeam,16000002,P.E.K.K.A,6,9,Zap,11,14,Magic Archer,3,6,Battle Ram,9,12,Bandit,3,6,Royal Ghost,3,6,Fireball,9,12,Electro Wizard,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#C8020LLC,Giantdad Legend,5403,0,#2RVV229,RoyalAttackTeam,16000002,Zap,11,14,Bats,11,14,Bomber,11,14,Goblin Drill,6,9,Firecracker,11,14,Valkyrie,9,12,Ram Rider,3,6,Mega Knight,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T065631.000Z,,54000013,Challenger II,72000007,Friendly,,collection,#2UJV0LJYY,Chris,6719,1,#2RVV229,RoyalAttackTeam,16000002,Giant,9,12,Hunter,6,9,Bowler,6,9,Arrows,11,14,Graveyard,3,6,Mega Minion,9,12,Barbarians,11,14,Giant Snowball,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#C8020LLC,Giantdad Legend,5403,0,#2RVV229,RoyalAttackTeam,16000002,Golem,6,9,Prince,6,9,Dark Prince,6,9,Cannon Cart,6,9,Electro Dragon,6,9,Dart Goblin,9,12,Magic Archer,3,6,Tornado,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T065232.000Z,,54000013,Challenger II,72000007,Friendly,,collection,#2UJV0LJYY,Chris,6719,1,#2RVV229,RoyalAttackTeam,16000002,Golem,6,9,Battle Healer,9,12,Mirror,6,9,Tornado,6,9,Cannon Cart,6,9,Lumberjack,3,6,Electro Dragon,6,9,Zappies,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#C8020LLC,Giantdad Legend,5403,0,#2RVV229,RoyalAttackTeam,16000002,Ram Rider,3,6,Baby Dragon,6,9,Royal Ghost,3,6,Electro Wizard,3,6,P.E.K.K.A,6,9,Barbarian Barrel,6,9,Golden Knight,1,4,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
