type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T162418.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPR8R98,Games90,6699,1,#9LVQLR,Band of Adultes,16000140,Golden Knight,4,4,Fisherman,6,6,Tornado,9,9,Mega Minion,12,12,Arrows,14,14,Electro Giant,9,9,Mini P.E.K.K.A,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8JQRVRP89,まさゆ,6716,0,#PLG29YRJ,Moon Light,16000032,Ram Rider,6,6,Knight,14,14,Balloon,9,9,Fireball,12,12,Mega Minion,12,12,Zap,13,14,Guards,9,9,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T162045.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9GPR8R98,Games90,6699,2,#9LVQLR,Band of Adultes,16000140,Mirror,6,9,Skeleton Barrel,11,14,Graveyard,3,6,Skeleton Dragons,11,14,Mega Knight,3,6,Magic Archer,3,6,Goblin Gang,11,14,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#92R00Q2J2,Ronald OMW ╄,6145,3,#LRYP2PG8,IMBATIBLES PERÚ,16000163,Mirror,6,9,Skeleton Barrel,11,14,Graveyard,3,6,Skeleton Dragons,11,14,Mega Knight,3,6,Magic Archer,3,6,Goblin Gang,11,14,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T161645.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9GPR8R98,Games90,6699,1,#9LVQLR,Band of Adultes,16000140,Mirror,6,9,Miner,3,6,Royal Giant,11,14,Inferno Dragon,3,6,Prince,6,9,Princess,3,6,Skeleton Army,6,9,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RYRJP9CC,Fernando,5991,0,#PYY8LJGQ,LEGENDARIOS MX,16000032,Mirror,6,9,Miner,3,6,Royal Giant,11,14,Inferno Dragon,3,6,Prince,6,9,Princess,3,6,Skeleton Army,6,9,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T161333.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9GPR8R98,Games90,6699,2,#9LVQLR,Band of Adultes,16000140,Mirror,6,9,Hog Rider,9,12,Royal Hogs,9,12,Electro Dragon,6,9,Mega Knight,3,6,Magic Archer,3,6,Minions,11,14,Poison,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PGCJJQJLU,Zidane,5966,3,#JCGLU,(;LIGHT MOON;),16000096,Mirror,6,9,Hog Rider,9,12,Royal Hogs,9,12,Electro Dragon,6,9,Mega Knight,3,6,Magic Archer,3,6,Minions,11,14,Poison,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T161035.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9GPR8R98,Games90,6699,1,#9LVQLR,Band of Adultes,16000140,Mirror,6,9,Skeleton Barrel,11,14,Royal Hogs,9,12,Musketeer,9,12,P.E.K.K.A,6,9,Lumberjack,3,6,Skeleton Army,6,9,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2R92YV90,Oskar,5858,2,#2P8C0CV9,CASTELLANOS,16000010,Mirror,6,9,Skeleton Barrel,11,14,Royal Hogs,9,12,Musketeer,9,12,P.E.K.K.A,6,9,Lumberjack,3,6,Skeleton Army,6,9,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T142321.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPR8R98,Games90,6671,2,#9LVQLR,Band of Adultes,16000140,Golden Knight,4,4,Fisherman,6,6,Tornado,9,9,Mega Minion,12,12,Arrows,14,14,Electro Giant,9,9,Mini P.E.K.K.A,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9CGG2L88,Sizzo,6656,1,#YQVJ9L,Die Tafelrunde,16000007,Lava Hound,6,6,Flying Machine,12,12,Skeleton Dragons,14,14,Mega Minion,12,12,Guards,9,9,Miner,6,6,Tombstone,12,12,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T142000.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPR8R98,Games90,6638,3,#9LVQLR,Band of Adultes,16000140,Golden Knight,4,4,Fisherman,6,6,Tornado,9,9,Mega Minion,12,12,Arrows,14,14,Electro Giant,9,9,Mini P.E.K.K.A,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VY8U9GJQ,{ELY} D❤️Sparky,6676,1,#L0G029,ELYSIUM,16000080,Goblin Giant,9,9,Rage,9,9,Elite Barbarians,14,14,Dark Prince,9,9,Zap,14,14,Mega Minion,12,12,Electro Wizard,6,6,Sparky,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T141633.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPR8R98,Games90,6671,0,#9LVQLR,Band of Adultes,16000140,Golden Knight,4,4,Fisherman,6,6,Tornado,9,9,Mega Minion,12,12,Arrows,14,14,Electro Giant,9,9,Mini P.E.K.K.A,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#22P990UUL,OP I Bowler.,6633,1,#LVQUJQG2,GOTAGANG,16000097,Skeleton Army,9,9,Goblin Barrel,9,9,Skeleton Barrel,14,14,Inferno Tower,12,12,The Log,6,6,Fireball,12,12,Dart Goblin,12,12,Valkyrie,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T141238.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPR8R98,Games90,6638,3,#9LVQLR,Band of Adultes,16000140,Golden Knight,4,4,Fisherman,6,6,Tornado,9,9,Mega Minion,12,12,Arrows,14,14,Electro Giant,9,9,Mini P.E.K.K.A,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8RQPLJQC,FCG I Nietsnut▪,6684,0,#JUGLL8,FC GROOTEGAST,16000098,Archer Queen,4,4,Inferno Dragon,6,6,Dark Prince,9,9,Lightning,9,9,Electro Giant,9,9,Skeletons,13,14,Goblin Cage,12,12,Tornado,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T140952.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPR8R98,Games90,6668,0,#9LVQLR,Band of Adultes,16000140,Golden Knight,4,4,Fisherman,6,6,Tornado,9,9,Mega Minion,12,12,Arrows,14,14,Electro Giant,9,9,Mini P.E.K.K.A,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#CJL9LU9Y,Luffy⚡️,6657,1,#8890PJV,Hà Nội City,16000167,Valkyrie,12,12,Graveyard,6,6,Barbarian Barrel,9,9,Ice Wizard,6,6,Goblin Cage,12,12,Baby Dragon,9,9,Poison,9,9,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T140603.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPR8R98,Games90,6639,2,#9LVQLR,Band of Adultes,16000140,Golden Knight,4,4,Fisherman,6,6,Tornado,9,9,Mega Minion,12,12,Arrows,14,14,Electro Giant,9,9,Mini P.E.K.K.A,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VPG8G202,T8848｜Gauss,6636,0,#2Y20G9L,F U N,16000021,Golem,9,9,Lumberjack,6,6,Lightning,9,9,Barbarian Barrel,9,9,Goblin Cage,12,12,Baby Dragon,9,9,Archer Queen,4,4,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T140249.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPR8R98,Games90,6669,0,#9LVQLR,Band of Adultes,16000140,Golden Knight,4,4,Fisherman,6,6,Tornado,9,9,Mega Minion,12,12,Arrows,14,14,Electro Giant,9,9,Mini P.E.K.K.A,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8J9LUR0U,Jack,6663,1,#9L9RP8GR,Adults UK Clan,16000131,Baby Dragon,9,9,Bowler,9,9,Giant Snowball,14,14,Tombstone,12,12,Electro Wizard,6,6,Poison,9,9,Graveyard,6,6,Skeleton King,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T135910.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPR8R98,Games90,6639,2,#9LVQLR,Band of Adultes,16000140,Golden Knight,4,4,Fisherman,6,6,Tornado,9,9,Mega Minion,12,12,Arrows,14,14,Electro Giant,9,9,Mini P.E.K.K.A,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28R82QQCG,Легендарный,6642,0,#G8UQUV99,Parabellum,16000168,Elixir Collector,12,12,Arrows,14,14,Night Witch,6,6,Skeleton Army,9,9,Clone,9,9,Lumberjack,6,6,Minion Horde,14,14,Golem,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T135552.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPR8R98,Games90,6609,2,#9LVQLR,Band of Adultes,16000140,Golden Knight,4,4,Fisherman,6,6,Tornado,9,9,Mega Minion,12,12,Arrows,14,14,Electro Giant,9,9,Mini P.E.K.K.A,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Q2RR2RL8,Kingsam,6619,1,#9PGQVQP,小鸣同学—壹班,16000146,Golden Knight,4,4,Arrows,14,14,Royal Hogs,12,12,Flying Machine,12,12,Inferno Dragon,6,6,Fireball,12,12,Mega Knight,6,6,Mother Witch,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T135148.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9GPR8R98,Games90,6609,2,#9LVQLR,Band of Adultes,16000140,Mirror,6,9,Miner,3,6,Electro Giant,6,9,Magic Archer,3,6,Bandit,3,6,Night Witch,3,6,Guards,6,9,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G9YCRCYQ,Skram vl,5500,1,#GVRPV0,"""★MAZINGER-Z★""",16000010,Mirror,6,9,Miner,3,6,Electro Giant,6,9,Magic Archer,3,6,Bandit,3,6,Night Witch,3,6,Guards,6,9,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T134827.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#9GPR8R98,Games90,6609,3,#9LVQLR,Band of Adultes,16000140,Mirror,6,9,Goblin Barrel,6,9,Royal Giant,11,14,Inferno Dragon,3,6,Battle Healer,9,12,Night Witch,3,6,Heal Spirit,9,12,Giant Snowball,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#L9G9LV2JY,Alexander,6028,0,#8UCPRC9,Cati Lovers,16000028,Mirror,6,9,Goblin Barrel,6,9,Royal Giant,11,14,Inferno Dragon,3,6,Battle Healer,9,12,Night Witch,3,6,Heal Spirit,9,12,Giant Snowball,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
