type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T123342.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YYJJPYYL,p1cK✨,6727,1,#Q9C2UUQ8,OneLove❤️,16000171,Mortar,14,14,Minion Horde,14,14,Skeleton King,4,4,The Log,6,6,Bats,14,14,Spear Goblins,14,14,Miner,6,6,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LYU829L,Kyle,6724,0,#LJLQ08QR,SnowStorm,16000168,Skeleton King,4,4,Bowler,9,9,Witch,9,9,Tombstone,12,12,Graveyard,6,6,Freeze,9,9,Mega Minion,12,12,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T000351.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YYJJPYYL,p1cK✨,6700,1,#Q9C2UUQ8,OneLove❤️,16000171,Mortar,14,14,Minion Horde,14,14,Skeleton King,4,4,The Log,6,6,Bats,14,14,Spear Goblins,14,14,Miner,6,6,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2UJV0LJYY,Chris,6676,0,#2RVV229,RoyalAttackTeam,16000002,Golem,9,9,Battle Healer,12,12,Mirror,9,9,Tornado,9,9,Cannon Cart,9,9,Lumberjack,6,6,Electro Dragon,9,9,Zappies,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T185536.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YYJJPYYL,p1cK✨,6674,1,#Q9C2UUQ8,OneLove❤️,16000171,Mortar,14,14,Minion Horde,14,14,Skeleton King,4,4,The Log,6,6,Bats,14,14,Spear Goblins,14,14,Miner,6,6,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8CVYGP0CV,NC I NeoSpartan,6632,0,#PRV09Q02,Venezuela Pride,16000162,Cannon Cart,9,9,Magic Archer,6,6,Battle Ram,12,12,Electro Wizard,6,6,Royal Ghost,6,6,Bandit,6,6,Fireball,11,12,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T141921.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YYJJPYYL,p1cK✨,6646,1,#Q9C2UUQ8,OneLove❤️,16000171,Mortar,14,14,Minion Horde,14,14,Skeleton King,4,4,The Log,6,6,Bats,14,14,Spear Goblins,14,14,Miner,6,6,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#80JGCYU0J,TheGreatHeyEh,6628,0,,,,Graveyard,6,6,Fireball,12,12,Barbarian Barrel,9,9,Lightning,9,9,Baby Dragon,9,9,Tombstone,12,12,Knight,14,14,Mega Minion,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T141554.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YYJJPYYL,p1cK✨,6618,1,#Q9C2UUQ8,OneLove❤️,16000171,Mortar,14,14,Minion Horde,14,14,Skeleton King,4,4,The Log,6,6,Bats,14,14,Spear Goblins,14,14,Miner,6,6,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9PP02R82C,あおと❤みさき大好きです,6604,0,#LJYQ9L2U,枯渇クラン,16000154,Prince,9,9,Rascals,14,14,Goblin Barrel,9,9,Guards,9,9,Princess,6,6,Dart Goblin,12,12,Rocket,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T103149.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YYJJPYYL,p1cK✨,6588,3,#Q9C2UUQ8,OneLove❤️,16000171,Mortar,14,14,Minion Horde,14,14,Skeleton King,4,4,Fireball,12,12,Bats,14,14,Spear Goblins,14,14,Skeleton Barrel,14,14,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#98YRR9QP,sebaszaptorres,6588,1,#PPG22LCG,eP™️,16000077,Guards,9,9,Fireball,12,12,Zap,14,14,Miner,6,6,Inferno Dragon,5,6,Skeleton Dragons,14,14,Balloon,9,9,Lava Hound,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T102947.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YYJJPYYL,p1cK✨,6620,0,#Q9C2UUQ8,OneLove❤️,16000171,Mortar,14,14,Minion Horde,14,14,Skeleton King,4,4,Fireball,12,12,Bats,14,14,Spear Goblins,14,14,Skeleton Barrel,14,14,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QYQLGP2Q,JuanmaKanoo⭐☢️,6589,1,#YVY8J9L2,club dakentai,16000172,Goblin Gang,14,14,Goblin Barrel,9,9,Prince,9,9,Dart Goblin,12,12,Rocket,12,12,The Log,6,6,Princess,6,6,Rascals,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T102528.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YYJJPYYL,p1cK✨,6649,0,#Q9C2UUQ8,OneLove❤️,16000171,Mortar,14,14,Minion Horde,14,14,Skeleton King,4,4,Fireball,12,12,Bats,14,14,Spear Goblins,14,14,Skeleton Barrel,14,14,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LLRJ292J,Wreck'it'Ralph,6651,1,#9LP9VCJ8,Outcasts™️,16000096,Knight,14,14,Ice Wizard,6,6,Tesla,14,14,Rocket,12,12,Tornado,9,9,Skeletons,14,14,X-Bow,9,9,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T101934.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YYJJPYYL,p1cK✨,6618,1,#Q9C2UUQ8,OneLove❤️,16000171,Mortar,14,14,Minion Horde,14,14,Skeleton King,4,4,Fireball,12,12,Bats,14,14,Spear Goblins,14,14,Skeleton Barrel,14,14,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9U92GJG0,⚡️Dark WizzarD✨,6632,0,#Q9YCC9CG,SeromPiolaTaza,16000011,Electro Wizard,6,6,Royal Ghost,6,6,Ram Rider,6,6,Barbarian Barrel,9,9,Lightning,9,9,Bandit,6,6,Giant Snowball,14,14,P.E.K.K.A,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T101513.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2YYJJPYYL,p1cK✨,6591,1,#Q9C2UUQ8,OneLove❤️,16000171,Mortar,14,14,Minion Horde,14,14,Skeleton King,4,4,Fireball,12,12,Bats,14,14,Spear Goblins,14,14,Skeleton Barrel,14,14,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VGG9QC0C,bomber,6566,0,#PQ0JQ890,FFR-Tidus,16000142,Rascals,14,14,Prince,9,9,Rocket,12,12,The Log,6,6,Princess,6,6,Goblin Barrel,9,9,Guards,9,9,Dart Goblin,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
