type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual1v1,20220104T162857.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#QUYYV99YR,ケモナー❤Rean,6751,2,#QCV9L8J8,G.O.A.T.,16000014,Ice Golem,12,12,Royal Hogs,12,12,Golden Knight,4,4,Royal Ghost,6,6,Heal Spirit,12,12,Three Musketeers,12,12,Hunter,9,9,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PY9PYCCU9,titan,5746,0,#288QYVQG,MAGOS & BRUJOS,16000107,Skeleton Army,9,9,Rage,9,9,Fireball,11,12,Executioner,9,9,Valkyrie,11,12,Skeleton Barrel,14,14,Goblin Hut,11,12,Arrows,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T141907.000Z,,54000014,Challenger III,72000007,Friendly,,collection,#QUYYV99YR,ケモナー❤Rean,6751,1,#QCV9L8J8,G.O.A.T.,16000014,Inferno Dragon,3,6,Mortar,11,14,Archers,11,14,Skeleton King,1,4,Prince,6,9,Rocket,9,12,The Log,3,6,Heal Spirit,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2VRQURYPC,天上天下 石川五右衛門,5891,0,#QCV9L8J8,G.O.A.T.,16000014,Balloon,6,9,Freeze,6,9,Rascals,11,14,Skeleton Army,6,9,The Log,3,6,P.E.K.K.A,6,9,Minion Horde,11,14,Mega Knight,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T141351.000Z,,54000016,Master II,72000007,Friendly,,collection,#QUYYV99YR,ケモナー❤Rean,6751,1,#QCV9L8J8,G.O.A.T.,16000014,Knight,11,14,Barbarian Hut,9,12,Royal Delivery,11,14,Graveyard,3,6,Freeze,6,9,Goblin Drill,6,9,Three Musketeers,9,12,Skeleton Dragons,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9YVQJYQUY,ゆりな,6545,0,#QPQRUVQC,♪初恋のメロディー♪,16000018,Lightning,6,9,Valkyrie,9,12,Barbarian Hut,9,12,Tornado,6,9,Wizard,9,12,Guards,6,9,Goblin Barrel,6,9,Ice Wizard,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T135849.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#QUYYV99YR,ケモナー❤Rean,6751,3,#QCV9L8J8,G.O.A.T.,16000014,Ice Golem,12,12,Royal Hogs,12,12,Golden Knight,4,4,Royal Ghost,6,6,Heal Spirit,12,12,Three Musketeers,12,12,Hunter,9,9,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#902ULQPU,劉備憲徳ｰ777,6033,1,#Q82QVU,ドリームジャーニー,16000123,Night Witch,6,6,Elixir Golem,12,12,Rage,9,9,Arrows,14,14,Electro Dragon,9,9,Battle Healer,12,12,Valkyrie,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T135529.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#QUYYV99YR,ケモナー❤Rean,6751,3,#QCV9L8J8,G.O.A.T.,16000014,Ice Golem,12,12,Royal Hogs,12,12,Golden Knight,4,4,Royal Ghost,6,6,Heal Spirit,12,12,Three Musketeers,12,12,Hunter,9,9,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y0GVQVLQG,Dianna,5209,0,#P9PJJ8J2,CARTEL Z12,16000027,Witch,9,9,Arrows,13,14,Hog Rider,11,12,Rage,7,9,Mega Knight,5,6,Wizard,11,12,Skeleton Army,8,9,Bats,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T131938.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,11,eventDeck,#QUYYV99YR,ケモナー❤Rean,6751,1,#QCV9L8J8,G.O.A.T.,16000014,Ice Golem,9,12,Royal Hogs,9,12,Royal Ghost,3,6,Barbarian Barrel,6,9,Golden Knight,1,4,Heal Spirit,9,12,Hunter,6,9,Three Musketeers,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9U9PG9P80,フジ,6468,0,#PGJLJ9Q9,101匹のわんちゃん,16000111,Graveyard,3,6,Poison,6,9,Tornado,6,9,Barbarian Barrel,6,9,Valkyrie,9,12,Baby Dragon,6,9,Ice Wizard,3,6,Tombstone,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T130638.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,10,eventDeck,#QUYYV99YR,ケモナー❤Rean,6751,3,#QCV9L8J8,G.O.A.T.,16000014,Ice Golem,9,12,Royal Hogs,9,12,Royal Ghost,3,6,Barbarian Barrel,6,9,Golden Knight,1,4,Heal Spirit,9,12,Hunter,6,9,Three Musketeers,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#CRQLC2YQV,fisura,4700,0,#LP809RP2,TobitoArmy,16000032,Archer Queen,1,4,Mega Knight,3,6,Wall Breakers,6,9,Miner,3,6,Prince,6,9,Zap,11,14,Royal Ghost,3,6,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T130401.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,10,eventDeck,#QUYYV99YR,ケモナー❤Rean,6751,0,#QCV9L8J8,G.O.A.T.,16000014,Ice Golem,9,12,Royal Hogs,9,12,Royal Ghost,3,6,Barbarian Barrel,6,9,Golden Knight,1,4,Heal Spirit,9,12,Hunter,6,9,Three Musketeers,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9QGYU9RJ,maxime,5746,1,#LQC2RRL2,the BEST,16000078,Bomber,11,14,Archer Queen,1,4,Skeletons,11,14,Goblin Cage,9,12,Tornado,6,9,Dark Prince,6,9,Lightning,6,9,Electro Giant,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T125915.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,9,eventDeck,#QUYYV99YR,ケモナー❤Rean,6751,1,#QCV9L8J8,G.O.A.T.,16000014,Ice Golem,9,12,Royal Hogs,9,12,Royal Ghost,3,6,Barbarian Barrel,6,9,Golden Knight,1,4,Heal Spirit,9,12,Hunter,6,9,Three Musketeers,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#YUCVGVQUR,<c2>残梦帝,4499,0,#Q8CRVPJ2,信天地,16000139,Barbarian Hut,9,12,Battle Healer,9,12,Tornado,6,9,Baby Dragon,6,9,Barbarian Barrel,6,9,Heal Spirit,9,12,Elixir Golem,9,12,Electro Dragon,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T125108.000Z,,54000017,Master III,72000007,Friendly,,collection,#QUYYV99YR,ケモナー❤Rean,6751,1,#QCV9L8J8,G.O.A.T.,16000014,P.E.K.K.A,6,9,Ram Rider,3,6,Lightning,6,9,Electro Wizard,3,6,Royal Ghost,3,6,Golden Knight,1,4,Giant Snowball,11,14,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2VRQURYPC,天上天下 石川五右衛門,5891,0,#QPQRUVQC,♪初恋のメロディー♪,16000018,Skeletons,11,14,Miner,3,6,Poison,6,9,P.E.K.K.A,6,9,Electro Dragon,6,9,Royal Ghost,3,6,Mega Minion,9,12,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
