type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T150108.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#200GR92RU,FN❤FW丨史莱姆Sheep✨,6730,1,#LQ0JR2G0,"slime,I love u",16000108,Ram Rider,6,6,Inferno Dragon,6,6,Lumberjack,6,6,Fireball,12,12,Bandit,6,6,Magic Archer,6,6,Barbarian Barrel,9,9,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#GG90QCC,3⭐KAYSERİ⭐8,6731,0,#P0YLYUY,ADALET-İ MAHZA,16000030,Golem,9,9,Night Witch,6,6,Bats,14,14,Baby Dragon,9,9,Lightning,9,9,Bomber,14,14,Prince,9,9,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T143241.000Z,,54000017,Master III,72000007,Friendly,,collection,#200GR92RU,FN丨Slime史莱姆✨,6730,1,#LQ0JR2G0,"slime,I love u",16000108,Ram Rider,3,6,Inferno Dragon,3,6,Lumberjack,3,6,Fireball,9,12,Ice Golem,9,12,Magic Archer,3,6,Barbarian Barrel,6,9,Tombstone,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JGQ0U2Y8R,Jky丨dog❣️lonely,5691,0,,,,Night Witch,3,6,Golem,6,9,Lumberjack,3,6,Mega Minion,9,12,Tornado,6,9,Baby Dragon,6,9,Lightning,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T142656.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#200GR92RU,FN丨Slime史莱姆✨,6699,1,#LQ0JR2G0,"slime,I love u",16000108,Ram Rider,6,6,Inferno Dragon,6,6,Lumberjack,6,6,Fireball,12,12,Bandit,6,6,Magic Archer,6,6,Barbarian Barrel,9,9,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2J0QYJLG,Garrison77s,6716,0,#LLCYJ98U,WarFace™️,16000168,Tesla,14,14,The Log,6,6,Archer Queen,4,4,Electro Spirit,14,14,Skeletons,14,14,Knight,14,14,X-Bow,9,9,Rocket,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T142258.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#200GR92RU,FN丨Slime史莱姆✨,6670,1,#LQ0JR2G0,"slime,I love u",16000108,Ram Rider,6,6,Inferno Dragon,6,6,Lumberjack,6,6,Fireball,12,12,Bandit,6,6,Magic Archer,6,6,Barbarian Barrel,9,9,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#20U0VPQ0L,Azim™️,6662,0,#QLJ9CJUL,Supremos™️,16000012,Golem,9,9,Baby Dragon,9,9,Electro Dragon,9,9,Barbarian Barrel,9,9,Night Witch,6,6,Dark Prince,9,9,Lumberjack,6,6,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T141936.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#200GR92RU,FN丨Slime史莱姆✨,6700,0,#LQ0JR2G0,"slime,I love u",16000108,Ram Rider,6,6,Inferno Dragon,6,6,Lumberjack,6,6,Fireball,12,12,Bandit,6,6,Magic Archer,6,6,Barbarian Barrel,9,9,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#L8CCGRJ9,₦Ɇㄖ₦ Ⱡł₲ɦ₮ֆ,6691,1,#P2RCL28R,TOP BRASIL,16000058,Electro Giant,9,9,Archer Queen,4,4,Skeletons,14,14,Mother Witch,6,6,Goblin Cage,12,12,Tornado,9,9,Lightning,9,9,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T141549.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#200GR92RU,FN丨Slime史莱姆✨,6730,2,#LQ0JR2G0,"slime,I love u",16000108,Ram Rider,6,6,Inferno Dragon,6,6,Lumberjack,6,6,Fireball,12,12,Bandit,6,6,Magic Archer,6,6,Barbarian Barrel,9,9,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#822RQGYP,ZP I RAPHA 974✅,6721,3,#LRQGRGUQ,zPunish eSports,16000014,Goblin Giant,9,9,Rage,9,9,Zap,14,14,Sparky,6,6,Heal Spirit,12,12,Elite Barbarians,14,14,Archer Queen,4,4,Mega Minion,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T120010.000Z,,54000017,Master III,72000007,Friendly,,collection,#200GR92RU,FN丨Slime史莱姆✨,6730,3,#LQ0JR2G0,"slime,I love u",16000108,Magic Archer,3,6,Skeleton King,1,4,Giant,9,12,Night Witch,3,6,Zap,11,14,Tombstone,9,12,Tornado,6,9,Zappies,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#YPR0GYLP2,FN｜Archibald,5831,1,#YRUQ0PLC,陌上花开，可缓缓归矣,16000128,Goblin Drill,6,9,Wall Breakers,6,9,Bandit,3,6,Skeletons,11,14,Bomb Tower,9,12,Tornado,6,9,Royal Ghost,3,6,Magic Archer,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T104656.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#200GR92RU,FN丨Slime史莱姆✨,6701,1,#LQ0JR2G0,"slime,I love u",16000108,Ram Rider,6,6,Inferno Dragon,6,6,Lumberjack,6,6,Fireball,12,12,Bandit,6,6,Magic Archer,6,6,Barbarian Barrel,9,9,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9QY8CJL8L,Silqs,6694,0,#YJGL92VU,Ghost House,16000032,Rocket,12,12,Rascals,14,14,Goblin Barrel,9,9,Bandit,6,6,Dark Prince,9,9,Princess,6,6,Cannon Cart,9,9,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T104128.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#200GR92RU,FN丨Slime史莱姆✨,6671,1,#LQ0JR2G0,"slime,I love u",16000108,Ram Rider,6,6,Inferno Dragon,6,6,Lumberjack,6,6,Fireball,12,12,Bandit,6,6,Magic Archer,6,6,Barbarian Barrel,9,9,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P29URV2R,Le defieur,6671,0,#2GUGP8P8,DARKSIDE,16000011,The Log,6,6,Hog Rider,12,12,Skeleton Army,9,9,Arrows,14,14,Barbarians,14,14,Minion Horde,14,14,Goblin Barrel,9,9,Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T103636.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#200GR92RU,FN丨Slime史莱姆✨,6640,2,#LQ0JR2G0,"slime,I love u",16000108,Ram Rider,6,6,Inferno Dragon,6,6,Lumberjack,6,6,Fireball,12,12,Bandit,6,6,Magic Archer,6,6,Barbarian Barrel,9,9,Ice Golem,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9YC8QGCGY,dimitri,6660,1,#2PQR0U,I MIRMIDONI,16000081,Rascals,14,14,The Log,6,6,Prince,9,9,Princess,6,6,Goblin Gang,14,14,Dart Goblin,12,12,Rocket,12,12,Goblin Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
