type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual2v2,20220104T155423.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#PCVYQGL9G,GS❤️風๑,6751,1,,,,P.E.K.K.A,9,9,Battle Ram,12,12,Royal Ghost,6,6,Bandit,6,6,Magic Archer,6,6,Electro Wizard,6,6,Fireball,12,12,Zap,14,14,#90V8RU8YL,<c2>☆FRAN☆,,1,#9V29PVQV,Kingdom Hearts™,16000123,Wizard,12,12,Mega Knight,6,6,Cannon Cart,9,9,Tornado,9,9,Fireball,12,12,Earthquake,12,12,Mother Witch,6,6,Electro Wizard,6,6,#PYUURLJJ,JooeL,6010,0,#LUU282U,VALENCIA TOTAL,16000140,Miner,6,6,The Log,5,6,Mega Knight,6,6,Spear Goblins,14,14,Poison,9,9,Goblin Cage,12,12,Archer Queen,4,4,Inferno Dragon,5,6,#80RY0RJQV,Nava..,,0,#2UV2LJ,The Best Team!,16000013,Valkyrie,12,12,Baby Dragon,9,9,The Log,5,6,Lightning,9,9,Tornado,8,9,Hog Rider,12,12,Witch,9,9,P.E.K.K.A,9,9
casual1v1,20220104T144541.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#PCVYQGL9G,GS❤️風๑,6751,2,,,,Mirror,6,9,Goblin Barrel,6,9,Graveyard,3,6,Executioner,6,9,Valkyrie,9,12,Lumberjack,3,6,Heal Spirit,9,12,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#82Q92UC0,David,5908,1,#2LLPCGJV,ROYALE AL REVES,16000014,Mirror,6,9,Goblin Barrel,6,9,Graveyard,3,6,Executioner,6,9,Valkyrie,9,12,Lumberjack,3,6,Heal Spirit,9,12,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T141350.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PCVYQGL9G,GS❤️風๑,6721,1,,,,Elite Barbarians,14,14,Bandit,6,6,Magic Archer,6,6,Cannon Cart,9,9,Electro Wizard,6,6,Royal Ghost,6,6,Barbarian Barrel,9,9,Heal Spirit,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G02QPUUC,AřieteLøveř哦呢黑,6725,0,#QGG0UJQC,IM BORING OK?,16000144,The Log,6,6,Miner,6,6,Fireball,12,12,Elite Barbarians,14,14,Knight,14,14,Cannon Cart,9,9,Hunter,9,9,Spear Goblins,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T140832.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PCVYQGL9G,GS❤️風๑,6686,3,,,,Elite Barbarians,14,14,Bandit,6,6,Magic Archer,6,6,Cannon Cart,9,9,Electro Wizard,6,6,Royal Ghost,6,6,Barbarian Barrel,9,9,Heal Spirit,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8YRJULRCR,Kauã ♥️X-Bow,6748,1,#YPL0CYUP,ELZ1 eSports,16000122,Giant,12,12,Prince,9,9,Mega Minion,12,12,Fireball,12,12,Miner,6,6,Dark Prince,9,9,Electro Wizard,6,6,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T140304.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PCVYQGL9G,GS❤️風๑,6716,0,,,,Elite Barbarians,14,14,Bandit,6,6,Magic Archer,6,6,Cannon Cart,9,9,Electro Wizard,6,6,Royal Ghost,6,6,Barbarian Barrel,9,9,Heal Spirit,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LGQVY0JC,Darr,6711,1,#2PCVURCU,잎새 5기,16000170,The Log,6,6,Rocket,12,12,Knight,14,14,Ice Wizard,6,6,Skeletons,13,14,Tornado,7,9,Mega Minion,12,12,Mortar,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T135354.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#PCVYQGL9G,GS❤️風๑,6716,3,,,,Mirror,6,9,Skeleton Barrel,11,14,Royal Hogs,9,12,Executioner,6,9,Night Witch,3,6,Princess,3,6,Bats,11,14,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2C29PVQV0,イチ,4964,0,#9LRRQ0J2,もみじ,16000168,Mirror,6,9,Skeleton Barrel,11,14,Royal Hogs,9,12,Executioner,6,9,Night Witch,3,6,Princess,3,6,Bats,11,14,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T135124.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#PCVYQGL9G,GS❤️風๑,6716,2,,,,Mirror,6,9,Miner,3,6,Balloon,6,9,Skeleton Dragons,11,14,Mega Knight,3,6,Royal Ghost,3,6,Goblin Gang,11,14,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8CG9PQJ0C,wu,5689,3,#2U888P8,青楼,16000136,Mirror,6,9,Miner,3,6,Balloon,6,9,Skeleton Dragons,11,14,Mega Knight,3,6,Royal Ghost,3,6,Goblin Gang,11,14,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T134827.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#PCVYQGL9G,GS❤️風๑,6716,1,,,,Mirror,6,9,Battle Ram,9,12,Royal Hogs,9,12,Flying Machine,9,12,Knight,11,14,Ice Wizard,3,6,Electro Spirit,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8C9RC2UGV,feedffgf,5483,2,#22UR88V,Big Belllenders,16000027,Mirror,6,9,Battle Ram,9,12,Royal Hogs,9,12,Flying Machine,9,12,Knight,11,14,Ice Wizard,3,6,Electro Spirit,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T124329.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PCVYQGL9G,GS❤️風๑,6685,1,,,,Elite Barbarians,14,14,Bandit,6,6,Magic Archer,6,6,Cannon Cart,9,9,Electro Wizard,6,6,Royal Ghost,6,6,Barbarian Barrel,9,9,Heal Spirit,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2Y0QGV9QG,Roi Gobelin,6700,0,#LCUGLP0U,bigbigstar3,16000040,Golem,9,9,Skeleton King,4,4,Graveyard,6,6,Skeleton Army,9,9,Night Witch,6,6,Inferno Dragon,6,6,Arrows,14,14,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T124013.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PCVYQGL9G,GS❤️風๑,6655,1,,,,Elite Barbarians,14,14,Bandit,6,6,Magic Archer,6,6,Cannon Cart,9,9,Electro Wizard,6,6,Royal Ghost,6,6,Barbarian Barrel,9,9,Heal Spirit,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9U2UPY9P,裏鬼,6659,0,#LVUCGCRG,にもかにとゆ,16000043,Electro Giant,9,9,Baby Dragon,9,9,Tornado,9,9,Lightning,9,9,Golden Knight,4,4,Goblin Cage,12,12,Bomber,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
