type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T181849.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#LCUJ2ULP,aboo,6979,1,#PPJPQLRP,Ir Wolves☆☆,16000107,Graveyard,6,6,Elite Barbarians,14,14,Archer Queen,4,4,Giant,12,12,Skeleton Army,9,9,Arrows,14,14,Giant Snowball,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QQVLGVG2,★ToXICalDeaTH★,6936,0,,,,Giant,12,12,Sparky,6,6,Mini P.E.K.K.A,12,12,Arrows,14,14,Archer Queen,4,4,Bats,14,14,Skeleton Army,9,9,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T180743.000Z,,54000017,Master III,72000007,Friendly,,collection,#LCUJ2ULP,aboo,6979,1,#PPJPQLRP,Ir Wolves☆☆,16000107,Fireball,9,12,Magic Archer,3,6,Zap,11,14,Electro Wizard,3,6,Bandit,3,6,Royal Ghost,3,6,Battle Ram,9,12,P.E.K.K.A,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2C0YVVQVQ,***A.R.A.S.H***,6699,0,#PPJPQLRP,Ir Wolves☆☆,16000107,Fireball,9,12,Bandit,3,6,Lumberjack,3,6,Inferno Dragon,3,6,Barbarian Barrel,6,9,Ice Golem,9,12,Ram Rider,3,6,Magic Archer,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T173710.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#LCUJ2ULP,aboo,6953,1,#PPJPQLRP,Ir Wolves☆☆,16000107,Graveyard,6,6,Elite Barbarians,14,14,Archer Queen,4,4,Giant,12,12,Skeleton Army,9,9,Arrows,14,14,Giant Snowball,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#RPPPJGC2,Enrico 2005,6917,0,,,,Miner,6,6,Valkyrie,12,12,Fireball,12,12,Spear Goblins,14,14,Tesla,14,14,Bats,14,14,Wall Breakers,9,9,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T165404.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#LCUJ2ULP,aboo,6925,1,#PPJPQLRP,Ir Wolves☆☆,16000107,Hog Rider,12,12,Mother Witch,6,6,Mega Knight,6,6,Miner,6,6,Fireball,12,12,Dark Prince,9,9,Arrows,14,14,Baby Dragon,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2L0888PVY,Kid DINAMITE,6909,0,#Y0UVJR8P,Elite⚡Skills™,16000123,Baby Dragon,9,9,Barbarian Hut,12,12,Electro Dragon,9,9,Fireball,12,12,Battle Healer,12,12,Elixir Golem,12,12,Tornado,9,9,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual2v2,20220104T164126.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#LCUJ2ULP,aboo,6925,2,#PPJPQLRP,Ir Wolves☆☆,16000107,Hog Rider,12,12,Mother Witch,6,6,Mega Knight,6,6,Miner,6,6,Fireball,12,12,Dark Prince,9,9,Arrows,14,14,Baby Dragon,9,9,#P22GLVY,Seff,,2,#RP8YGR0,Shockers,16000009,Mega Knight,6,6,Firecracker,14,14,Zap,14,14,Electro Wizard,6,6,Hog Rider,12,12,Goblin Gang,14,14,Dark Prince,9,9,Bandit,6,6,#JJPQVRLU,afshin,5817,1,#UQ28,ClashRoyal.ir,16000081,P.E.K.K.A,9,9,Executioner,9,9,Valkyrie,12,12,Hog Rider,12,12,Goblin Gang,14,14,Fireball,12,12,Tesla,14,14,Zap,14,14,#908VUG9V,Figo,,1,#PRJ2V9GU,GoodFellas,16000162,Cannon Cart,9,9,Poison,9,9,Dart Goblin,12,12,Archer Queen,4,4,Dark Prince,9,9,Zap,14,14,Royal Ghost,6,6,Ram Rider,6,6
PvP,20220104T144828.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#LCUJ2ULP,aboo,6894,1,#PPJPQLRP,Ir Wolves☆☆,16000107,Graveyard,6,6,Elite Barbarians,14,14,Archer Queen,4,4,Giant,12,12,Skeleton Army,9,9,Arrows,14,14,Giant Snowball,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9UGG90CR9,はなはなやな,6916,0,#8V22GQ9,TEAM 33,16000038,The Log,6,6,Archer Queen,4,4,Hog Rider,12,12,Royal Delivery,14,14,Skeletons,14,14,Bomb Tower,12,12,Fire Spirit,14,14,Earthquake,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual2v2,20220104T140852.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#LCUJ2ULP,aboo,6894,0,#PPJPQLRP,Ir Wolves☆☆,16000107,Electro Wizard,6,6,Bandit,6,6,Baby Dragon,9,9,Barbarian Barrel,9,9,Ram Rider,6,6,P.E.K.K.A,9,9,Lightning,9,9,Giant Snowball,14,14,#89P2RP90,IZEQUIEL,,0,#Y2V9LVG8,Guerrilheiros 2,16000077,Rocket,12,12,The Log,6,6,Tornado,9,9,Executioner,9,9,Valkyrie,12,12,Hog Rider,12,12,Ice Spirit,14,14,Goblins,14,14,#LLYVGQCRU,风雨答案,5623,3,#L99YGJ80,风雨同舟军团,16000044,Giant,12,12,Prince,9,9,Dark Prince,9,9,Lightning,9,9,Baby Dragon,9,9,Bomber,14,14,Mega Minion,12,12,The Log,6,6,#V0RG0V9C,风雨问题,,3,#L99YGJ80,风雨同舟军团,16000044,Valkyrie,12,12,Ice Wizard,6,6,Balloon,9,9,Arrows,14,14,Electro Dragon,8,9,P.E.K.K.A,9,9,Rage,9,9,Magic Archer,6,6
PvP,20220104T140306.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#LCUJ2ULP,aboo,6864,1,#PPJPQLRP,Ir Wolves☆☆,16000107,Graveyard,6,6,Elite Barbarians,14,14,Archer Queen,4,4,Giant,12,12,Skeleton Army,9,9,Arrows,14,14,Giant Snowball,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QV8V2,Log❤️Princess,6869,0,#YGL9PU80,Troops Of War,16000161,Inferno Tower,12,12,Goblin Barrel,9,9,Rocket,12,12,Knight,14,14,Goblin Gang,14,14,The Log,6,6,Princess,6,6,Ice Spirit,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T135931.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#LCUJ2ULP,aboo,6835,3,#PPJPQLRP,Ir Wolves☆☆,16000107,Graveyard,6,6,Elite Barbarians,14,14,Archer Queen,4,4,Giant,12,12,Skeleton Army,9,9,Arrows,14,14,Giant Snowball,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#20LU2C02C,전기자전거타는엄복동,6831,1,#G9PR2PJC,문과지망생,16000134,Balloon,9,9,Bats,14,14,Lightning,9,9,Tombstone,12,12,Lava Hound,6,6,Inferno Dragon,6,6,Arrows,14,14,Lumberjack,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T135633.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#LCUJ2ULP,aboo,6805,2,#PPJPQLRP,Ir Wolves☆☆,16000107,Graveyard,6,6,Elite Barbarians,14,14,Archer Queen,4,4,Giant,12,12,Skeleton Army,9,9,Arrows,14,14,Giant Snowball,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2YJVV2RPJ,огненный демон,6816,1,#LLL9PP98,ps 5,16000072,Balloon,9,9,Tornado,9,9,Barbarian Barrel,8,9,Bowler,9,9,Inferno Dragon,6,6,Electro Dragon,9,9,Freeze,8,9,Lumberjack,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
