type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T121137.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#82G9G90Y9,BabeRuth,6809,1,#L0QPV,UNAUFHALTSAM,16000002,Mega Knight,6,6,Archer Queen,4,4,Lightning,9,9,Giant Snowball,14,14,Bandit,6,6,Electro Spirit,13,14,Ram Rider,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LYU829L,Kyle,6751,0,#LJLQ08QR,SnowStorm,16000168,Skeleton King,4,4,Bowler,9,9,Witch,9,9,Tombstone,12,12,Graveyard,6,6,Freeze,9,9,Mega Minion,12,12,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T120213.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#82G9G90Y9,BabeRuth,6774,1,#L0QPV,UNAUFHALTSAM,16000002,Mega Knight,6,6,Archer Queen,4,4,Lightning,9,9,Giant Snowball,14,14,Bandit,6,6,Electro Spirit,13,14,Ram Rider,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2VLQLYG8,Kralj,6843,0,#Q9VQ02YC,YT: Kralj CR,16000035,X-Bow,9,9,Cannon Cart,9,9,Tesla,14,14,Fireball,12,12,Skeletons,14,14,Ice Wizard,6,6,Fire Spirit,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T115642.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#82G9G90Y9,BabeRuth,6747,3,#L0QPV,UNAUFHALTSAM,16000002,Mega Knight,6,6,Archer Queen,4,4,Lightning,9,9,Giant Snowball,14,14,Bandit,6,6,Electro Spirit,13,14,Ram Rider,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2YJVV2RPJ,огненный демон,6723,1,#LLL9PP98,ps 5,16000072,Lava Hound,6,6,Electro Dragon,9,9,Inferno Dragon,6,6,Barbarians,14,14,Fireball,12,12,Balloon,9,9,Arrows,14,14,Miner,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T115324.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#82G9G90Y9,BabeRuth,6714,1,#L0QPV,UNAUFHALTSAM,16000002,Mega Knight,6,6,Archer Queen,4,4,Lightning,9,9,Giant Snowball,14,14,Bandit,6,6,Electro Spirit,13,14,Ram Rider,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P0PYLLP2L,♠️MK❤BAIT♠️,6757,0,#G89L9VJR,I Disagiati,16000040,Arrows,14,14,Goblin Gang,14,14,Bats,14,14,Wall Breakers,9,9,Skeleton Barrel,14,14,Goblin Drill,9,9,Inferno Dragon,6,6,Mega Knight,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T114842.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#82G9G90Y9,BabeRuth,6742,0,#L0QPV,UNAUFHALTSAM,16000002,Mega Knight,6,6,Archer Queen,4,4,Lightning,9,9,Giant Snowball,14,14,Bandit,6,6,Electro Spirit,13,14,Ram Rider,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PJUUV9CV,βⱮƓ I Zorro ♤,6764,1,#YG90PJLC,Eternal Aurore,16000142,Dart Goblin,12,12,Skeleton Army,9,9,Royal Delivery,14,14,Golden Knight,4,4,Inferno Tower,12,12,Goblin Barrel,9,9,Skeleton Barrel,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
riverRacePvP,20220104T114222.000Z,,54000040,Legendary Arena,72000268,CW_Battle_1v1,,collection,#82G9G90Y9,BabeRuth,6742,1,#L0QPV,UNAUFHALTSAM,16000002,Royal Hogs,12,12,Flying Machine,11,12,Zappies,11,12,Royal Recruits,13,14,Barbarian Barrel,9,9,Fireball,12,12,Mother Witch,6,6,Goblin Cage,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8Q8YU8RUP,焼きそば,6054,0,#9LYGR22Y,宝箱ラッシュ,16000044,Giant,11,12,Bomber,13,14,Prince,9,9,Giant Snowball,13,14,Poison,9,9,Dark Prince,9,9,Electro Dragon,8,9,Inferno Dragon,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
riverRacePvP,20220104T113819.000Z,,54000040,Legendary Arena,72000268,CW_Battle_1v1,,collection,#82G9G90Y9,BabeRuth,6742,1,#L0QPV,UNAUFHALTSAM,16000002,Knight,13,14,Goblin Barrel,8,9,Princess,5,6,Inferno Tower,11,12,Ice Spirit,13,14,The Log,6,6,Goblin Gang,13,14,Rocket,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QVPURVG0Q,⚡DESTR❤️YER⚡,5688,0,#C98L2GL,Akadios III,16000019,Dark Prince,9,9,Skeleton Army,8,9,Cannon Cart,9,9,Rocket,12,12,Tesla,13,14,Goblin Barrel,8,9,Fire Spirit,12,14,Skeleton Barrel,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
riverRaceDuel,20220104T113358.000Z,,54000040,Legendary Arena,72000267,CW_Duel_1v1,,warDeckPick,#82G9G90Y9,BabeRuth,6742,3,#L0QPV,UNAUFHALTSAM,16000002,Tesla,13,14,Earthquake,12,12,Electro Giant,9,9,Prince,8,9,Fire Spirit,14,14,Skeletons,14,14,Bomber,14,14,Arrows,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PYL0V00LU,streamer123,5936,0,#9V8JVVVJ,FightClub PL 2,16000004,Golem,9,9,Baby Dragon,8,9,Dark Prince,9,9,Tornado,8,9,Lumberjack,5,6,Lightning,9,9,Barbarian Barrel,9,9,Mega Minion,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T103836.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#82G9G90Y9,BabeRuth,6708,1,#L0QPV,UNAUFHALTSAM,16000002,Mega Knight,6,6,Archer Queen,4,4,Lightning,9,9,Giant Snowball,14,14,Bandit,6,6,Electro Spirit,13,14,Ram Rider,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LY02RJUY,Dado9903,6764,0,#YV9P9P9Y,LE KAPRE,16000164,Skeleton King,4,4,Miner,6,6,Mortar,14,14,Fireball,12,12,Minion Horde,14,14,Spear Goblins,14,14,Bats,14,14,Skeleton Army,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T103450.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#82G9G90Y9,BabeRuth,6735,0,#L0QPV,UNAUFHALTSAM,16000002,Mega Knight,6,6,Archer Queen,4,4,Lightning,9,9,Giant Snowball,14,14,Bandit,6,6,Electro Spirit,13,14,Ram Rider,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2R02V2LJV,Eruption™,6769,1,#LRUUCURY,AL✨Oldies™️✨,16000145,P.E.K.K.A,9,9,Battle Ram,12,12,Royal Ghost,6,6,Electro Wizard,6,6,Archer Queen,4,4,Bandit,6,6,Zap,14,14,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
