type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual2v2,20220104T163533.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#8L29R29V8,A҉s҉o҉s҉1҉1҉❤️,6906,0,#LPQPYRP2,لايـك,16000139,Zappies,12,12,Zap,14,14,Skeletons,13,14,Wall Breakers,8,9,Minions,13,14,Miner,5,6,Elite Barbarians,13,14,Mega Knight,6,6,#9CPGGV0UU,THE PRO LORD,,0,#LPQPYRP2,لايـك,16000139,Inferno Dragon,6,6,Balloon,9,9,Minions,14,14,Bomber,14,14,Giant Snowball,13,14,Skeleton Army,8,9,Arrows,13,14,Lava Hound,5,6,#J9CRRRV9,tigé,5421,3,,,,Giant,12,12,Witch,9,9,Electro Wizard,5,6,Ice Wizard,5,6,Princess,5,6,Elite Barbarians,14,14,Mini P.E.K.K.A,11,12,Baby Dragon,9,9,#P8UQY8GL,nadroj,,3,#2RCQVYC,normandy army,16000078,Valkyrie,12,12,Bats,13,14,Dart Goblin,11,12,Zap,13,14,Balloon,9,9,Archer Queen,2,4,Cannon,13,14,Mega Knight,6,6
casual2v2,20220104T163319.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#9CPGGV0UU,THE PRO LORD,5815,2,#LPQPYRP2,لايـك,16000139,Inferno Dragon,6,6,Balloon,9,9,Minions,14,14,Bomber,14,14,Giant Snowball,13,14,Skeleton Army,8,9,Arrows,13,14,Lava Hound,5,6,#8L29R29V8,A҉s҉o҉s҉1҉1҉❤️,,2,#LPQPYRP2,لايـك,16000139,Zappies,12,12,Zap,14,14,Skeletons,13,14,Wall Breakers,8,9,Minions,13,14,Miner,5,6,Elite Barbarians,13,14,Mega Knight,6,6,#920LYJ9R0,6mainame,5332,1,#28PR8ULV,crociate,16000061,X-Bow,9,9,Skeletons,13,14,Fireball,12,12,Archers,13,14,The Log,5,6,Valkyrie,12,12,Ice Spirit,13,14,Tesla,14,14,#RPVQC28C,Dr_ganzas,,1,#QVJRG2JV,Mover boys,16000163,Knight,14,14,Hog Rider,11,12,Bomber,13,14,Musketeer,11,12,Inferno Tower,11,12,Mini P.E.K.K.A,12,12,Poison,9,9,Minion Horde,14,14
casual2v2,20220104T150228.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#GCGG99YGV,7t.rc,6108,0,#LPQPYRP2,لايـك,16000139,Royal Recruits,14,14,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,Flying Machine,12,12,Royal Hogs,12,12,Zappies,12,12,Goblin Cage,12,12,#8L29R29V8,A҉s҉o҉s҉1҉1҉❤️,,0,#LPQPYRP2,لايـك,16000139,Zappies,12,12,Zap,14,14,Skeletons,13,14,Wall Breakers,8,9,Minions,13,14,Miner,5,6,Elite Barbarians,13,14,Mega Knight,6,6,#U98GVGJQ,mad max,5431,3,#9PPGGV8,台灣 no 1,16000165,Princess,5,6,Skeleton Barrel,14,14,Inferno Tower,11,12,Barbarian Barrel,8,9,Golden Knight,2,4,Goblin Gang,13,14,Dart Goblin,12,12,Goblin Barrel,9,9,#GRP2JPP8U,bielo,,3,#8Y2PG00Y,Clashespañoles,16000172,Hog Rider,12,12,Tesla,14,14,Zap,14,14,Mini P.E.K.K.A,12,12,Ice Spirit,14,14,Skeletons,14,14,Magic Archer,6,6,Mega Knight,6,6
clanMate,20220104T144726.000Z,,54000017,Master III,72000007,Friendly,,collection,#8L29R29V8,A҉s҉o҉s҉1҉1҉❤️,6906,1,#Y2RR2P2P,ROTTEN TOMATO,16000140,Zappies,9,12,Zap,11,14,Skeletons,11,14,Wall Breakers,6,9,Minions,11,14,Miner,3,6,Elite Barbarians,11,14,Mega Knight,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9CPP2VPCJ,RT⭐!ABDO!,6449,0,#Y2RR2P2P,ROTTEN TOMATO,16000140,Ice Golem,9,12,Hog Rider,9,12,Musketeer,9,12,Fireball,9,12,Ice Spirit,11,14,Skeletons,11,14,The Log,3,6,Cannon,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T115453.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8L29R29V8,A҉s҉o҉s҉1҉1҉❤️,6868,1,#LQGQUJRU,Friends❤️,16000168,Bats,14,14,Arrows,14,14,Skeleton Army,9,9,Ice Wizard,6,6,Freeze,9,9,Inferno Dragon,6,6,Balloon,9,9,Giant Skeleton,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#22LGCQVLJ,为什么不能升级？,6964,0,#9QGQQGPU,疯人院,16000028,Ram Rider,6,6,Baby Dragon,9,9,Royal Ghost,6,6,Electro Wizard,6,6,P.E.K.K.A,9,9,Barbarian Barrel,9,9,Golden Knight,4,4,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T114547.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8L29R29V8,A҉s҉o҉s҉1҉1҉❤️,6846,3,#LQGQUJRU,Friends❤️,16000168,Bats,14,14,Arrows,14,14,Skeleton Army,9,9,Ice Wizard,6,6,Freeze,9,9,Inferno Dragon,6,6,Balloon,9,9,Giant Skeleton,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2P2LRGYQQ,Slash Gaming,6760,1,#YQUVR29U,Vatra Gaming,16000032,Earthquake,12,12,Archer Queen,4,4,Royal Hogs,12,12,The Log,6,6,Royal Delivery,14,14,Skeletons,14,14,Fire Spirit,14,14,Goblin Cage,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T113822.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8L29R29V8,A҉s҉o҉s҉1҉1҉❤️,6816,1,#LQGQUJRU,Friends❤️,16000168,Bats,14,14,Arrows,14,14,Skeleton Army,9,9,Ice Wizard,6,6,Freeze,9,9,Inferno Dragon,6,6,Balloon,9,9,Giant Skeleton,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#VLURPP9,xPedro,6816,0,#8JCRCQ0U,brota canabica,16000075,Cannon,14,14,Royal Hogs,12,12,Earthquake,12,12,Royal Delivery,14,14,Skeletons,14,14,Fire Spirit,14,14,The Log,6,6,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T113206.000Z,,54000017,Master III,72000007,Friendly,,collection,#8L29R29V8,A҉s҉o҉s҉1҉1҉❤️,6816,1,#LQGQUJRU,Friends❤️,16000168,Bats,11,14,Arrows,11,14,Skeleton Army,6,9,Ice Wizard,3,6,Freeze,6,9,Inferno Dragon,3,6,Balloon,6,9,Giant Skeleton,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y999PJQQ,Ｅｐｉｃ ｗｅｚｚｙ™,6285,0,#LQGQUJRU,Friends❤️,16000168,Electro Giant,6,9,Golden Knight,1,4,Goblin Cage,9,12,Lightning,6,9,Dark Prince,6,9,Bomber,11,14,Barbarian Barrel,6,9,Tornado,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T112812.000Z,,54000015,Master I,72000007,Friendly,,collection,#8L29R29V8,A҉s҉o҉s҉1҉1҉❤️,6816,0,#LQGQUJRU,Friends❤️,16000168,Hog Rider,9,12,Fireball,9,12,Skeletons,11,14,Ice Spirit,11,14,The Log,3,6,Ice Golem,9,12,Musketeer,9,12,Cannon,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y999PJQQ,Ｅｐｉｃ ｗｅｚｚｙ™,6285,1,#LQGQUJRU,Friends❤️,16000168,Electro Giant,6,9,Golden Knight,1,4,Goblin Cage,9,12,Lightning,6,9,Dark Prince,6,9,Bomber,11,14,Barbarian Barrel,6,9,Tornado,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T065437.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8L29R29V8,A҉s҉o҉s҉1҉1҉❤️,6793,1,#LQGQUJRU,Friends❤️,16000168,Goblin Cage,12,12,Barbarian Barrel,9,9,Zappies,12,12,Fireball,12,12,Royal Recruits,14,14,Royal Hogs,12,12,Flying Machine,12,12,Electro Spirit,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#R2GV0Q9C,Dominican CR☠️,6712,0,#LQ82RJQ2,nerf al minero,16000108,Barbarian Barrel,9,9,Dark Prince,9,9,Royal Hogs,12,12,Bats,14,14,Mega Knight,6,6,Electro Spirit,14,14,Archer Queen,4,4,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
