type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
clanMate,20220104T180936.000Z,,54000017,Master III,72000007,Friendly,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6792,1,#PJPCC0C9,Electric,16000010,Barbarian Barrel,6,9,Goblin Cage,9,12,Poison,6,9,Tornado,6,9,Baby Dragon,6,9,Valkyrie,9,12,Mega Minion,9,12,Graveyard,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#J0URY9GUV,UY_LUIIS,5167,0,#PJPCC0C9,Electric,16000010,Knight,11,14,Goblin Barrel,6,9,Tesla,11,14,Rocket,9,12,Goblin Gang,11,14,The Log,3,6,Princess,3,6,Ice Spirit,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T180512.000Z,,54000017,Master III,72000007,Friendly,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6792,1,#PJPCC0C9,Electric,16000010,The Log,3,6,Magic Archer,3,6,Tornado,6,9,Wall Breakers,6,9,Bomb Tower,9,12,Miner,3,6,Valkyrie,9,12,Spear Goblins,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RJJQ22G9,SR I Vania❣️,6119,2,#PJPCC0C9,Electric,16000010,Goblin Drill,6,9,Wall Breakers,6,9,Guards,6,9,Valkyrie,9,12,Tesla,11,14,Bomber,11,14,Fire Spirit,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T175855.000Z,,54000015,Master I,72000007,Friendly,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6792,0,#PJPCC0C9,Electric,16000010,Baby Dragon,6,9,Electro Giant,6,9,Tornado,6,9,Goblin Cage,9,12,Barbarian Barrel,6,9,Bowler,6,9,Mega Minion,9,12,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RJJQ22G9,SR I Vania❣️,6119,1,#PJPCC0C9,Electric,16000010,Valkyrie,9,12,Bomb Tower,9,12,Magic Archer,3,6,Tornado,6,9,Spear Goblins,11,14,Miner,3,6,The Log,3,6,Wall Breakers,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T175334.000Z,,54000015,Master I,72000007,Friendly,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6792,0,#PJPCC0C9,Electric,16000010,The Log,3,6,Magic Archer,3,6,Tornado,6,9,Wall Breakers,6,9,Bomb Tower,9,12,Miner,3,6,Valkyrie,9,12,Spear Goblins,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RJJQ22G9,SR I Vania❣️,6119,1,#PJPCC0C9,Electric,16000010,Valkyrie,9,12,Bomb Tower,9,12,Magic Archer,3,6,Tornado,6,9,Spear Goblins,11,14,Miner,3,6,The Log,3,6,Wall Breakers,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T174517.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6764,1,#PJPCC0C9,Electric,16000010,Baby Dragon,9,9,Electro Giant,9,9,Tornado,9,9,Goblin Cage,12,12,Barbarian Barrel,9,9,Bowler,9,9,Mega Minion,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29QGY9YJC,Seb,6747,0,#YC8VL8LQ,B I C H O T A S,16000028,Ice Wizard,6,6,Baby Dragon,9,9,Tornado,9,9,Tombstone,12,12,Poison,9,9,Valkyrie,12,12,Graveyard,6,6,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T173211.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6797,0,#PJPCC0C9,Electric,16000010,Baby Dragon,9,9,Electro Giant,9,9,Tornado,9,9,Goblin Cage,12,12,Barbarian Barrel,9,9,Bowler,9,9,Mega Minion,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P0VC8PJR,AGoodName✨,6759,1,#LVJRRQUV,twitter,16000014,Tornado,9,9,Skeletons,14,14,Tesla,14,14,The Log,6,6,Magic Archer,6,6,Wall Breakers,9,9,Valkyrie,12,12,Goblin Drill,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T171744.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6767,2,#PJPCC0C9,Electric,16000010,Baby Dragon,9,9,Electro Giant,9,9,Tornado,9,9,Goblin Cage,12,12,Barbarian Barrel,9,9,Bowler,9,9,Mega Minion,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QGVRR80,MŰŠŤĀFĂ ₩₩ ĶĮŇĞ,6774,1,#8YLJ8UL2,Aftershock,16000011,Graveyard,6,6,Goblin Gang,14,14,Mega Minion,12,12,Arrows,14,14,Musketeer,12,12,Bowler,9,9,Valkyrie,12,12,Freeze,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T171003.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6798,0,#PJPCC0C9,Electric,16000010,Baby Dragon,9,9,Electro Giant,9,9,Tornado,9,9,Goblin Cage,12,12,Barbarian Barrel,9,9,Bowler,9,9,Mega Minion,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8JCQVYY2,Biggriz53,6780,1,#PGUUY9,Goons Royale,16000154,The Log,6,6,Fireball,12,12,Minion Horde,14,14,Goblin Gang,14,14,Royal Giant,14,14,Sparky,6,6,Inferno Tower,12,12,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T165318.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6770,1,#PJPCC0C9,Electric,16000010,Baby Dragon,9,9,Electro Giant,9,9,Tornado,9,9,Goblin Cage,12,12,Barbarian Barrel,9,9,Bowler,9,9,Mega Minion,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P9PVVJ8VL,3hunna Nathan,6756,0,#L0V2VYQU,Team FX,16000029,Skeletons,14,14,Fireball,12,12,Archers,14,14,Electro Spirit,14,14,Knight,14,14,The Log,6,6,X-Bow,9,9,Tesla,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T164334.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6740,1,#PJPCC0C9,Electric,16000010,Baby Dragon,9,9,Electro Giant,9,9,Tornado,9,9,Goblin Cage,12,12,Barbarian Barrel,9,9,Bowler,9,9,Mega Minion,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8LVJCCC80,Sagun 雨果,6744,0,#P9GRQ89P,Clanpeyo,16000099,Baby Dragon,9,9,Golem,9,9,Zap,14,14,Lightning,9,9,Tornado,9,9,Night Witch,6,6,Mega Minion,12,12,Lumberjack,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T162845.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6770,0,#PJPCC0C9,Electric,16000010,Baby Dragon,9,9,Electro Giant,9,9,Tornado,9,9,Goblin Cage,12,12,Barbarian Barrel,9,9,Bowler,9,9,Mega Minion,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9UJ2UC8CJ,ドルフィンʕ•ᴥ•ʔ,6768,1,#LUR0PRR2,CowCowFinance,16000138,Golem,9,9,Night Witch,6,6,Fireball,12,12,Mega Minion,12,12,Mini P.E.K.K.A,12,12,Bomber,13,14,Skeleton Army,8,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T162443.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2QPJYYLLQ,⚡Kevin C⚡,6743,1,#PJPCC0C9,Electric,16000010,Baby Dragon,9,9,Electro Giant,9,9,Tornado,9,9,Goblin Cage,12,12,Barbarian Barrel,9,9,Bowler,9,9,Mega Minion,12,12,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2YCJL0L,UnmortaI,6717,0,#CPVV9QJ,RoyalFlush II,16000077,Skeletons,14,14,The Log,6,6,Golden Knight,4,4,Royal Giant,14,14,Fisherman,6,6,Fireball,12,12,Mega Minion,12,12,Hunter,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
