type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T135528.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2J9PJCCJ,AMG︱D00GY37,6739,1,#2CP82RRG,まったりカフェサブクラン,16000032,P.E.K.K.A,9,9,Ram Rider,6,6,Mother Witch,6,6,Fireball,12,12,Electro Wizard,6,6,Dark Prince,9,9,Barbarian Barrel,9,9,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29LQYPUCP,Sherry✨,6732,0,#LYLQGYJ0,外星伴侣,16000041,Fireball,12,12,Magic Archer,6,6,Zap,14,14,Electro Wizard,6,6,Battle Ram,12,12,Bandit,6,6,Royal Ghost,6,6,P.E.K.K.A,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T134853.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2J9PJCCJ,AMG︱D00GY37,6713,3,#LPURR99V,Sentinels,16000044,P.E.K.K.A,9,9,Ram Rider,6,6,Mother Witch,6,6,Fireball,12,12,Electro Wizard,6,6,Dark Prince,9,9,Barbarian Barrel,9,9,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8GL2LLLQQ,いとやん,6672,0,#2CP82RRG,まったりカフェサブクラン,16000032,Valkyrie,12,12,Skeletons,14,14,Goblin Drill,9,9,Dart Goblin,12,12,Wall Breakers,9,9,Bats,14,14,The Log,6,6,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T134543.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2J9PJCCJ,AMG︱D00GY37,6740,0,#LPURR99V,Sentinels,16000044,P.E.K.K.A,9,9,Ram Rider,6,6,Mother Witch,6,6,Fireball,12,12,Electro Wizard,6,6,Dark Prince,9,9,Barbarian Barrel,9,9,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PQC0LYUCV,がっぺん,6765,1,#LGPJ8RC8,LiSA,16000054,Giant,12,12,Prince,9,9,Dark Prince,9,9,Zap,14,14,Electro Wizard,6,6,Mega Minion,12,12,Miner,6,6,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T132512.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2J9PJCCJ,AMG︱D00GY37,6711,3,#QP0JQJL0,Twitter,16000011,P.E.K.K.A,9,9,Ram Rider,6,6,Mother Witch,6,6,Fireball,12,12,Electro Wizard,6,6,Dark Prince,9,9,Barbarian Barrel,9,9,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#V9JUPPLY,alejo,6705,0,#L2J2GRL0,Dark prime,16000073,Giant Skeleton,9,9,Mega Minion,12,12,Golden Knight,4,4,Hog Rider,12,12,Arrows,14,14,Mother Witch,6,6,Freeze,9,9,Barbarians,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T123916.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2J9PJCCJ,AMG︱D00GY37,6681,2,#8YLJ8UL2,Aftershock,16000011,P.E.K.K.A,9,9,Ram Rider,6,6,Mother Witch,6,6,Fireball,12,12,Electro Wizard,6,6,Dark Prince,9,9,Barbarian Barrel,9,9,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28YYRJY2,Kou。,6682,1,#2PQGVRU9,襲撃のダイナマイト,16000176,Golem,9,9,Night Witch,6,6,Skeleton Barrel,14,14,Bats,14,14,Guards,9,9,Flying Machine,12,12,Arrows,14,14,Clone,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T121427.000Z,,54000009,Arena 8,72000007,Friendly,,collection,#2J9PJCCJ,AMG︱D00GY37,6681,1,#8YLJ8UL2,Aftershock,16000011,Royal Delivery,11,14,Miner,3,6,Rascals,11,14,Balloon,6,9,Giant Snowball,11,14,Bats,11,14,Inferno Tower,9,12,Fisherman,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#98JU0C2L,D A D A,5742,0,#8VJQPUC2,AMG Ares,16000011,Lava Hound,3,6,Bomber,11,14,Flying Machine,9,12,Inferno Dragon,3,6,Goblin Cage,9,12,Miner,3,6,Guards,6,9,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T121023.000Z,,54000009,Arena 8,72000007,Friendly,,collection,#2J9PJCCJ,AMG︱D00GY37,6681,1,#8YLJ8UL2,Aftershock,16000011,Dark Prince,6,9,Electro Spirit,11,14,Fisherman,3,6,Lightning,6,9,The Log,3,6,Mega Minion,9,12,Mother Witch,3,6,Royal Giant,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#98JU0C2L,D A D A,5742,0,#8VJQPUC2,AMG Ares,16000011,Bomber,11,14,Tornado,6,9,Earthquake,9,12,Tombstone,9,12,Prince,6,9,Skeletons,11,14,Electro Dragon,6,9,Electro Giant,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T115824.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2J9PJCCJ,AMG︱D00GY37,6648,1,#8YLJ8UL2,Aftershock,16000011,P.E.K.K.A,9,9,Ram Rider,6,6,Mother Witch,6,6,Fireball,12,12,Electro Wizard,6,6,Dark Prince,9,9,Barbarian Barrel,9,9,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P8C8YCPPG,Aimar y Diego,6694,0,#LLC0RQ8G,Face To Face,16000172,Bowler,9,9,Balloon,9,9,Lumberjack,6,6,Baby Dragon,9,9,Inferno Dragon,6,6,Freeze,8,9,Tornado,9,9,Barbarian Barrel,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T113809.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2J9PJCCJ,AMG︱D00GY37,6617,1,#8YLJ8UL2,Aftershock,16000011,P.E.K.K.A,9,9,Ram Rider,6,6,Mother Witch,6,6,Fireball,12,12,Electro Wizard,6,6,Dark Prince,9,9,Barbarian Barrel,9,9,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#RUP0LGJC,bc,6637,0,#LYU9JQ,BluePegasus,16000146,Golem,9,9,Lumberjack,6,6,Cannon Cart,9,9,Electro Dragon,9,9,Baby Dragon,9,9,Mega Minion,12,12,Tornado,9,9,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T113440.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2J9PJCCJ,AMG︱D00GY37,6647,0,#8YLJ8UL2,Aftershock,16000011,P.E.K.K.A,9,9,Ram Rider,6,6,Mother Witch,6,6,Fireball,12,12,Electro Wizard,6,6,Dark Prince,9,9,Barbarian Barrel,9,9,Bandit,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8PQRUJC0P,amo,6640,1,#YLVQQYRG,木陰の庭園,16000136,Valkyrie,12,12,Goblin Barrel,9,9,Ice Spirit,14,14,Guards,9,9,Rocket,12,12,Tesla,14,14,The Log,5,6,Princess,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
