type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
challenge,20220104T180327.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,3,eventDeck,#8L8YVRY0J,-Tusey-,6810,2,#8LPGCUG2,Sangre AzteKa,16000028,Lava Hound,3,6,Bats,11,14,Flying Machine,9,12,Clone,6,9,Lumberjack,3,6,Baby Dragon,6,9,Fireball,9,12,Skeleton Army,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JCGCP22U,雨 ❗️Borja❗️ 雨,5643,1,#P2C2PJUJ,Royale Empire,16000001,Bandit,3,6,Royal Ghost,3,6,Ram Rider,3,6,Electro Spirit,11,14,Archer Queen,1,4,Mega Knight,3,6,Giant Snowball,11,14,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T175727.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,2,eventDeck,#8L8YVRY0J,-Tusey-,6810,3,#8LPGCUG2,Sangre AzteKa,16000028,Lava Hound,3,6,Bats,11,14,Flying Machine,9,12,Clone,6,9,Lumberjack,3,6,Baby Dragon,6,9,Fireball,9,12,Skeleton Army,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P92C9CVUQ,Luke,5747,1,#QLRR0QQP,CRC,16000061,Ice Golem,9,12,Bats,11,14,Skeletons,11,14,The Log,3,6,Earthquake,9,12,Hog Rider,9,12,Archer Queen,1,4,Mini P.E.K.K.A,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T175459.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,1,eventDeck,#8L8YVRY0J,-Tusey-,6810,3,#8LPGCUG2,Sangre AzteKa,16000028,Lava Hound,3,6,Bats,11,14,Flying Machine,9,12,Clone,6,9,Lumberjack,3,6,Baby Dragon,6,9,Fireball,9,12,Skeleton Army,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QYLU2VCV,xYeray7,5438,0,#YCJLRQ0,ATLETI 1903,16000087,Hunter,6,9,Royal Giant,11,14,Fisherman,3,6,Dark Prince,6,9,Mega Minion,9,12,The Log,3,6,Electro Spirit,11,14,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T162911.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8L8YVRY0J,-Tusey-,6777,1,#8LPGCUG2,Sangre AzteKa,16000028,X-Bow,9,9,Archers,14,14,Tesla,14,14,Fireball,12,12,Knight,14,14,Skeletons,14,14,Electro Spirit,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#U9CCLPC,Zero Absolute,6819,0,#QG9QRRPU,The Dangers C.R,16000085,Mega Knight,6,6,Electro Wizard,6,6,Ram Rider,6,6,Fireball,12,12,Dark Prince,9,9,Mega Minion,12,12,Electro Spirit,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T162251.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8L8YVRY0J,-Tusey-,6747,3,#8LPGCUG2,Sangre AzteKa,16000028,X-Bow,9,9,Archers,14,14,Tesla,14,14,Fireball,12,12,Knight,14,14,Skeletons,14,14,Electro Spirit,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#22U2C2PP0,wayes❤️,6750,0,,,,Valkyrie,12,12,Goblin Barrel,9,9,Skeleton Barrel,14,14,The Log,6,6,Dart Goblin,12,12,Inferno Tower,12,12,Skeleton Army,8,9,Princess,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T162014.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8L8YVRY0J,-Tusey-,6717,1,#8LPGCUG2,Sangre AzteKa,16000028,X-Bow,9,9,Archers,14,14,Tesla,14,14,Fireball,12,12,Knight,14,14,Skeletons,14,14,Electro Spirit,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#20LULJVCJ,Nobody™,6724,0,#LR0GVCJQ,NICARAGUA,16000114,Fireball,12,12,Bats,14,14,Dart Goblin,12,12,Skeleton Barrel,14,14,Mega Knight,6,6,Skeleton Army,9,9,Electro Wizard,6,6,Skeleton King,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T154944.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,0,eventDeck,#8L8YVRY0J,-Tusey-,6717,3,#8LPGCUG2,Sangre AzteKa,16000028,Night Witch,3,6,Golem,6,9,Zap,11,14,Arrows,11,14,Lumberjack,3,6,Skeleton Army,6,9,Bomber,11,14,Elite Barbarians,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8VV2PU0CQ,Mega Knight,5077,1,#Q28LPYRU,Hunney,16000050,Skeletons,11,14,Giant Snowball,11,14,Ice Golem,9,12,Musketeer,9,12,Inferno Tower,9,12,Balloon,6,9,The Log,3,6,Miner,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T075403.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8L8YVRY0J,-Tusey-,6685,1,#8LPGCUG2,Sangre AzteKa,16000028,X-Bow,9,9,Archers,14,14,Tesla,14,14,Fireball,12,12,Knight,14,14,Skeletons,14,14,Electro Spirit,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PURLJVQYP,⚡⚡Kid Buu⚡⚡,6712,0,#LQ2QJ9GJ,☠☠☠EMO☠☠☠,16000029,Electro Wizard,6,6,Zap,14,14,Balloon,9,9,Inferno Dragon,6,6,Mega Knight,6,6,Fireball,12,12,Bandit,6,6,Lumberjack,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T074945.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8L8YVRY0J,-Tusey-,6655,1,#8LPGCUG2,Sangre AzteKa,16000028,X-Bow,9,9,Archers,14,14,Tesla,14,14,Fireball,12,12,Knight,14,14,Skeletons,14,14,Electro Spirit,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2GLYLV998,FENOFINALFORM⚡☠,6665,0,#P0LLG9RG,QLASH Eclipse,16000077,Zap,14,14,Arrows,14,14,Minions,14,14,Mega Minion,12,12,Fireball,12,12,Giant,12,12,Dark Prince,9,9,Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T074422.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8L8YVRY0J,-Tusey-,6688,0,#8LPGCUG2,Sangre AzteKa,16000028,X-Bow,9,9,Archers,14,14,Tesla,14,14,Fireball,12,12,Knight,14,14,Skeletons,14,14,Electro Spirit,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#82GG98CV,SenpaiWolf,6651,1,#2LJV00J9,All Blacks,16000003,The Log,6,6,Knight,14,14,Inferno Tower,12,12,Goblin Barrel,9,9,Rocket,12,12,Goblin Gang,14,14,Ice Spirit,14,14,Princess,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
