type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T051421.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PRGYPPR8,優佑,6785,1,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Goblin Gang,14,14,Giant Skeleton,9,9,Zap,14,14,Miner,6,6,Hog Rider,12,12,Goblin Barrel,9,9,Archers,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QGCCPQ28,✨みやの♥しほ✨,6829,0,#Q990YGRU,7000,16000176,Fireball,12,12,P.E.K.K.A,9,9,Battle Ram,12,12,Magic Archer,6,6,Bandit,6,6,Royal Ghost,6,6,Electro Wizard,6,6,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T050832.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,4,eventDeck,#PRGYPPR8,優佑,6785,0,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Giant Skeleton,6,9,Arrows,11,14,Guards,6,9,Fisherman,3,6,Lava Hound,3,6,Mega Minion,9,12,Tombstone,9,12,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2VUJR9QY,SSKR,5732,1,#LU0RQP8,トレジャーハンター,16000098,Valkyrie,9,12,Poison,6,9,Ice Wizard,3,6,Graveyard,3,6,Tornado,6,9,Tombstone,9,12,Baby Dragon,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T050328.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,4,eventDeck,#PRGYPPR8,優佑,6785,0,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Giant Skeleton,6,9,Arrows,11,14,Guards,6,9,Fisherman,3,6,Lava Hound,3,6,Mega Minion,9,12,Tombstone,9,12,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G02RQQYUQ,ながや はるこ,5249,1,#28Q0QPQ,大阪,16000025,Electro Wizard,3,6,Ram Rider,3,6,Golden Knight,1,4,Cannon Cart,6,9,Magic Archer,3,6,Barbarian Barrel,6,9,Fireball,9,12,Battle Healer,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T045847.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,3,eventDeck,#PRGYPPR8,優佑,6785,1,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Giant Skeleton,6,9,Arrows,11,14,Guards,6,9,Fisherman,3,6,Lava Hound,3,6,Mega Minion,9,12,Tombstone,9,12,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#892VLQPRP,mohamed 1,5271,0,,,,Bandit,3,6,Royal Ghost,3,6,Lightning,6,9,Archer Queen,1,4,Giant Snowball,11,14,Ram Rider,3,6,Zap,11,14,Mega Knight,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T045101.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,3,eventDeck,#PRGYPPR8,優佑,6785,0,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Giant Skeleton,6,9,Arrows,11,14,Guards,6,9,Fisherman,3,6,Lava Hound,3,6,Mega Minion,9,12,Tombstone,9,12,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#GL22YLPY8,わぎゅいたち,5397,1,#YLULL9JJ,N.T.A.S,16000161,Goblin Barrel,6,9,Goblin Gang,11,14,Dart Goblin,9,12,Princess,3,6,Rascals,11,14,Prince,6,9,The Log,3,6,Rocket,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T044722.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,2,eventDeck,#PRGYPPR8,優佑,6785,1,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Giant Skeleton,6,9,Arrows,11,14,Guards,6,9,Fisherman,3,6,Lava Hound,3,6,Mega Minion,9,12,Tombstone,9,12,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9YRCLCULJ,にぶ,5649,0,#P8GULUPG,飲食組,16000107,Giant,9,12,Inferno Dragon,3,6,Dark Prince,6,9,Witch,6,9,Graveyard,3,6,Fireball,9,12,Arrows,11,14,Skeleton Army,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T044410.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,1,eventDeck,#PRGYPPR8,優佑,6785,3,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Giant Skeleton,6,9,Arrows,11,14,Guards,6,9,Fisherman,3,6,Lava Hound,3,6,Mega Minion,9,12,Tombstone,9,12,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2Y2PP0VU2,Chopin,5845,0,,,,Royal Delivery,11,14,Rocket,9,12,The Log,3,6,Miner,3,6,Dark Prince,6,9,Tesla,11,14,Electro Spirit,11,14,Skeletons,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T044210.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,0,eventDeck,#PRGYPPR8,優佑,6785,1,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Giant Skeleton,6,9,Arrows,11,14,Guards,6,9,Fisherman,3,6,Lava Hound,3,6,Mega Minion,9,12,Tombstone,9,12,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2V2YP9CP0,Edgar,5078,0,#YU2RRPJ0,los masters,16000029,Giant,9,12,Valkyrie,9,12,Archers,11,14,Fireball,9,12,Sparky,3,6,Wizard,9,12,Mini P.E.K.K.A,9,12,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T002324.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PRGYPPR8,優佑,6753,1,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Goblin Gang,14,14,Giant Skeleton,9,9,Zap,14,14,Miner,6,6,Hog Rider,12,12,Goblin Barrel,9,9,Archers,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8YRJULRCR,Kauã ♥️X-Bow,6784,0,#YPL0CYUP,ELZ1 eSports,16000122,Giant,12,12,Prince,9,9,Mega Minion,12,12,Fireball,12,12,Miner,6,6,Dark Prince,9,9,Electro Wizard,6,6,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T213659.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PRGYPPR8,優佑,6713,1,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Goblin Gang,14,14,Giant Skeleton,9,9,Zap,14,14,Miner,6,6,Hog Rider,12,12,Goblin Barrel,9,9,Archers,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29LGY2JGJ,carka,6835,0,#8GVGG2CC,R.I.P Angels,16000044,Sparky,6,6,Inferno Dragon,6,6,Bandit,6,6,Magic Archer,6,6,Mega Knight,6,6,Arrows,14,14,Mirror,9,9,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T213255.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PRGYPPR8,優佑,6748,0,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Goblin Gang,14,14,Giant Skeleton,9,9,Zap,14,14,Miner,6,6,Hog Rider,12,12,Goblin Barrel,9,9,Archers,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9C8RPQ8G8,奧特☠amine,6689,3,#LP2LCGVG,Ad Astra,16000040,P.E.K.K.A,9,9,Battle Ram,12,12,Royal Ghost,6,6,Zap,14,14,Magic Archer,6,6,Poison,9,9,Bandit,6,6,Electro Wizard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T212836.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PRGYPPR8,優佑,6710,1,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Goblin Gang,14,14,Giant Skeleton,9,9,Zap,14,14,Miner,6,6,Hog Rider,12,12,Goblin Barrel,9,9,Archers,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LUUGCQVU,Alexis,6807,0,#LP2LCGVG,Ad Astra,16000040,Dart Goblin,12,12,Bandit,6,6,Wall Breakers,9,9,Cannon Cart,9,9,The Log,6,6,Archer Queen,4,4,Goblin Barrel,9,9,Skeletons,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T212449.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#PRGYPPR8,優佑,6682,1,#PG2GYV2V,❤巨大スケルトンLOVE❤,16000024,Goblin Gang,14,14,Giant Skeleton,9,9,Zap,14,14,Miner,6,6,Hog Rider,12,12,Goblin Barrel,9,9,Archers,14,14,Bats,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QPGR0CV8,⚡️PS Rony,6659,0,#PV0V98LC,⚡PERÚ SQUAD⚡,16000177,Mega Knight,6,6,Dark Prince,9,9,Bandit,6,6,Inferno Dragon,6,6,Goblin Drill,9,9,Electro Wizard,6,6,Fireball,12,12,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
