type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
challenge,20220104T135558.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,5,eventDeck,#88JCJYGJ8,Avengers,6825,2,#LGL90L0G,Youtube,16000126,Ram Rider,3,6,Mirror,6,9,Bowler,6,9,Ice Spirit,11,14,Inferno Tower,9,12,Mega Minion,9,12,Giant Snowball,11,14,Skeletons,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9LG0U2V2,Deathrace,5748,0,#LP2LGCCL,AoD,16000029,Ram Rider,3,6,Mega Knight,3,6,Bandit,3,6,Furnace,9,12,Witch,6,9,Wizard,9,12,Bats,11,14,Hunter,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T135244.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,4,eventDeck,#88JCJYGJ8,Avengers,6825,3,#LGL90L0G,Youtube,16000126,Ram Rider,3,6,Mirror,6,9,Bowler,6,9,Ice Spirit,11,14,Inferno Tower,9,12,Mega Minion,9,12,Giant Snowball,11,14,Skeletons,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y82QG8Y0R,AkeDeath,5755,0,#Y2RR9GCG,BOLIVIA ROYALE,16000083,Ram Rider,3,6,Dark Prince,6,9,Prince,6,9,Hog Rider,9,12,Electro Wizard,3,6,Fireball,9,12,Mini P.E.K.K.A,9,12,Zap,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T134731.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,3,eventDeck,#88JCJYGJ8,Avengers,6825,1,#LGL90L0G,Youtube,16000126,Ram Rider,3,6,Mirror,6,9,Bowler,6,9,Ice Spirit,11,14,Inferno Tower,9,12,Mega Minion,9,12,Giant Snowball,11,14,Skeletons,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9V20QGU2Q,jhoww,5280,0,#2YYC2GG,good of wars,16000024,Ram Rider,3,6,Barbarians,11,14,Princess,3,6,Electro Wizard,3,6,Arrows,11,14,Skeleton Army,6,9,Firecracker,11,14,Mega Knight,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T085345.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,2,eventDeck,#88JCJYGJ8,Avengers,6825,2,#LGL90L0G,Youtube,16000126,Ram Rider,3,6,Mirror,6,9,Bowler,6,9,Ice Spirit,11,14,Inferno Tower,9,12,Mega Minion,9,12,Giant Snowball,11,14,Skeletons,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#802JGR2G9,Nemesis,5331,1,#QJQQLG9C,PACMAD,16000029,Ram Rider,3,6,Mother Witch,3,6,Miner,3,6,Ice Wizard,3,6,The Log,3,6,Graveyard,3,6,Mega Knight,3,6,Skeleton Army,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T081623.000Z,,54000017,Master III,72000007,Friendly,,collection,#88JCJYGJ8,Avengers,6825,0,#LGL90L0G,Youtube,16000126,Baby Dragon,6,9,Ice Wizard,3,6,Goblin Cage,9,12,Lightning,6,9,Golden Knight,1,4,Tornado,6,9,Electro Giant,6,9,Bomber,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8YVJYP2UQ,MINER MASTER,6715,3,#9Y090G09,KOREA,16000017,Ram Rider,3,6,Giant Snowball,11,14,Barbarian Barrel,6,9,Magic Archer,3,6,Lumberjack,3,6,Bandit,3,6,Ice Golem,9,12,Inferno Dragon,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T081245.000Z,,54000017,Master III,72000007,Friendly,,collection,#88JCJYGJ8,Avengers,6825,0,#LGL90L0G,Youtube,16000126,Miner,3,6,Fireball,9,12,Mortar,11,14,Guards,6,9,Archer Queen,1,4,Bats,11,14,The Log,3,6,Valkyrie,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8YVJYP2UQ,MINER MASTER,6715,1,#9Y090G09,KOREA,16000017,Lava Hound,3,6,Fireball,9,12,Balloon,6,9,Guards,6,9,Tombstone,9,12,Skeleton Dragons,11,14,Mega Minion,9,12,Zap,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T080846.000Z,,54000017,Master III,72000007,Friendly,,collection,#88JCJYGJ8,Avengers,6825,3,#LGL90L0G,Youtube,16000126,Spear Goblins,11,14,Wall Breakers,6,9,Magic Archer,3,6,Tornado,6,9,Fireball,9,12,Miner,3,6,Valkyrie,9,12,Bomb Tower,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8YVJYP2UQ,MINER MASTER,6715,0,#9Y090G09,KOREA,16000017,Prince,6,9,Rascals,11,14,Guards,6,9,Goblin Barrel,6,9,Princess,3,6,Dart Goblin,9,12,The Log,3,6,Rocket,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T080508.000Z,,54000017,Master III,72000007,Friendly,,collection,#88JCJYGJ8,Avengers,6825,0,#LGL90L0G,Youtube,16000126,Mega Knight,3,6,Giant Snowball,11,14,Archer Queen,1,4,Electro Spirit,11,14,Ram Rider,3,6,Bandit,3,6,Royal Ghost,3,6,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8YVJYP2UQ,MINER MASTER,6715,1,#9Y090G09,KOREA,16000017,Miner,3,6,Mortar,11,14,Fireball,9,12,The Log,3,6,Bats,11,14,Dart Goblin,9,12,Rascals,11,14,Goblin Gang,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T075931.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#88JCJYGJ8,Avengers,6825,2,#LGL90L0G,Youtube,16000126,Mirror,6,9,Skeleton Barrel,11,14,Royal Giant,11,14,Dart Goblin,9,12,Barbarians,11,14,Bandit,3,6,Heal Spirit,9,12,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2P8L8YJ,AnToNy,5620,0,#29GCL9J,Nightmare,16000028,Mirror,6,9,Skeleton Barrel,11,14,Royal Giant,11,14,Dart Goblin,9,12,Barbarians,11,14,Bandit,3,6,Heal Spirit,9,12,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T075544.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,1,eventDeck,#88JCJYGJ8,Avengers,6825,3,#LGL90L0G,Youtube,16000126,Ram Rider,3,6,Mirror,6,9,Bowler,6,9,Ice Spirit,11,14,Inferno Tower,9,12,Mega Minion,9,12,Giant Snowball,11,14,Skeletons,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#CGPLL920,ethen,5339,0,#9YVRL80,野豬騎士來了,16000001,Ram Rider,3,6,Inferno Tower,9,12,Mega Knight,3,6,Balloon,6,9,Arrows,11,14,Minion Horde,11,14,Electro Wizard,3,6,Rage,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
