type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
challenge,20220104T155537.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,7,eventDeck,#Y0PCPJV,shyllilolxqt,6729,1,#9JJRCUUY,PDF Origins,16000029,Ram Rider,3,6,Barbarian Barrel,6,9,Lightning,6,9,P.E.K.K.A,6,9,Electro Spirit,11,14,Giant Snowball,11,14,Dark Prince,6,9,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G8LYRQ8C,CR DAVID,4396,0,#L0JPLPCJ,La bursliga,16000029,Ram Rider,3,6,Skeleton King,1,4,Firecracker,11,14,Skeleton Army,6,9,Bandit,3,6,Wizard,9,12,The Log,3,6,Mega Knight,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T155207.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,6,eventDeck,#Y0PCPJV,shyllilolxqt,6729,1,#9JJRCUUY,PDF Origins,16000029,Ram Rider,3,6,Barbarian Barrel,6,9,Lightning,6,9,P.E.K.K.A,6,9,Electro Spirit,11,14,Giant Snowball,11,14,Dark Prince,6,9,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29C80929C,そーき,5899,0,#PCU20PCR,日向坂-HINATA◢46-,16000088,Ram Rider,3,6,Mega Knight,3,6,Magic Archer,3,6,Bats,11,14,Inferno Dragon,3,6,Lightning,6,9,Arrows,11,14,Skeletons,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T154800.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,5,eventDeck,#Y0PCPJV,shyllilolxqt,6729,1,#9JJRCUUY,PDF Origins,16000029,Ram Rider,3,6,Barbarian Barrel,6,9,Lightning,6,9,P.E.K.K.A,6,9,Electro Spirit,11,14,Giant Snowball,11,14,Dark Prince,6,9,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P0G9PGGG9,camotudo,5251,0,#8YLLGYVQ,Momias De Gto.,16000101,Ram Rider,3,6,Skeleton King,1,4,Electro Wizard,3,6,Mega Knight,3,6,Witch,6,9,Executioner,6,9,Wizard,9,12,Bandit,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual2v2,20220104T142208.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#89J8QGPP,|⚡️Chamar⚡️™️,6772,1,#9JJRCUUY,PDF Origins,16000029,Goblin Barrel,9,9,Valkyrie,12,12,Skeleton Barrel,14,14,Skeleton Army,9,9,Inferno Tower,12,12,Princess,6,6,The Log,6,6,Dart Goblin,12,12,#Y0PCPJV,shyllilolxqt,,1,#9JJRCUUY,PDF Origins,16000029,Graveyard,6,6,Electro Wizard,6,6,Bowler,9,9,Baby Dragon,9,9,Tornado,9,9,Valkyrie,12,12,Freeze,9,9,Inferno Dragon,6,6,#22UYUQ2UR,Lindberg,5712,0,#8YRYCU,Danmark ;),16000060,Goblin Barrel,9,9,The Log,6,6,Skeleton Barrel,14,14,Firecracker,14,14,Inferno Tower,12,12,Dart Goblin,12,12,Skeletons,13,14,Mega Knight,6,6,#8QRY2PR92,Ciao,,0,#8LRQ8PG,regios,16000002,Skeleton Army,9,9,Goblin Barrel,9,9,Bats,13,14,Mega Knight,6,6,Dart Goblin,12,12,Zap,14,14,Royal Giant,14,14,Prince,9,9
PvP,20220104T135139.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#Y0PCPJV,shyllilolxqt,6695,2,#9JJRCUUY,PDF Origins,16000029,Guards,9,9,Dart Goblin,12,12,The Log,6,6,Goblin Barrel,9,9,Prince,9,9,Princess,6,6,Rascals,14,14,Rocket,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2JV8802J,sesik,6742,1,#Y09Q9C20,11○Hermanos⚔,16000146,Lava Hound,6,6,Tombstone,12,12,Miner,6,6,Arrows,14,14,Flying Machine,12,12,Guards,9,9,Mega Minion,12,12,Skeleton Dragons,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T134811.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,5,eventDeck,#Y0PCPJV,shyllilolxqt,6695,1,#9JJRCUUY,PDF Origins,16000029,Ram Rider,3,6,Barbarian Barrel,6,9,Lightning,6,9,P.E.K.K.A,6,9,Electro Spirit,11,14,Giant Snowball,11,14,Dark Prince,6,9,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#20P98J2LQ,璀璨刀光,5663,2,#9CVYJC,*DEAD*崛起,16000003,Ram Rider,3,6,P.E.K.K.A,6,9,Lightning,6,9,Electro Wizard,3,6,Barbarian Barrel,6,9,Baby Dragon,6,9,Giant Snowball,11,14,Bandit,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T134254.000Z,73005582,54000040,Legendary Arena,72000274,RAMRIDER_Rage_Buff_Tournament,4,eventDeck,#Y0PCPJV,shyllilolxqt,6695,1,#9JJRCUUY,PDF Origins,16000029,Ram Rider,3,6,Barbarian Barrel,6,9,Lightning,6,9,P.E.K.K.A,6,9,Electro Spirit,11,14,Giant Snowball,11,14,Dark Prince,6,9,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LC9V8VJP,Mrruso8965,5336,0,#L9Y2CLG9,Ginecologos por,16000172,Ram Rider,3,6,Bandit,3,6,Archer Queen,1,4,Mega Knight,3,6,Lightning,6,9,Giant Snowball,11,14,Bomb Tower,9,12,Goblin Cage,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T133500.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#Y0PCPJV,shyllilolxqt,6665,3,#9JJRCUUY,PDF Origins,16000029,Guards,9,9,Dart Goblin,12,12,The Log,6,6,Goblin Barrel,9,9,Prince,9,9,Princess,6,6,Rascals,14,14,Rocket,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9JRCPP2YG,ころろん,6672,0,#PRL8PQL2,にゃおどの,16000142,Battle Ram,12,12,Elite Barbarians,14,14,Archer Queen,4,4,Heal Spirit,12,12,Magic Archer,6,6,Barbarian Barrel,9,9,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T133140.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#Y0PCPJV,shyllilolxqt,6639,1,#9JJRCUUY,PDF Origins,16000029,Guards,9,9,Dart Goblin,12,12,The Log,6,6,Goblin Barrel,9,9,Prince,9,9,Princess,6,6,Rascals,14,14,Rocket,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29UPJY29P,luisito junior,6599,0,#2GC8URPL,Legión Mx,16000125,Golem,9,9,Cannon Cart,9,9,Lumberjack,6,6,Baby Dragon,9,9,Mega Minion,11,12,Barbarian Barrel,9,9,Tornado,9,9,Electro Dragon,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T132740.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#Y0PCPJV,shyllilolxqt,6613,1,#9JJRCUUY,PDF Origins,16000029,Guards,9,9,Dart Goblin,12,12,The Log,6,6,Goblin Barrel,9,9,Prince,9,9,Princess,6,6,Rascals,14,14,Rocket,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#88YG8VGLG,桜沢すみ,6576,0,#QRUU8URU,sjt温玉チー牛軍団,16000131,Fireball,12,12,Magic Archer,6,6,Zap,13,14,Electro Wizard,6,6,Bandit,6,6,Battle Ram,12,12,Royal Ghost,6,6,P.E.K.K.A,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
