type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
casual1v1,20220104T180232.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#2JRG2CUG,Andr3Wolphy,6743,3,#PRR8Q8PL,le pecore nere,16000081,Valkyrie,12,12,Guards,9,9,Bats,14,14,Archer Queen,3,4,Miner,6,6,Mortar,14,14,Fireball,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#90QQCQYCG,♣️Nova Mystify♣,6405,0,#PC0CYYYV,Magiczne Mrozy,16000034,P.E.K.K.A,9,9,Zap,14,14,Magic Archer,6,6,Battle Ram,12,12,Bandit,6,6,Royal Ghost,6,6,Electro Wizard,6,6,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T173659.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#2JRG2CUG,Andr3Wolphy,6743,1,#PRR8Q8PL,le pecore nere,16000081,Valkyrie,12,12,Guards,9,9,Bats,14,14,Archer Queen,3,4,Miner,6,6,Mortar,14,14,Fireball,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P82988GU,Monta,5977,0,#PC8PGVJY,Argentina OP!,16000010,Giant,12,12,Prince,9,9,Dark Prince,9,9,Fireball,12,12,Barbarian Barrel,9,9,Mega Minion,12,12,Electro Wizard,6,6,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T173046.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#2JRG2CUG,Andr3Wolphy,6743,1,#PRR8Q8PL,le pecore nere,16000081,Valkyrie,12,12,Guards,9,9,Bats,14,14,Archer Queen,3,4,Miner,6,6,Mortar,14,14,Fireball,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8PVYCUYLP,El Zorro,5672,0,#9R8CJUV,potheads,16000075,Prince,9,9,Rascals,13,14,Dart Goblin,11,12,Goblin Barrel,9,9,Goblin Gang,14,14,Princess,5,6,Rocket,11,12,The Log,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T172632.000Z,,54000040,Legendary Arena,72000066,Showdown_Ladder,,collection,#2JRG2CUG,Andr3Wolphy,6743,1,#PRR8Q8PL,le pecore nere,16000081,Valkyrie,12,12,Guards,9,9,Bats,14,14,Archer Queen,3,4,Miner,6,6,Mortar,14,14,Fireball,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9QJGP9VV9,čhëēzÿ Uchiwa,5914,0,#2PVYU0PP,L'ultime Clan,16000024,Mega Minion,12,12,Electro Wizard,6,6,Mega Knight,6,6,Zap,13,14,Miner,6,6,Prince,9,9,Arrows,14,14,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T170519.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2JRG2CUG,Andr3Wolphy,6713,1,#PRR8Q8PL,le pecore nere,16000081,Giant Skeleton,9,9,Royal Giant,14,14,Mother Witch,6,6,Fisherman,6,6,Guards,9,9,Zappies,12,12,Fireball,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P89G89P08,Giraffe,6717,0,#9VGJLJUQ,BBESTIEROYALE,16000169,Mega Knight,6,6,Ram Rider,6,6,Archer Queen,4,4,Inferno Dragon,6,6,Bandit,6,6,Giant Snowball,14,14,Barbarian Barrel,9,9,Poison,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T105637.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2JRG2CUG,Andr3Wolphy,6683,1,#PRR8Q8PL,le pecore nere,16000081,Giant Skeleton,9,9,Royal Giant,14,14,Mother Witch,6,6,Fisherman,6,6,Guards,9,9,Zappies,12,12,Fireball,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PQVQ29JJ,темыч,6691,0,#Q82P2JCJ,Community,16000169,Graveyard,6,6,Fireball,12,12,Mega Minion,12,12,Barbarian Barrel,9,9,Tombstone,12,12,Knight,14,14,Baby Dragon,9,9,Tornado,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T104648.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2JRG2CUG,Andr3Wolphy,6650,1,#PRR8Q8PL,le pecore nere,16000081,Giant Skeleton,9,9,Royal Giant,14,14,Mother Witch,6,6,Fisherman,6,6,Guards,9,9,Zappies,12,12,Fireball,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9UUC9L280,CHN 丨predator,6686,0,#8YLJ8UL2,Aftershock,16000011,Guards,9,9,Mortar,14,14,Bats,14,14,The Log,6,6,Rascals,14,14,Dart Goblin,12,12,Fireball,12,12,Miner,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T104154.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2JRG2CUG,Andr3Wolphy,6679,1,#PRR8Q8PL,le pecore nere,16000081,Giant Skeleton,9,9,Royal Giant,14,14,Mother Witch,6,6,Fisherman,6,6,Guards,9,9,Zappies,12,12,Fireball,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QYC9QULP,chris,6685,2,#99G0VYU,无与伦比,16000165,Goblin Giant,9,9,Sparky,6,6,Mini P.E.K.K.A,12,12,Dark Prince,9,9,Electro Wizard,6,6,Mega Minion,12,12,Zap,14,14,Rage,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T234214.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2JRG2CUG,Andr3Wolphy,6650,1,#PRR8Q8PL,le pecore nere,16000081,Giant Skeleton,9,9,Royal Giant,14,14,Mother Witch,6,6,Fisherman,6,6,Guards,9,9,Zappies,12,12,Fireball,12,12,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PRU2GYPJG,Rookie❤️CR,6648,0,#LC02L8RQ,Norwegian Force,16000139,Bomb Tower,12,12,Archers,14,14,Knight,14,14,Graveyard,6,6,Fireball,12,12,Cannon Cart,8,9,Arrows,13,14,Hunter,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220103T232241.000Z,,54000017,Master III,72000007,Friendly,,collection,#2JRG2CUG,Andr3Wolphy,6650,1,#PRR8Q8PL,le pecore nere,16000081,Valkyrie,9,12,Guards,6,9,Archer Queen,1,4,Bats,11,14,Goblin Barrel,6,9,Mortar,11,14,Fireball,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#YGVUYG8UG,GÏØRGÎÖ™,6176,0,,,,Fireball,9,12,Fire Spirit,11,14,Hog Rider,9,12,Ice Golem,9,12,Musketeer,9,12,The Log,3,6,Cannon,11,14,Skeletons,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
