type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T000612.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#LQ898QCJ,Edu⭐️TR™️,6604,1,#P02RPQLU,Red Bull Brasil,16000044,Flying Machine,12,12,Zappies,12,12,Goblin Hut,12,12,Barbarian Barrel,9,9,Poison,9,9,Bandit,6,6,Mega Knight,6,6,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9U2VRL0CY,三郎,6600,0,#2QUPV90,キャンディーズ,16000038,Royal Giant,14,14,Mega Minion,12,12,Barbarian Barrel,9,9,Baby Dragon,9,9,Tombstone,12,12,Tornado,8,9,Lightning,9,9,Ice Wizard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T222418.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#LQ898QCJ,Edu⭐️TR™️,6574,1,#P02RPQLU,Red Bull Brasil,16000044,Flying Machine,12,12,Zappies,12,12,Goblin Hut,12,12,Barbarian Barrel,9,9,Poison,9,9,Bandit,6,6,Mega Knight,6,6,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#282LVUP,MusicMaster,6584,0,,,,Skeletons,14,14,Mortar,14,14,The Log,6,6,Ice Wizard,6,6,Tornado,9,9,Mega Minion,12,12,Valkyrie,12,12,Rocket,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
riverRacePvP,20220103T211612.000Z,,54000040,Legendary Arena,72000062,TripleElixir_Ladder,,collection,#LQ898QCJ,Edu⭐️TR™️,6574,3,#P02RPQLU,Red Bull Brasil,16000044,Lava Hound,5,6,Giant Snowball,13,14,Mega Minion,11,12,Goblin Cage,12,12,Skeleton Dragons,13,14,Fireball,12,12,Balloon,8,9,Guards,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8Y8GQLRQU,viechu,5854,0,#889UQ2RU,4FUNNING2,16000075,Electro Giant,9,9,Cannon,14,14,Tornado,9,9,Inferno Dragon,6,6,Lightning,9,9,Bomber,14,14,Dark Prince,9,9,Mother Witch,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T202329.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#LQ898QCJ,Edu⭐️TR™️,6600,0,#P02RPQLU,Red Bull Brasil,16000044,Bomber,13,14,Arrows,13,14,Golden Knight,2,4,Flying Machine,12,12,Fireball,12,12,Zappies,12,12,Royal Hogs,12,12,Barbarian Hut,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8RP2JYUQR,trq,6635,1,#8YQCGGPY,⚡️SD Royal⚡️,16000008,Giant,12,12,Graveyard,6,6,Minions,14,14,Archer Queen,4,4,Dark Prince,9,9,Giant Snowball,14,14,Skeleton Army,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T201355.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,11,eventDeck,#LQ898QCJ,Edu⭐️TR™️,6600,1,#P02RPQLU,Red Bull Brasil,16000044,Bomber,11,14,Arrows,11,14,Flying Machine,9,12,Zappies,9,12,Fireball,9,12,Royal Hogs,9,12,Barbarian Hut,9,12,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#UG22QG0G,Guilherme Smf,5425,0,#LGCCJ82P,20COMER70CORRER,16000139,Archer Queen,1,4,Ram Rider,3,6,Bandit,3,6,Royal Ghost,3,6,Lightning,6,9,Electro Spirit,11,14,Barbarian Barrel,6,9,Mega Knight,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T201042.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,10,eventDeck,#LQ898QCJ,Edu⭐️TR™️,6600,1,#P02RPQLU,Red Bull Brasil,16000044,Bomber,11,14,Arrows,11,14,Flying Machine,9,12,Zappies,9,12,Fireball,9,12,Royal Hogs,9,12,Barbarian Hut,9,12,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#GUYLRPG8R,MIGUE,5948,0,#LLPCPVRQ,Fans de kuno,16000028,Lava Hound,3,6,Lumberjack,3,6,Skeleton Army,6,9,Clone,6,9,Baby Dragon,6,9,Bats,11,14,Flying Machine,9,12,Arrows,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T200729.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,9,eventDeck,#LQ898QCJ,Edu⭐️TR™️,6600,3,#P02RPQLU,Red Bull Brasil,16000044,Bomber,11,14,Arrows,11,14,Flying Machine,9,12,Zappies,9,12,Fireball,9,12,Royal Hogs,9,12,Barbarian Hut,9,12,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QUPGPC8LJ,RuxoMC⚡,5823,0,#Y80J0998,NOVA SPORTS,16000029,Fireball,9,12,Zap,11,14,Dark Prince,6,9,Giant,9,12,Prince,6,9,Miner,3,6,Electro Wizard,3,6,Mega Minion,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T200513.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,8,eventDeck,#LQ898QCJ,Edu⭐️TR™️,6600,1,#P02RPQLU,Red Bull Brasil,16000044,Bomber,11,14,Arrows,11,14,Flying Machine,9,12,Zappies,9,12,Fireball,9,12,Royal Hogs,9,12,Barbarian Hut,9,12,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JGL0V0QC,Kenan,5187,0,#PYR002P9,UAE LegendsTM,16000003,The Log,3,6,Skeletons,11,14,Fireball,9,12,Electro Spirit,11,14,Tesla,11,14,X-Bow,6,9,Knight,11,14,Archers,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T200121.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,7,eventDeck,#LQ898QCJ,Edu⭐️TR™️,6600,1,#P02RPQLU,Red Bull Brasil,16000044,Bomber,11,14,Arrows,11,14,Flying Machine,9,12,Zappies,9,12,Fireball,9,12,Royal Hogs,9,12,Barbarian Hut,9,12,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#UCU908P9,FY✨Kaidø™️⚔️⚡️,6156,0,#L9GGL99C,Fury eSport,16000002,Skeletons,11,14,Bandit,3,6,Cannon Cart,6,9,Giant Snowball,11,14,Royal Ghost,3,6,Electro Wizard,3,6,Magic Archer,3,6,Goblin Drill,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T195755.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,6,eventDeck,#LQ898QCJ,Edu⭐️TR™️,6600,1,#P02RPQLU,Red Bull Brasil,16000044,Bomber,11,14,Arrows,11,14,Flying Machine,9,12,Zappies,9,12,Fireball,9,12,Royal Hogs,9,12,Barbarian Hut,9,12,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LQULU9RJL,ArtuBac,5791,0,#9LG9YG8Y,Cluster Kings,16000107,Princess,3,6,The Log,3,6,Goblin Barrel,6,9,Prince,6,9,Rascals,11,14,Guards,6,9,Dart Goblin,9,12,Rocket,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T143951.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,6,eventDeck,#LQ898QCJ,Edu⭐️TR™️,6600,0,#P02RPQLU,Red Bull Brasil,16000044,Bomber,11,14,Arrows,11,14,Flying Machine,9,12,Zappies,9,12,Fireball,9,12,Royal Hogs,9,12,Barbarian Hut,9,12,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G0L2LVCJJ,兮音！,5278,1,#QLQY9UQ2,三月樱花满盛开,16000128,Princess,3,6,Miner,3,6,Golden Knight,1,4,Mega Knight,3,6,Fireball,9,12,Dart Goblin,9,12,Goblin Gang,11,14,Electro Wizard,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T142804.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,5,eventDeck,#LQ898QCJ,Edu⭐️TR™️,6600,1,#P02RPQLU,Red Bull Brasil,16000044,Bomber,11,14,Arrows,11,14,Flying Machine,9,12,Zappies,9,12,Fireball,9,12,Royal Hogs,9,12,Barbarian Hut,9,12,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JQQQPUY2Y,Berry,4192,0,#Q09JQJUU,Chabři,16000165,Golem,6,9,Mega Minion,9,12,Barbarian Barrel,6,9,Tornado,6,9,Cannon Cart,6,9,Electro Dragon,6,9,Lumberjack,3,6,Baby Dragon,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T142415.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,4,eventDeck,#LQ898QCJ,Edu⭐️TR™️,6600,1,#P02RPQLU,Red Bull Brasil,16000044,Bomber,11,14,Arrows,11,14,Flying Machine,9,12,Zappies,9,12,Fireball,9,12,Royal Hogs,9,12,Barbarian Hut,9,12,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JJLV8VPUJ,장현지,2836,0,#YPYC2CQR,초보 클랜,16000126,Mortar,11,14,Rascals,11,14,Bats,11,14,Fireball,9,12,Barbarian Barrel,6,9,Miner,3,6,Dart Goblin,9,12,Guards,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T142034.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,3,eventDeck,#LQ898QCJ,Edu⭐️TR™️,6600,2,#P02RPQLU,Red Bull Brasil,16000044,Bomber,11,14,Arrows,11,14,Flying Machine,9,12,Zappies,9,12,Fireball,9,12,Royal Hogs,9,12,Barbarian Hut,9,12,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28QYUL22Q,CapCakes,5261,0,#YRCLQYQL,Беричи city,16000088,Archers,11,14,X-Bow,6,9,Skeletons,11,14,The Log,3,6,Fireball,9,12,Tesla,11,14,Knight,11,14,Ice Spirit,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220103T140804.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,2,eventDeck,#LQ898QCJ,Edu⭐️TR™️,6600,3,#P02RPQLU,Red Bull Brasil,16000044,Bomber,11,14,Arrows,11,14,Flying Machine,9,12,Zappies,9,12,Fireball,9,12,Royal Hogs,9,12,Barbarian Hut,9,12,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8LU0UGURG,efrain asesinò,5219,0,#YJ9PQ8CY,ÉLITE WARRIORS,16000139,Miner,3,6,Bomb Tower,9,12,Wall Breakers,6,9,Magic Archer,3,6,The Log,3,6,Spear Goblins,11,14,Knight,11,14,Tornado,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
