type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T190625.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8UUC80GJ,Martim Branco,6646,0,#Q0CR2QLV,1974 REVOLUCAO,16000134,Giant,12,12,Lightning,9,9,The Log,6,6,Mega Minion,12,12,Tombstone,12,12,Archers,14,14,Bowler,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#220J9RCV,｢OLR™｣ Shadow,6630,1,#9QUQ8ULR,OS LENDÁRIOS✌,16000044,Giant,12,12,Night Witch,6,6,Graveyard,6,6,Skeleton Army,9,9,Bowler,9,9,Bats,14,14,Giant Snowball,14,14,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T190147.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8UUC80GJ,Martim Branco,6675,1,#Q0CR2QLV,1974 REVOLUCAO,16000134,Giant,12,12,Lightning,9,9,The Log,6,6,Mega Minion,12,12,Tombstone,12,12,Archers,14,14,Bowler,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#989P299L,☪️SS I ABDIEL™️,6684,3,#Y8JG8RGU,SandStorm Top™️,16000097,Golem,9,9,Night Witch,6,6,Mega Minion,12,12,Lumberjack,6,6,Elite Barbarians,14,14,Bomber,14,14,Arrows,14,14,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T185920.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8UUC80GJ,Martim Branco,6648,1,#Q0CR2QLV,1974 REVOLUCAO,16000134,Giant,12,12,Lightning,9,9,The Log,6,6,Mega Minion,12,12,Tombstone,12,12,Archers,14,14,Bowler,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y0P2UJJV2,CMC Eppel™,6619,0,#YUGJCLGU,SK Free2Play,16000044,Baby Dragon,9,9,Graveyard,6,6,Valkyrie,12,12,Ice Wizard,6,6,Tombstone,12,12,Poison,9,9,Tornado,9,9,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T184937.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8UUC80GJ,Martim Branco,6677,0,#Q0CR2QLV,1974 REVOLUCAO,16000134,Giant,12,12,Lightning,9,9,The Log,6,6,Mega Minion,12,12,Tombstone,12,12,Archers,14,14,Bowler,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9RVGPJ00Y,疯狂｜でもんでー,6683,3,#LGYC9J9L,Black Mamba,16000096,Dark Prince,9,9,Miner,6,6,Sparky,6,6,Goblin Giant,9,9,Minion Horde,14,14,Bats,14,14,Spear Goblins,14,14,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T184653.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8UUC80GJ,Martim Branco,6708,0,#Q0CR2QLV,1974 REVOLUCAO,16000134,Giant,12,12,Lightning,9,9,The Log,6,6,Mega Minion,12,12,Tombstone,12,12,Archers,14,14,Bowler,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QJ9PQPGGG,⚡Vladan⚡™,6691,1,#L2V8C2UY,Državni posao,16000104,Balloon,9,9,Giant Snowball,14,14,Bats,14,14,Heal Spirit,12,12,Ice Golem,12,12,Lumberjack,6,6,Archer Queen,4,4,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T184300.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#8UUC80GJ,Martim Branco,6738,0,#Q0CR2QLV,1974 REVOLUCAO,16000134,Giant,12,12,Lightning,9,9,The Log,6,6,Mega Minion,12,12,Tombstone,12,12,Archers,14,14,Bowler,9,9,Arrows,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RU8YCPCQ,こう,6735,1,#YVP82V0Q,実力主義,16000029,Ice Wizard,6,6,Valkyrie,12,12,Tombstone,12,12,Poison,9,9,Baby Dragon,9,9,Tornado,8,9,Barbarian Barrel,9,9,Graveyard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual2v2,20220104T161000.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#9PC0LVCU,Tiago10,6467,1,#Q0CR2QLV,1974 REVOLUCAO,16000134,Golem,8,9,Baby Dragon,8,9,Night Witch,5,6,Rage,8,9,Bats,13,14,Tornado,9,9,Clone,8,9,Lightning,9,9,#8UUC80GJ,Martim Branco,,1,#Q0CR2QLV,1974 REVOLUCAO,16000134,Lightning,9,9,Archers,14,14,Giant,12,12,Night Witch,5,6,Tombstone,12,12,Arrows,14,14,Bowler,9,9,The Log,6,6,#20C9LV2P8,PPROQUEHACES???,5759,0,#9RJ82LPQ,Ataraxia 3,16000164,Hog Rider,12,12,Fireball,12,12,Mini P.E.K.K.A,12,12,Zap,14,14,Mega Knight,6,6,Bats,14,14,Goblin Gang,14,14,Electro Wizard,6,6,#20LGYYCPL,gg,,0,#9RJ82LPQ,Ataraxia 3,16000164,Night Witch,5,6,Golem,8,9,Princess,6,6,Skeleton Army,8,9,Baby Dragon,8,9,Poison,8,9,Inferno Tower,11,12,Goblin Gang,13,14
casual2v2,20220104T160549.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#8UUC80GJ,Martim Branco,6738,3,#Q0CR2QLV,1974 REVOLUCAO,16000134,Lightning,9,9,Archers,14,14,Giant,12,12,Night Witch,5,6,Tombstone,12,12,Arrows,14,14,Bowler,9,9,The Log,6,6,#9PC0LVCU,Tiago10,,3,#Q0CR2QLV,1974 REVOLUCAO,16000134,Golem,8,9,Baby Dragon,8,9,Night Witch,5,6,Rage,8,9,Bats,13,14,Tornado,9,9,Clone,8,9,Lightning,9,9,#2GPVV98PJ,EnzoJ14,5436,0,#JQ9QGR,MEDICINA ROYALE,16000005,The Log,5,6,Skeletons,13,14,Hog Rider,12,12,Musketeer,12,12,Ice Spirit,13,14,Fireball,11,12,Cannon,13,14,Ice Golem,11,12,#QV980LY02,Rob,,0,,,,Ram Rider,5,6,Magic Archer,6,6,The Log,6,6,Valkyrie,12,12,Mini P.E.K.K.A,12,12,Fireball,12,12,Tesla,14,14,Electro Wizard,6,6
casual2v2,20220104T160227.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#9PC0LVCU,Tiago10,6467,3,#Q0CR2QLV,1974 REVOLUCAO,16000134,Golem,8,9,Baby Dragon,8,9,Night Witch,5,6,Rage,8,9,Bats,13,14,Tornado,9,9,Clone,8,9,Lightning,9,9,#8UUC80GJ,Martim Branco,,3,#Q0CR2QLV,1974 REVOLUCAO,16000134,Skeletons,9,14,Ice Golem,10,12,Hog Rider,11,12,The Log,6,6,Musketeer,12,12,Ice Spirit,11,14,Cannon,11,14,Fireball,11,12,#8CVR92QG,Liam,5057,1,#2QY2PRJ9,uk Army,16000061,Ice Golem,9,12,Ram Rider,5,6,Tesla,13,14,Valkyrie,9,12,Goblin Barrel,9,9,Princess,3,6,Rocket,10,12,Arrows,12,14,#2RVG9CU0U,michael12345678,,1,#PR9L22GR,ELITE TSM,16000077,Baby Dragon,8,9,Barbarian Barrel,6,9,Dark Prince,7,9,Golem,8,9,Lumberjack,3,6,Mega Minion,9,12,Tornado,6,9,Electro Dragon,7,9
casual2v2,20220104T155845.000Z,,54000040,Legendary Arena,72000023,TeamVsTeamLadder,,collection,#8UUC80GJ,Martim Branco,6738,1,#Q0CR2QLV,1974 REVOLUCAO,16000134,Miner,3,6,Skeletons,9,14,Bomb Tower,11,12,Balloon,8,9,Musketeer,12,12,Giant Snowball,13,14,Barbarian Barrel,8,9,Ice Golem,10,12,#9PC0LVCU,Tiago10,,1,#Q0CR2QLV,1974 REVOLUCAO,16000134,The Log,6,6,Valkyrie,12,12,Skeletons,14,14,Rocket,11,12,Goblin Barrel,9,9,Electro Spirit,14,14,Princess,5,6,Tesla,14,14,#2VG9RURU,Earth.petronas在,5963,3,#YQ2PPQRQ,Insane Riders,16000002,Lava Hound,5,6,Flying Machine,11,12,Baby Dragon,9,9,Bats,13,14,Arrows,13,14,Clone,8,9,Skeleton Army,8,9,Lumberjack,4,6,#GCJ29PP9L,SammYT,,3,#9JULL09,Aus Clashers,16000142,Bandit,6,6,Mega Knight,6,6,Ram Rider,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Arrows,12,14,Fireball,12,12,Magic Archer,4,6
