type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T112838.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPC88QRG,がんこハンバーグ,6953,2,#9VUR0U2Y,3年遅れたフィーバー,16000140,Royal Recruits,14,14,Balloon,9,9,Miner,6,6,Mega Minion,12,12,Bomb Tower,12,12,Flying Machine,12,12,Arrows,14,14,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Q2GPR8C,斑斑❤️苗苗,6857,1,#9L0JQL,复旦大联盟,16000017,Bandit,6,6,Ram Rider,6,6,Royal Ghost,6,6,Giant Snowball,14,14,Electro Spirit,14,14,Lightning,9,9,Mega Knight,6,6,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T112413.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPC88QRG,がんこハンバーグ,6928,1,#9VUR0U2Y,3年遅れたフィーバー,16000140,Royal Recruits,14,14,Balloon,9,9,Miner,6,6,Mega Minion,12,12,Bomb Tower,12,12,Flying Machine,12,12,Arrows,14,14,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PQYVQ2YJ,Charbel S,6872,0,#LJ0U898U,golden brothers,16000012,Fisherman,6,6,Royal Giant,14,14,Lightning,9,9,Royal Ghost,5,6,Hunter,9,9,Electro Wizard,6,6,Electro Spirit,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T112021.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPC88QRG,がんこハンバーグ,6960,1,#9VUR0U2Y,3年遅れたフィーバー,16000140,Royal Recruits,14,14,Balloon,9,9,Miner,6,6,Mega Minion,12,12,Bomb Tower,12,12,Flying Machine,12,12,Arrows,14,14,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#99Q8CU,Kaique™,6926,2,#9GUCJRL0,Team Solid,16000113,Skeleton King,4,4,Miner,6,6,Mortar,14,14,Bats,14,14,Minion Horde,14,14,Fireball,12,12,Skeleton Army,9,9,Spear Goblins,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T111420.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPC88QRG,がんこハンバーグ,6937,1,#9VUR0U2Y,3年遅れたフィーバー,16000140,Royal Recruits,14,14,Balloon,9,9,Miner,6,6,Mega Minion,12,12,Bomb Tower,12,12,Flying Machine,12,12,Arrows,14,14,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PJUUV9CV,βⱮƓ I Zorro ♤,6855,0,#YG90PJLC,Eternal Aurore,16000142,Dart Goblin,12,12,Skeleton Army,9,9,Royal Delivery,14,14,Golden Knight,4,4,Inferno Tower,12,12,Goblin Barrel,9,9,Skeleton Barrel,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T111044.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPC88QRG,がんこハンバーグ,6960,0,#9VUR0U2Y,3年遅れたフィーバー,16000140,Royal Recruits,14,14,Balloon,9,9,Miner,6,6,Mega Minion,12,12,Bomb Tower,12,12,Flying Machine,12,12,Arrows,14,14,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#YJYJYVGLR,CMG I Zodiac™✨,7032,1,#LLC9CJ9P,LIVE ON TWITCH,16000100,Elixir Golem,12,12,Battle Healer,12,12,Baby Dragon,9,9,Electro Dragon,9,9,The Log,6,6,Tornado,9,9,Fireball,12,12,Barbarian Hut,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T110441.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9GPC88QRG,がんこハンバーグ,6932,3,#9VUR0U2Y,3年遅れたフィーバー,16000140,Royal Recruits,14,14,Balloon,9,9,Miner,6,6,Mega Minion,12,12,Bomb Tower,12,12,Flying Machine,12,12,Arrows,14,14,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#GPGPCQCP,NOIR♛,6910,2,#LVYJGYY8,Zermea Esports,16000158,P.E.K.K.A,9,9,Battle Ram,12,12,Fireball,12,12,Zap,14,14,Magic Archer,6,6,Electro Wizard,6,6,Bandit,6,6,Royal Ghost,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T110019.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GPC88QRG,がんこハンバーグ,6932,0,#9VUR0U2Y,3年遅れたフィーバー,16000140,Skeletons,11,14,Giant Snowball,11,14,Goblin Drill,6,9,Cannon Cart,6,9,Bandit,3,6,Royal Ghost,3,6,Electro Wizard,3,6,Magic Archer,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QRJ8JC8YG,おおふさふさ,5763,1,#9VUR0U2Y,3年遅れたフィーバー,16000140,Dart Goblin,9,12,Princess,3,6,The Log,3,6,Prince,6,9,Rascals,11,14,Guards,6,9,Goblin Barrel,6,9,Rocket,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T105241.000Z,,54000014,Challenger III,72000007,Friendly,,collection,#9GPC88QRG,がんこハンバーグ,6932,1,#9VUR0U2Y,3年遅れたフィーバー,16000140,Miner,3,6,Balloon,6,9,Skeletons,11,14,Ice Golem,9,12,Barbarian Barrel,6,9,Giant Snowball,11,14,Bomb Tower,9,12,Musketeer,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QRJ8JC8YG,おおふさふさ,5763,0,#9VUR0U2Y,3年遅れたフィーバー,16000140,Barbarian Barrel,6,9,Musketeer,9,12,Bomb Tower,9,12,Giant Snowball,11,14,Balloon,6,9,Skeletons,11,14,Miner,3,6,Ice Golem,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T104845.000Z,,54000014,Challenger III,72000007,Friendly,,collection,#9GPC88QRG,がんこハンバーグ,6932,1,#9VUR0U2Y,3年遅れたフィーバー,16000140,Miner,3,6,Inferno Tower,9,12,Dart Goblin,9,12,Poison,6,9,Wall Breakers,6,9,Valkyrie,9,12,The Log,3,6,Bats,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QRJ8JC8YG,おおふさふさ,5763,0,#9VUR0U2Y,3年遅れたフィーバー,16000140,Rage,6,9,Goblin Giant,6,9,Sparky,3,6,Elite Barbarians,11,14,Zap,11,14,Heal Spirit,9,12,Electro Wizard,3,6,Dark Prince,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T104341.000Z,,54000017,Master III,72000007,Friendly,,collection,#9GPC88QRG,がんこハンバーグ,6932,1,#9VUR0U2Y,3年遅れたフィーバー,16000140,X-Bow,6,9,Tesla,11,14,Fireball,9,12,Archers,11,14,Knight,11,14,The Log,3,6,Skeletons,11,14,Electro Spirit,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QRJ8JC8YG,おおふさふさ,5763,0,#9VUR0U2Y,3年遅れたフィーバー,16000140,Lava Hound,3,6,Lumberjack,3,6,Bats,11,14,Flying Machine,9,12,Guards,6,9,Fireball,9,12,Baby Dragon,6,9,Clone,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
