type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
friendly,20220104T152539.000Z,,54000016,Master II,72000007,Friendly,,collection,#Y8JPQJL2,prince,6766,1,#90UUC92Y,FightClub PL,16000004,P.E.K.K.A,6,9,Royal Ghost,3,6,Electro Wizard,3,6,Ram Rider,3,6,Barbarian Barrel,6,9,Electro Spirit,11,14,Lightning,6,9,Golden Knight,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QCLJUYRR,NISZCZYCIEL2000,6381,0,#28LQRVQ,!KNIGHTS! PL,16000169,Electro Giant,6,9,Archer Queen,1,4,Bomber,11,14,Barbarian Barrel,6,9,Goblin Cage,9,12,Lightning,6,9,Tornado,6,9,Dark Prince,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T152125.000Z,,54000016,Master II,72000007,Friendly,,collection,#Y8JPQJL2,prince,6766,0,#90UUC92Y,FightClub PL,16000004,Skeletons,11,14,Ice Spirit,11,14,Wall Breakers,6,9,Bats,11,14,The Log,3,6,Miner,3,6,Knight,11,14,Giant Snowball,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QCLJUYRR,NISZCZYCIEL2000,6381,2,#28LQRVQ,!KNIGHTS! PL,16000169,Graveyard,3,6,Valkyrie,9,12,Tornado,6,9,Tombstone,9,12,Archer Queen,1,4,Poison,6,9,Baby Dragon,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T151723.000Z,,54000016,Master II,72000007,Friendly,,collection,#Y8JPQJL2,prince,6766,1,#90UUC92Y,FightClub PL,16000004,Giant Snowball,11,14,Royal Delivery,11,14,Ice Golem,9,12,Bats,11,14,Balloon,6,9,Hunter,6,9,Miner,3,6,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QCLJUYRR,NISZCZYCIEL2000,6381,2,#28LQRVQ,!KNIGHTS! PL,16000169,Miner,3,6,The Log,3,6,Golden Knight,1,4,Bats,11,14,Wall Breakers,6,9,Spear Goblins,11,14,Bomb Tower,9,12,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T151204.000Z,,54000016,Master II,72000007,Friendly,,collection,#Y8JPQJL2,prince,6766,1,#90UUC92Y,FightClub PL,16000004,Electro Spirit,11,14,Archer Queen,1,4,Royal Giant,11,14,Dark Prince,6,9,The Log,3,6,Mega Minion,9,12,Fisherman,3,6,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QCLJUYRR,NISZCZYCIEL2000,6381,0,#28LQRVQ,!KNIGHTS! PL,16000169,Ram Rider,3,6,Lumberjack,3,6,Magic Archer,3,6,Inferno Dragon,3,6,Golden Knight,1,4,Fireball,9,12,Barbarian Barrel,6,9,Electro Spirit,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T150711.000Z,,54000016,Master II,72000007,Friendly,,collection,#Y8JPQJL2,prince,6766,1,#90UUC92Y,FightClub PL,16000004,Archer Queen,1,4,Bandit,3,6,Electro Spirit,11,14,Giant Snowball,11,14,Lightning,6,9,Mega Knight,3,6,Ram Rider,3,6,Royal Ghost,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QCLJUYRR,NISZCZYCIEL2000,6381,0,#28LQRVQ,!KNIGHTS! PL,16000169,Hog Rider,9,12,Fire Spirit,11,14,Earthquake,9,12,Bomb Tower,9,12,Skeletons,11,14,Knight,11,14,The Log,3,6,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T145247.000Z,,54000016,Master II,72000007,Friendly,,collection,#Y8JPQJL2,prince,6766,2,#90UUC92Y,FightClub PL,16000004,Princess,3,6,Hunter,6,9,Goblin Barrel,6,9,Wall Breakers,6,9,Cannon Cart,6,9,Skeletons,11,14,Bandit,3,6,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QCLJUYRR,NISZCZYCIEL2000,6381,1,#28LQRVQ,!KNIGHTS! PL,16000169,Hog Rider,9,12,Fire Spirit,11,14,Earthquake,9,12,Bomb Tower,9,12,Skeletons,11,14,Knight,11,14,The Log,3,6,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
friendly,20220104T144708.000Z,,54000016,Master II,72000007,Friendly,,collection,#Y8JPQJL2,prince,6766,1,#90UUC92Y,FightClub PL,16000004,Miner,3,6,The Log,3,6,Golden Knight,1,4,Bats,11,14,Wall Breakers,6,9,Spear Goblins,11,14,Bomb Tower,9,12,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QCLJUYRR,NISZCZYCIEL2000,6381,0,#28LQRVQ,!KNIGHTS! PL,16000169,Dart Goblin,9,12,Fire Spirit,11,14,Fireball,9,12,Goblin Drill,6,9,Guards,6,9,Tesla,11,14,Valkyrie,9,12,Wall Breakers,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T141128.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#Y8JPQJL2,prince,6796,0,#90UUC92Y,FightClub PL,16000004,The Log,6,6,Archer Queen,4,4,Earthquake,12,12,Skeletons,14,14,Hog Rider,12,12,Tesla,14,14,Valkyrie,12,12,Fire Spirit,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G8RRGRCY,がきにし,6787,1,#Y89VR8JL,Juvenile,16000040,Electro Wizard,6,6,Royal Ghost,6,6,Ram Rider,6,6,Barbarian Barrel,9,9,Lightning,9,9,Golden Knight,4,4,Giant Snowball,14,14,P.E.K.K.A,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T124345.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,11,eventDeck,#Y8JPQJL2,prince,6796,1,#90UUC92Y,FightClub PL,16000004,Electro Spirit,11,14,Golden Knight,1,4,Royal Ghost,3,6,Ram Rider,3,6,Lightning,6,9,Barbarian Barrel,6,9,Electro Wizard,3,6,P.E.K.K.A,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28G9PVGUY,FACE,6537,0,#QPJ9JQ2,공감,16000022,Dart Goblin,9,12,Fireball,9,12,Bats,11,14,The Log,3,6,Rascals,11,14,Guards,6,9,Miner,3,6,Mortar,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T122836.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,10,eventDeck,#Y8JPQJL2,prince,6796,1,#90UUC92Y,FightClub PL,16000004,Electro Spirit,11,14,Golden Knight,1,4,Royal Ghost,3,6,Ram Rider,3,6,Lightning,6,9,Barbarian Barrel,6,9,Electro Wizard,3,6,P.E.K.K.A,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#RRCYLVUCC,千奇百怪的漫长旅程,4396,0,#YUU2R9YU,后裔的圣骑学院,16000160,Electro Spirit,11,14,Archer Queen,1,4,Royal Giant,11,14,Dark Prince,6,9,The Log,3,6,Mega Minion,9,12,Fisherman,3,6,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
