type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T084156.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2RUVR9GQ2,Rip Maandez,6764,0,#8YVPGU9G,Apex NZ,16000044,Valkyrie,12,12,Graveyard,6,6,Prince,9,9,Barbarian Barrel,9,9,Arrows,14,14,Giant Snowball,14,14,Mega Minion,12,12,Goblin Hut,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#20U9UYVPV,TRT丨✨Hxm❤️烟雨✨,6741,1,,,,Mega Knight,6,6,Giant Snowball,14,14,Bandit,6,6,Archer Queen,4,4,Royal Ghost,6,6,Lightning,9,9,Electro Spirit,14,14,Ram Rider,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T083348.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2RUVR9GQ2,Rip Maandez,6796,1,#8YVPGU9G,Apex NZ,16000044,Valkyrie,12,12,Graveyard,6,6,Prince,9,9,Barbarian Barrel,9,9,Arrows,14,14,Giant Snowball,14,14,Mega Minion,12,12,Goblin Hut,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G22U2G8J8,키라리✨,6765,2,#Y89VR8JL,Juvenile,16000040,Goblin Barrel,9,9,Rocket,12,12,The Log,6,6,Guards,9,9,Knight,14,14,Inferno Tower,12,12,Princess,6,6,Electro Spirit,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T082837.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2RUVR9GQ2,Rip Maandez,6836,0,#8YVPGU9G,Apex NZ,16000044,Valkyrie,12,12,Graveyard,6,6,Prince,9,9,Barbarian Barrel,9,9,Arrows,14,14,Giant Snowball,14,14,Mega Minion,12,12,Goblin Hut,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QJ9R8RJL,T.S.E.⚡巴萨,6711,1,#9L8QRQ8R,北皇战盟,16000171,The Log,6,6,Guards,9,9,Furnace,12,12,Inferno Tower,12,12,Dark Prince,9,9,Miner,6,6,Fireball,12,12,Minion Horde,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T082152.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2RUVR9GQ2,Rip Maandez,6809,1,#8YVPGU9G,Apex NZ,16000044,Valkyrie,12,12,Graveyard,6,6,Prince,9,9,Barbarian Barrel,9,9,Arrows,14,14,Giant Snowball,14,14,Mega Minion,12,12,Goblin Hut,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y2LUQ98R9,疯狂｜PoiMaS,6783,0,#Y89VR8JL,Juvenile,16000040,Bandit,6,6,Lightning,9,9,P.E.K.K.A,9,9,Barbarian Barrel,9,9,Electro Wizard,6,6,Baby Dragon,9,9,Giant Snowball,14,14,Ram Rider,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T071540.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2RUVR9GQ2,Rip Maandez,6835,0,#8YVPGU9G,Apex NZ,16000044,Valkyrie,12,12,Graveyard,6,6,Prince,9,9,Barbarian Barrel,9,9,Arrows,14,14,Giant Snowball,14,14,Mega Minion,12,12,Goblin Hut,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#22LRLYPP8,EZ丨卡组万花筒Jason,6871,1,#99G0VYU,无与伦比,16000165,Electro Giant,9,9,Golden Knight,4,4,Tornado,9,9,Lightning,9,9,Skeletons,14,14,Barbarian Barrel,9,9,Goblin Cage,12,12,Baby Dragon,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
casual1v1,20220104T071043.000Z,,54000040,Legendary Arena,72000254,MirrorDeck_Friendly,,predefined,#2RUVR9GQ2,Rip Maandez,6835,3,#8YVPGU9G,Apex NZ,16000044,Mirror,6,9,Miner,3,6,Royal Giant,11,14,Firecracker,11,14,Battle Healer,9,12,Electro Wizard,3,6,Heal Spirit,9,12,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9V99RUJ,tickleMy⁴skin,5662,0,#LRJLVPLG,SwagGang,16000124,Mirror,6,9,Miner,3,6,Royal Giant,11,14,Firecracker,11,14,Battle Healer,9,12,Electro Wizard,3,6,Heal Spirit,9,12,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T070654.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2RUVR9GQ2,Rip Maandez,6804,2,#8YVPGU9G,Apex NZ,16000044,Valkyrie,12,12,Graveyard,6,6,Prince,9,9,Barbarian Barrel,9,9,Arrows,14,14,Giant Snowball,14,14,Mega Minion,12,12,Goblin Hut,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2980L999G,H A M Z A ⭐,6821,1,#LG98VR2L,WAR OF CLANS ™,16000077,Lava Hound,6,6,Tombstone,12,12,Zap,14,14,Arrows,14,14,Balloon,9,9,Miner,6,6,Minions,14,14,Inferno Dragon,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T070307.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2RUVR9GQ2,Rip Maandez,6772,3,#8YVPGU9G,Apex NZ,16000044,Valkyrie,12,12,Graveyard,6,6,Prince,9,9,Barbarian Barrel,9,9,Arrows,14,14,Giant Snowball,14,14,Mega Minion,12,12,Goblin Hut,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#22LYR2UYC,Youtube Pong tv,6801,0,,,,Ram Rider,6,6,Magic Archer,3,6,Golden Knight,1,4,Electro Wizard,5,6,Royal Ghost,4,6,Barbarian Barrel,6,9,Prince,6,9,Fireball,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T070049.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2RUVR9GQ2,Rip Maandez,6801,0,#8YVPGU9G,Apex NZ,16000044,Valkyrie,12,12,Graveyard,6,6,Prince,9,9,Barbarian Barrel,9,9,Arrows,14,14,Giant Snowball,14,14,Mega Minion,12,12,Goblin Hut,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8CVY2G8C8,我是杨卓,6802,1,#LGYPJ0PR,我是杨卓,16000019,Balloon,9,9,Lava Hound,6,6,Inferno Dragon,6,6,Tombstone,12,12,Valkyrie,12,12,Zap,14,14,Fireball,12,12,Minions,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T065706.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2RUVR9GQ2,Rip Maandez,6829,0,#8YVPGU9G,Apex NZ,16000044,Valkyrie,12,12,Graveyard,6,6,Prince,9,9,Barbarian Barrel,9,9,Arrows,14,14,Giant Snowball,14,14,Mega Minion,12,12,Goblin Hut,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JGQ098YU,月陌鴨王,6843,1,#9UUP9PJQ,月陌曲上潇,16000032,P.E.K.K.A,9,9,Lightning,9,9,Electro Wizard,6,6,Golden Knight,4,4,Ram Rider,6,6,Baby Dragon,9,9,Barbarian Barrel,9,9,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
