type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
challenge,20220104T180053.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,5,eventDeck,#LCULR8GP,Adler I Luca,6728,1,#2Y2CLVJ8,#Adler,16000044,Mega Knight,3,6,Bandit,3,6,Royal Ghost,3,6,Giant Snowball,11,14,Electro Wizard,3,6,Lightning,6,9,Ram Rider,3,6,Electro Spirit,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JJ2Y082YC,pepito el mago,4705,2,,,,Skeleton King,1,4,Graveyard,3,6,Freeze,6,9,Witch,6,9,Goblin Cage,9,12,Skeleton Army,6,9,Arrows,11,14,Inferno Dragon,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T175619.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,5,eventDeck,#LCULR8GP,Adler I Luca,6728,0,#2Y2CLVJ8,#Adler,16000044,Mega Knight,3,6,Bandit,3,6,Barbarian Barrel,6,9,Giant Snowball,11,14,Electro Wizard,3,6,Lightning,6,9,Ram Rider,3,6,Inferno Dragon,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#Y98Q8CCJR,sit down,5890,1,#YY9VLUG9,Leaders Algeria,16000145,Bandit,3,6,Royal Ghost,3,6,Electro Spirit,11,14,Lightning,6,9,Mega Knight,3,6,Archer Queen,1,4,Ram Rider,3,6,Giant Snowball,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T175104.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,4,eventDeck,#LCULR8GP,Adler I Luca,6728,2,#2Y2CLVJ8,#Adler,16000044,Mega Knight,3,6,Bandit,3,6,Barbarian Barrel,6,9,Giant Snowball,11,14,Electro Wizard,3,6,Lightning,6,9,Ram Rider,3,6,Inferno Dragon,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8Q0YCCL2L,⚡️BOMBER™️⚡️,5672,1,#9JL02080,JSON x TUTTI,16000000,Valkyrie,9,12,Prince,6,9,Freeze,6,9,Royal Delivery,11,14,Graveyard,3,6,Archer Queen,1,4,Hunter,6,9,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T174709.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,4,eventDeck,#LCULR8GP,Adler I Luca,6728,0,#2Y2CLVJ8,#Adler,16000044,Mega Knight,3,6,Bandit,3,6,Barbarian Barrel,6,9,Giant Snowball,11,14,Electro Wizard,3,6,Lightning,6,9,Ram Rider,3,6,Inferno Dragon,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QRLQ9Y2G8,LOU SASS,5765,1,#PJPQLVYG,Lemon Squad,16000141,Archer Queen,1,4,Electro Wizard,3,6,Bandit,3,6,Royal Ghost,3,6,P.E.K.K.A,6,9,Fireball,9,12,Battle Ram,9,12,Zap,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T174343.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,3,eventDeck,#LCULR8GP,Adler I Luca,6728,3,#2Y2CLVJ8,#Adler,16000044,Mega Knight,3,6,Bandit,3,6,Barbarian Barrel,6,9,Giant Snowball,11,14,Electro Wizard,3,6,Lightning,6,9,Ram Rider,3,6,Inferno Dragon,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9RUPCGURV,あかまねたんご,5323,0,#Q8Q9P9VP,ちんかすのかたまり！,16000093,Mega Knight,3,6,Ram Rider,3,6,Archer Queen,1,4,Lightning,6,9,Bandit,3,6,Royal Ghost,3,6,Barbarian Barrel,6,9,Electro Spirit,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T173451.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,2,eventDeck,#LCULR8GP,Adler I Luca,6728,3,#2Y2CLVJ8,#Adler,16000044,Mega Knight,3,6,Bandit,3,6,Barbarian Barrel,6,9,Giant Snowball,11,14,Electro Wizard,3,6,Lightning,6,9,Ram Rider,3,6,Inferno Dragon,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#YPVPUVQ9,Marcos bts,5255,0,#20UP8C9,treintañeros,16000028,Miner,3,6,Fireball,9,12,The Log,3,6,Zappies,9,12,Royal Hogs,9,12,Furnace,9,12,Guards,6,9,Mother Witch,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clanMate,20220104T145342.000Z,,54000017,Master III,72000007,Friendly,,collection,#LCULR8GP,Adler I Luca,6728,0,#2Y2CLVJ8,#Adler,16000044,Mega Knight,3,6,Ram Rider,3,6,Electro Wizard,3,6,Inferno Dragon,3,6,Bandit,3,6,Poison,6,9,Giant Snowball,11,14,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#GGVQYVCU2,⭐stay positive⭐,5860,1,#2Y2CLVJ8,#Adler,16000044,Skeletons,11,14,Miner,3,6,Wall Breakers,6,9,Tornado,6,9,Magic Archer,3,6,Bomb Tower,9,12,Knight,11,14,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T133319.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,1,eventDeck,#LCULR8GP,Adler I Luca,6728,1,#2Y2CLVJ8,#Adler,16000044,Mega Knight,3,6,Bandit,3,6,Barbarian Barrel,6,9,Giant Snowball,11,14,Electro Wizard,3,6,Lightning,6,9,Ram Rider,3,6,Inferno Dragon,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PLPLLJYGJ,ぐりこ,5693,0,#9UVURR8L,ホグライダーの小屋,16000165,Goblin Giant,6,9,Sparky,3,6,Rascals,11,14,Dark Prince,6,9,Mega Minion,9,12,Barbarian Barrel,6,9,Giant Snowball,11,14,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T124855.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,0,eventDeck,#LCULR8GP,Adler I Luca,6728,2,#2Y2CLVJ8,#Adler,16000044,Mega Knight,3,6,Bandit,3,6,Barbarian Barrel,6,9,Giant Snowball,11,14,Electro Wizard,3,6,Lightning,6,9,Ram Rider,3,6,Inferno Dragon,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P82LV029,crippledslug,5442,0,#QR2G8QPU,904jhits,16000142,Lumberjack,3,6,Balloon,6,9,Bowler,6,9,Inferno Dragon,3,6,Tornado,6,9,Baby Dragon,6,9,Barbarian Barrel,6,9,Freeze,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T123407.000Z,65000001,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,11,eventDeck,#LCULR8GP,Adler I Luca,6728,1,#2Y2CLVJ8,#Adler,16000044,Mega Knight,3,6,Bandit,3,6,Barbarian Barrel,6,9,Giant Snowball,11,14,Electro Wizard,3,6,Lightning,6,9,Ram Rider,3,6,Inferno Dragon,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9VG8UJ0Y,Николаевич,5187,0,,,,Archer Queen,1,4,Hog Rider,9,12,Earthquake,9,12,Bomber,11,14,Skeletons,11,14,Electro Spirit,11,14,The Log,3,6,Royal Delivery,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
