type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
tournament,20220104T172717.000Z,,54000040,Legendary Arena,72000009,Tournament,,collection,#2LVP2Y0UY,ＳＥＢＡＳＴＩＡＮ（＾ω＾）,3,2,#YGU9GJRY,Eagles Stars✨,16000139,Miner,3,6,Fireball,9,12,Valkyrie,9,12,Wall Breakers,6,9,Spear Goblins,11,14,Bats,11,14,Bomb Tower,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2G2VPU800,Lpb,1,0,#YUGYJ8GU,BABOUCHE GANG,16000028,Fireball,9,12,Tesla,11,14,Goblin Barrel,6,9,Firecracker,11,14,Dark Prince,6,9,Rascals,11,14,The Log,3,6,Hog Rider,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tournament,20220104T171839.000Z,,54000040,Legendary Arena,72000009,Tournament,,collection,#2LVP2Y0UY,ＳＥＢＡＳＴＩＡＮ（＾ω＾）,2,1,#YGU9GJRY,Eagles Stars✨,16000139,Miner,3,6,Fireball,9,12,Valkyrie,9,12,Wall Breakers,6,9,Spear Goblins,11,14,Bats,11,14,Bomb Tower,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2GPU9CVRC,Sdoom,,0,#9PQJJRVR,Mini Jokers,16000125,Hunter,6,9,Golden Knight,1,4,Fireball,9,12,The Log,3,6,Royal Hogs,9,12,Magic Archer,3,6,Royal Recruits,11,14,Fisherman,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tournament,20220104T171509.000Z,,54000040,Legendary Arena,72000009,Tournament,,collection,#2LVP2Y0UY,ＳＥＢＡＳＴＩＡＮ（＾ω＾）,1,3,#YGU9GJRY,Eagles Stars✨,16000139,Miner,3,6,Fireball,9,12,Valkyrie,9,12,Wall Breakers,6,9,Spear Goblins,11,14,Bats,11,14,Bomb Tower,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#YG8L2CYR,Chachoumie,1,1,#9UPLYLCY,Suisse Romande2,16000060,Witch,6,9,Arrows,11,14,Graveyard,3,6,Giant,9,12,Skeleton Army,6,9,Inferno Dragon,3,6,Dark Prince,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tournament,20220104T171024.000Z,,54000040,Legendary Arena,72000009,Tournament,,collection,#2LVP2Y0UY,ＳＥＢＡＳＴＩＡＮ（＾ω＾）,,1,#YGU9GJRY,Eagles Stars✨,16000139,Miner,3,6,Fireball,9,12,Valkyrie,9,12,Wall Breakers,6,9,Spear Goblins,11,14,Bats,11,14,Bomb Tower,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PRY8PGRVJ,Brayam 2003,,0,#ULUQ8GR,CENTINELA,16000146,Lumberjack,3,6,Balloon,6,9,Barbarian Barrel,6,9,Archers,11,14,Zappies,9,12,Mega Minion,8,12,Bats,10,14,Earthquake,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T150440.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2LVP2Y0UY,ＳＥＢＡＳＴＩＡＮ（＾ω＾）,6745,3,#YGU9GJRY,Eagles Stars✨,16000139,Graveyard,6,6,Knight,14,14,Baby Dragon,9,9,Mega Minion,12,12,Goblin Cage,12,12,Barbarian Barrel,9,9,Tornado,9,9,Poison,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RVPCGRCY,バックスバニー,6747,1,#Q82P2JCJ,Community,16000169,Rocket,12,12,Goblin Barrel,9,9,The Log,6,6,Goblin Gang,14,14,Ice Spirit,14,14,Knight,14,14,Inferno Tower,12,12,Princess,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T135537.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2LVP2Y0UY,ＳＥＢＡＳＴＩＡＮ（＾ω＾）,6713,1,#YGU9GJRY,Eagles Stars✨,16000139,Graveyard,6,6,Knight,14,14,Baby Dragon,9,9,Mega Minion,12,12,Goblin Cage,12,12,Barbarian Barrel,9,9,Tornado,9,9,Poison,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2UU8QPYY8,Laplace❦,6739,0,,,,P.E.K.K.A,9,9,Electro Wizard,6,6,Battle Ram,12,12,Bandit,6,6,Royal Ghost,6,6,Magic Archer,6,6,Fireball,12,12,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T135215.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2LVP2Y0UY,ＳＥＢＡＳＴＩＡＮ（＾ω＾）,6684,1,#YGU9GJRY,Eagles Stars✨,16000139,Graveyard,6,6,Knight,14,14,Baby Dragon,9,9,Mega Minion,12,12,Goblin Cage,12,12,Barbarian Barrel,9,9,Tornado,9,9,Poison,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28YYRJY2,Kou。,6679,0,#2PQGVRU9,襲撃のダイナマイト,16000176,Golem,9,9,Night Witch,6,6,Skeleton Barrel,14,14,Bats,14,14,Guards,9,9,Flying Machine,12,12,Arrows,14,14,Clone,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T134900.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2LVP2Y0UY,ＳＥＢＡＳＴＩＡＮ（＾ω＾）,6651,1,#YGU9GJRY,Eagles Stars✨,16000139,Graveyard,6,6,Knight,14,14,Baby Dragon,9,9,Mega Minion,12,12,Goblin Cage,12,12,Barbarian Barrel,9,9,Tornado,9,9,Poison,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8GGJ8LGV,JoseMG,6688,0,#Q99Y8C8P,Donald Trump,16000038,Freeze,9,9,Valkyrie,12,12,Inferno Dragon,6,6,Tornado,9,9,Bowler,9,9,Graveyard,6,6,Electro Wizard,6,6,Ice Wizard,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T134500.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#2LVP2Y0UY,ＳＥＢＡＳＴＩＡＮ（＾ω＾）,6682,0,#YGU9GJRY,Eagles Stars✨,16000139,Graveyard,6,6,Knight,14,14,Baby Dragon,9,9,Mega Minion,12,12,Goblin Cage,12,12,Barbarian Barrel,9,9,Tornado,9,9,Poison,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8QC8U0U8P,cristo,6664,1,#8UVY20UC,Dark Alliance V,16000096,Lava Hound,6,6,Bomber,14,14,Dark Prince,9,9,Minion Horde,14,14,Clone,9,9,Flying Machine,12,12,Wizard,12,12,Elixir Collector,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T021145.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,8,eventDeck,#2LVP2Y0UY,ＳＥＢＡＳＴＩＡＮ（＾ω＾）,6682,0,#YGU9GJRY,Eagles Stars✨,16000139,Archer Queen,1,4,Tornado,6,9,Barbarian Barrel,6,9,Tombstone,9,12,Baby Dragon,6,9,Poison,6,9,Graveyard,3,6,Valkyrie,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9LU902CU,BBB,6192,1,#8UGPYJJJ,雀鬼の巣窟,16000002,Golden Knight,1,4,Ram Rider,3,6,Electro Wizard,3,6,Magic Archer,3,6,P.E.K.K.A,6,9,Barbarian Barrel,6,9,Dark Prince,6,9,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
