type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220104T180709.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#P0LJRGUP,手游肖恩_Sean Kim,6801,1,#LVQJPVYL,抖音手游肖恩,16000131,Skeleton King,4,4,Fireball,12,12,Skeleton Army,9,9,Dart Goblin,12,12,Minion Horde,14,14,Mortar,14,14,Bats,14,14,Miner,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29LGY2JGJ,carka,6769,0,#8GVGG2CC,R.I.P Angels,16000044,Sparky,6,6,Inferno Dragon,6,6,Bandit,6,6,Magic Archer,6,6,Mega Knight,6,6,Arrows,14,14,Mirror,9,9,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T180242.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#P0LJRGUP,手游肖恩_Sean Kim,6828,0,#LVQJPVYL,抖音手游肖恩,16000131,Bats,14,14,Skeleton King,4,4,Skeleton Barrel,14,14,Skeleton Army,9,9,Mortar,14,14,Miner,6,6,Dart Goblin,12,12,Fireball,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#28VUJLPYJ,CHN丨小孩Matt Mx ❤,6853,1,#G90YLCQ8,Dark Dinasty,16000110,Bandit,6,6,Mega Knight,6,6,Royal Ghost,5,6,Electro Spirit,13,14,Giant Snowball,14,14,Ram Rider,6,6,Archer Queen,4,4,Lightning,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T175646.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,2,eventDeck,#P0LJRGUP,手游肖恩_Sean Kim,6828,0,#LVQJPVYL,抖音手游肖恩,16000131,Skeleton Barrel,11,14,Miner,3,6,Skeleton Army,6,9,Skeleton King,1,4,Mortar,11,14,Dart Goblin,9,12,Bats,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#92JC8RRU,Dominator,5972,1,#QQR0UPLQ,XxCakeShopxX,16000140,Goblin Giant,6,9,Zap,11,14,Bats,11,14,Fireball,9,12,Dark Prince,6,9,Electro Spirit,11,14,Fisherman,3,6,Mini P.E.K.K.A,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T175320.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,1,eventDeck,#P0LJRGUP,手游肖恩_Sean Kim,6828,1,#LVQJPVYL,抖音手游肖恩,16000131,Skeleton Barrel,11,14,Miner,3,6,Skeleton Army,6,9,Skeleton King,1,4,Mortar,11,14,Dart Goblin,9,12,Bats,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#GPJVYRVJ9,Arroyo,5801,0,#8L9JCPQJ,Baraja ESP B,16000172,Miner,3,6,Dart Goblin,9,12,Rascals,11,14,Mortar,11,14,Guards,6,9,Bats,11,14,Fireball,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T175010.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,0,eventDeck,#P0LJRGUP,手游肖恩_Sean Kim,6828,1,#LVQJPVYL,抖音手游肖恩,16000131,Skeleton Barrel,11,14,Miner,3,6,Skeleton Army,6,9,Skeleton King,1,4,Mortar,11,14,Dart Goblin,9,12,Bats,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LY2290VV,shion,5272,0,#P9LY2LG0,JanJan,16000120,Goblin Giant,6,9,Sparky,3,6,Elite Barbarians,11,14,Rage,6,9,Heal Spirit,9,12,Mini P.E.K.K.A,9,12,Electro Wizard,3,6,Zap,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T174700.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,0,eventDeck,#P0LJRGUP,手游肖恩_Sean Kim,6828,0,#LVQJPVYL,抖音手游肖恩,16000131,Skeleton Barrel,11,14,Miner,3,6,Skeleton Army,6,9,Skeleton King,1,4,Mortar,11,14,Dart Goblin,9,12,Bats,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2LU2GQQQ8,☢J U L I A N☢,5382,1,#9C99J8LV,TEAM CARONTE,16000143,Mini P.E.K.K.A,9,12,Bats,11,14,Hog Rider,9,12,Dart Goblin,9,12,Ice Golem,9,12,Electro Spirit,11,14,Giant Snowball,11,14,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T174344.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,0,eventDeck,#P0LJRGUP,手游肖恩_Sean Kim,6828,0,#LVQJPVYL,抖音手游肖恩,16000131,Skeleton Barrel,11,14,Miner,3,6,Skeleton Army,6,9,Skeleton King,1,4,Mortar,11,14,Dart Goblin,9,12,Bats,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9UYL09J8,Scrynesia,5282,1,#9J9288Y,-SRINGOPI-,16000043,Ice Spirit,11,14,Skeletons,11,14,Knight,11,14,The Log,3,6,Tesla,11,14,X-Bow,6,9,Fireball,9,12,Archers,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T173834.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,11,eventDeck,#P0LJRGUP,手游肖恩_Sean Kim,6828,1,#LVQJPVYL,抖音手游肖恩,16000131,Skeleton Barrel,11,14,Miner,3,6,Skeleton Army,6,9,Skeleton King,1,4,Mortar,11,14,Dart Goblin,9,12,Bats,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#JLGJL22J2,Michael,5153,0,#LQGYQQJ2,TRADE,16000110,Tornado,6,9,Archer Queen,1,4,Dark Prince,6,9,Bomber,11,14,Electro Giant,6,9,Lightning,6,9,Skeletons,11,14,Goblin Cage,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T173301.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,10,eventDeck,#P0LJRGUP,手游肖恩_Sean Kim,6828,3,#LVQJPVYL,抖音手游肖恩,16000131,Skeleton Barrel,11,14,Miner,3,6,Skeleton Army,6,9,Skeleton King,1,4,Mortar,11,14,Dart Goblin,9,12,Bats,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8JV89U0LC,DigasOP,6514,2,#LJYP9CQJ,PLAYINSANO,16000145,Electro Giant,6,9,Archer Queen,1,4,Skeletons,11,14,Tornado,6,9,Dark Prince,6,9,Goblin Cage,9,12,Baby Dragon,6,9,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T172742.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,9,eventDeck,#P0LJRGUP,手游肖恩_Sean Kim,6828,1,#LVQJPVYL,抖音手游肖恩,16000131,Skeleton Barrel,11,14,Miner,3,6,Skeleton Army,6,9,Skeleton King,1,4,Mortar,11,14,Dart Goblin,9,12,Bats,11,14,Fireball,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2PVGG0PLP,Alexisvzqz51,6618,0,#92UU2Q00,cristal mages,16000047,Mega Knight,3,6,Bandit,3,6,Royal Ghost,3,6,Ram Rider,3,6,Archer Queen,1,4,Lightning,6,9,Electro Spirit,11,14,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
